#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01385-RA         -           1653 2987at7147           -           1264         0 2102.4  51.0   1   4  8.5e-189  3.9e-186  620.6   8.5    10   371    25   448    21   454 0.86 -
Dbuz01385-RA         -           1653 2987at7147           -           1264         0 2102.4  51.0   2   4         0         0 1326.2  23.1   371  1130   500  1375   490  1381 0.90 -
Dbuz01385-RA         -           1653 2987at7147           -           1264         0 2102.4  51.0   3   4   2.3e-32   1.1e-29  102.4   2.3  1125  1242  1400  1536  1393  1553 0.75 -
Dbuz01385-RA         -           1653 2987at7147           -           1264         0 2102.4  51.0   4   4   3.9e-18   1.8e-15   55.2   0.1  1199  1264  1554  1648  1536  1648 0.77 -
Dbuz05074-RA         -           1489 2987at7147           -           1264   5.1e-24   83.5   0.6   1   1   1.9e-26   8.4e-24   82.8   0.6   117   252  1251  1387  1237  1404 0.87 -
Dbuz08705-RA         -           1642 2987at7147           -           1264   1.7e-22   78.5   2.0   1   2   1.7e-14   7.6e-12   43.2   0.2   402   476    66   141    37   149 0.91 -
Dbuz08705-RA         -           1642 2987at7147           -           1264   1.7e-22   78.5   2.0   2   2   6.7e-12     3e-09   34.6   0.1   514   574   531   591   490   607 0.88 -
Dbuz03385-RA         -           2112 2987at7147           -           1264   5.7e-17   60.2   8.9   1   2     3e-10   1.4e-07   29.1   1.2   393   509  1503  1616  1433  1622 0.81 -
Dbuz03385-RA         -           2112 2987at7147           -           1264   5.7e-17   60.2   8.9   2   2   4.7e-12   2.2e-09   35.1   1.4   398   488  1629  1717  1618  1729 0.80 -
Dbuz10933-RA         -            508 2987at7147           -           1264   3.1e-15   54.4   0.5   1   1   9.7e-18   4.4e-15   53.9   0.5   373   477    30   138     8   223 0.88 -
Dbuz07493-RA         -           2778 2987at7147           -           1264   9.2e-14   49.6   0.5   1   1   3.4e-16   1.6e-13   48.8   0.5   389   476  2683  2770  2660  2774 0.90 -
Dbuz01936-RA         -           2280 2987at7147           -           1264   1.6e-13   48.8   1.9   1   2     2e-08   9.1e-06   23.1   0.5   394   465  1270  1341  1256  1377 0.84 -
Dbuz01936-RA         -           2280 2987at7147           -           1264   1.6e-13   48.8   1.9   2   2   6.4e-09   2.9e-06   24.7   0.0   404   467  1442  1506  1417  1519 0.74 -
Dbuz08758-RA         -           1440 2987at7147           -           1264   7.1e-12   43.3   0.4   1   1   2.4e-14   1.1e-11   42.7   0.4   491   583   610   707   578   718 0.77 -
Dbuz04001-RA         -           1496 2987at7147           -           1264   1.1e-11   42.6   0.1   1   1   4.4e-14     2e-11   41.8   0.1   404   474  1410  1480  1369  1483 0.88 -
Dbuz09925-RA         -           2108 2987at7147           -           1264   5.8e-11   40.3   0.3   1   2      0.71   3.2e+02   -1.9   0.6   632   762  1600  1739  1577  1751 0.61 -
Dbuz09925-RA         -           2108 2987at7147           -           1264   5.8e-11   40.3   0.3   2   2   1.3e-13   5.8e-11   40.3   0.3   746   840  1839  1940  1811  1960 0.86 -
Dbuz03547-RA         -            811 2987at7147           -           1264     7e-11   40.0   0.0   1   1     2e-13   9.1e-11   39.6   0.0   402   475   733   806   705   811 0.89 -
Dbuz01225-RA         -            445 2987at7147           -           1264   8.8e-11   39.7   4.3   1   2   5.6e-12   2.5e-09   34.9   0.2   373   472    38   137    30   149 0.81 -
Dbuz01225-RA         -            445 2987at7147           -           1264   8.8e-11   39.7   4.3   2   2    0.0023       1.1    6.3   0.7   414   493   334   418   317   429 0.78 -
Dbuz11757-RA         -            447 2987at7147           -           1264     9e-11   39.7   2.5   1   1   3.8e-13   1.7e-10   38.7   2.1   405   479    32   106     4   212 0.74 -
Dbuz05630-RA         -           3131 2987at7147           -           1264     2e-10   38.5   2.2   1   1   1.1e-12   4.8e-10   37.2   2.2   380   474  1300  1395  1280  1403 0.88 -
Dbuz07701-RA         -            858 2987at7147           -           1264   5.3e-10   37.1   0.1   1   1   1.7e-12   7.7e-10   36.6   0.1   513   581   307   375   273   396 0.85 -
Dbuz06687-RA         -            548 2987at7147           -           1264   2.5e-09   34.9   0.1   1   1   8.8e-12     4e-09   34.2   0.1   369   458   436   526   417   545 0.69 -
Dbuz10026-RA         -           2935 2987at7147           -           1264   1.6e-08   32.2   0.1   1   1   5.8e-11   2.6e-08   31.5   0.1   405   466  1455  1516  1446  1524 0.92 -
Dbuz06383-RA         -            260 2987at7147           -           1264   1.4e-07   29.1   0.1   1   1   3.6e-10   1.6e-07   28.9   0.1   171   261    48   140    32   170 0.80 -
Dbuz00680-RA         -           1067 2987at7147           -           1264   6.3e-05   20.3   0.1   1   1     2e-07   9.1e-05   19.8   0.1   394   474   917  1004   884  1014 0.80 -
Dbuz02228-RA         -            471 2987at7147           -           1264    0.0022   15.2   1.5   1   1   7.8e-06    0.0035   14.5   1.5  1051  1198   237   380   205   395 0.72 -
Dbuz11283-RA         -           1341 2987at7147           -           1264    0.0078   13.4   6.7   1   2   0.00037      0.17    8.9   3.1  1127  1182   443   501   428   511 0.86 -
Dbuz11283-RA         -           1341 2987at7147           -           1264    0.0078   13.4   6.7   2   2    0.0038       1.7    5.6   0.1  1123  1188   535   598   516   612 0.82 -
Dbuz11358-RA         -            462 2987at7147           -           1264     0.015   12.4   0.1   1   1   4.7e-05     0.021   11.9   0.1  1045  1111    97   167    46   186 0.67 -
Dbuz12612-RA         -            637 2987at7147           -           1264     0.022   11.9   0.1   1   1   6.7e-05     0.031   11.4   0.1  1068  1163   438   533   424   541 0.74 -
Dbuz01894-RA         -            169 2987at7147           -           1264     0.043   10.9   0.0   1   1   0.00011      0.05   10.7   0.0   498   571    10    90     3   105 0.76 -
Dbuz12751-RA         -            504 2987at7147           -           1264     0.075   10.1   0.1   1   1   0.00023       0.1    9.7   0.1  1060  1111   180   232   154   251 0.73 -
Dbuz11710-RA         -            381 2987at7147           -           1264     0.095    9.8  10.2   1   2   0.00012     0.055   10.5   3.6  1123  1188   118   188   103   211 0.73 -
Dbuz11710-RA         -            381 2987at7147           -           1264     0.095    9.8  10.2   2   2     0.019       8.5    3.3   0.7  1122  1183   213   271   196   313 0.80 -
Dbuz11359-RA         -            412 2987at7147           -           1264      0.13    9.4   0.0   1   1   0.00036      0.16    9.0   0.0  1054  1111   147   205   133   222 0.79 -
