#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   1   9         7   1.3e+04  -10.5  16.0   775   827    50   102    18   105 0.72 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   2   9         7   1.3e+04  -42.7  71.0   656   883    68   285    64   298 0.46 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   3   9   2.3e-43   4.2e-40  137.1  76.4     2   189   298   570   295   581 0.85 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   4   9  2.3e-222  4.2e-219  730.5 116.0   175   789   584  1297   572  1300 0.78 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   5   9   1.3e-49   2.4e-46  157.8 111.0   649   934  1230  1556  1218  1575 0.75 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   6   9   1.1e-68   2.1e-65  221.0   4.3   853  1062  1581  1797  1567  1811 0.68 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   7   9   1.2e-42   2.2e-39  134.7   0.4  1042  1148  1832  1955  1821  1994 0.85 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   8   9  4.2e-287  7.6e-284  945.0   8.8  1141  1582  2028  2483  2012  2498 0.88 -
Dbuz03185-RA         -           2604 14481at7147          -           1589         0 2260.0 432.2   9   9      0.05        92    0.1  10.9  1538  1587  2506  2557  2489  2560 0.66 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   1   7   6.4e-14   1.2e-10   39.5   0.1   505   596   294   385   288   391 0.83 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   2   7         7   1.3e+04  -12.5  26.4    58   194   420   559   391   606 0.47 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   3   7         7   1.3e+04  -22.8  49.1    10   309   635   939   616   966 0.47 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   4   7         7   1.3e+04  -20.5  26.4   104   215  1001  1114   867  1137 0.46 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   5   7         7   1.3e+04  -14.4  20.4    41   142  1033  1141  1001  1256 0.53 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   6   7         7   1.3e+04   -8.8  14.3    58   230  1289  1476  1217  1490 0.49 -
Dbuz06838-RA         -           1835 14481at7147          -           1589   1.2e-10   39.5   0.1   7   7         7   1.3e+04   -9.4   7.9   162   247  1695  1780  1649  1825 0.42 -
Dbuz10693-RA         -           1908 14481at7147          -           1589   8.9e-07   26.7   0.0   1   3      0.61   1.1e+03   -3.5  24.3    66   192    23   147     5   193 0.46 -
Dbuz10693-RA         -           1908 14481at7147          -           1589   8.9e-07   26.7   0.0   2   3   4.9e-10   8.9e-07   26.7   0.0   511   598   255   338   240   458 0.89 -
Dbuz10693-RA         -           1908 14481at7147          -           1589   8.9e-07   26.7   0.0   3   3         7   1.3e+04  -12.1  35.4    26   211  1609  1800  1584  1825 0.62 -
Dbuz11408-RA         -            491 14481at7147          -           1589      0.47    7.7   7.1   1   1   0.00034      0.61    7.3   7.1    51   172    38   164    13   195 0.52 -
Dbuz10020-RA         -            349 14481at7147          -           1589       1.7    5.9  11.3   1   1    0.0011         2    5.6  11.3   896   948    56   111     2   124 0.51 -
Dbuz08084-RA         -            612 14481at7147          -           1589       2.2    5.5  15.5   1   1    0.0016         3    5.1  15.5   136   266    42   170    22   215 0.51 -
Dbuz10238-RA         -            341 14481at7147          -           1589       8.8    3.5  38.1   1   1    0.0061        11    3.2  38.1    25   314    38   323    19   339 0.44 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14481at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:57 2021
# [ok]
