#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz04788-RA         -           1319 3469at7147           -           1037         0 1772.0  71.2   1   4         0         0 1441.5  53.3     2   797    75   948    74   957 0.94 -
Dbuz04788-RA         -           1319 3469at7147           -           1037         0 1772.0  71.2   2   4   6.3e-94   8.1e-91  304.5   6.0   793   991   974  1191   970  1196 0.94 -
Dbuz04788-RA         -           1319 3469at7147           -           1037         0 1772.0  71.2   3   4   0.00038      0.49    7.3   0.0   585   620  1195  1229  1188  1253 0.69 -
Dbuz04788-RA         -           1319 3469at7147           -           1037         0 1772.0  71.2   4   4   3.5e-08   4.4e-05   20.7   0.1  1003  1033  1264  1302  1257  1307 0.87 -
Dbuz12605-RA         -            845 3469at7147           -           1037   2.1e-13   48.3   1.3   1   2   3.4e-10   4.3e-07   27.4   0.0   585   676    27   117    18   134 0.64 -
Dbuz12605-RA         -            845 3469at7147           -           1037   2.1e-13   48.3   1.3   2   2   1.4e-07   0.00018   18.6   0.3   588   661   176   254   154   286 0.61 -
Dbuz11961-RA         -            653 3469at7147           -           1037   1.6e-12   45.3   0.3   1   3   4.4e-09   5.6e-06   23.7   0.0   477   542   130   196   116   221 0.76 -
Dbuz11961-RA         -            653 3469at7147           -           1037   1.6e-12   45.3   0.3   2   3   1.1e-07   0.00014   19.1   0.0   478   536   243   303   238   325 0.85 -
Dbuz11961-RA         -            653 3469at7147           -           1037   1.6e-12   45.3   0.3   3   3      0.36   4.6e+02   -2.5   0.0     5    70   391   461   387   468 0.68 -
Dbuz06173-RA         -            510 3469at7147           -           1037   4.9e-12   43.7   4.5   1   2   1.1e-08   1.5e-05   22.3   2.4   405   531    20   158    13   168 0.70 -
Dbuz06173-RA         -            510 3469at7147           -           1037   4.9e-12   43.7   4.5   2   2   1.9e-08   2.4e-05   21.6   0.0    83   161   424   507   414   510 0.81 -
