#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   1  10   6.2e-28   7.9e-24   82.7   1.6     1    90    66   173    66   201 0.78 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   2  10   0.00014       1.7    5.4   6.5    90   154   445   512   426   529 0.68 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   3  10     1e-27   1.3e-23   82.0   8.2    77   195   479   593   478   599 0.78 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   4  10   9.5e-06      0.12    9.2   1.3   205   237   779   809   761   836 0.71 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   5  10   1.8e-08   0.00023   18.2   1.0   205   248   825   869   811   887 0.79 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   6  10  2.1e-113  2.7e-109  365.9  12.8   256   508  1214  1502  1161  1511 0.88 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   7  10         0         0 1173.9   8.6   494  1030  1739  2284  1729  2319 0.95 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   8  10  1.7e-179  2.2e-175  585.0   0.0  1022  1297  2513  2792  2506  2798 0.96 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8   9  10   8.2e-07      0.01   12.8   0.0  1288  1317  2909  2939  2900  2955 0.86 -
Dbuz08569-RA         -           3482 591at7147            -           1416         0 2402.3  81.8  10  10   9.3e-32   1.2e-27   95.4   0.0  1334  1416  3085  3182  3047  3182 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/591at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/591at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/591at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:21:45 2021
# [ok]
