#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06649-RA         -            935 11495at7147          -            604         0 1073.9  44.2   1   4   7.1e-57   1.6e-54  184.9  15.1     1   120    19   153    19   161 0.90 -
Dbuz06649-RA         -            935 11495at7147          -            604         0 1073.9  44.2   2   4  3.6e-235  8.2e-233  773.7   0.2   117   527   181   627   172   629 0.92 -
Dbuz06649-RA         -            935 11495at7147          -            604         0 1073.9  44.2   3   4     2e-08   4.6e-06   24.8   0.8   496   520   630   654   627   664 0.91 -
Dbuz06649-RA         -            935 11495at7147          -            604         0 1073.9  44.2   4   4   7.9e-32   1.8e-29  102.2   8.1   500   604   684   807   670   807 0.87 -
Dbuz05902-RA         -            644 11495at7147          -            604   6.7e-25   87.1   0.1   1   4   1.1e-06   0.00025   19.1   0.0   131   213     3    82     1    87 0.90 -
Dbuz05902-RA         -            644 11495at7147          -            604   6.7e-25   87.1   0.1   2   4   0.00057      0.13   10.2   0.0   130   207    90   163    85   169 0.91 -
Dbuz05902-RA         -            644 11495at7147          -            604   6.7e-25   87.1   0.1   3   4   2.3e-09   5.2e-07   28.0   0.0   130   199   183   248   176   260 0.90 -
Dbuz05902-RA         -            644 11495at7147          -            604   6.7e-25   87.1   0.1   4   4   2.3e-08   5.2e-06   24.7   0.0   128   199   285   352   254   359 0.83 -
Dbuz01089-RA         -            476 11495at7147          -            604   1.5e-18   66.1   0.0   1   3   6.9e-09   1.6e-06   26.4   0.0   126   211     5    82     1    89 0.88 -
Dbuz01089-RA         -            476 11495at7147          -            604   1.5e-18   66.1   0.0   2   3   1.5e-07   3.5e-05   21.9   0.0   131   209    96   171    83   176 0.90 -
Dbuz01089-RA         -            476 11495at7147          -            604   1.5e-18   66.1   0.0   3   3   3.1e-05     0.007   14.3   0.0   112   211   209   297   204   313 0.87 -
Dbuz11425-RA         -            368 11495at7147          -            604   4.1e-15   54.8   0.0   1   3   9.6e-06    0.0022   16.0   0.0   118   209    13   117     6   125 0.75 -
Dbuz11425-RA         -            368 11495at7147          -            604   4.1e-15   54.8   0.0   2   3     2e-06   0.00045   18.3   0.0   129   203   126   197   120   233 0.84 -
Dbuz11425-RA         -            368 11495at7147          -            604   4.1e-15   54.8   0.0   3   3   5.6e-06    0.0013   16.8   0.0   132   202   287   354   270   365 0.85 -
Dbuz08749-RA         -            331 11495at7147          -            604   1.8e-14   52.7   0.0   1   3    0.0022      0.51    8.2   0.0   172   209    46    83     9    92 0.78 -
Dbuz08749-RA         -            331 11495at7147          -            604   1.8e-14   52.7   0.0   2   3   1.2e-06   0.00028   19.0   0.0   129   197    92   158    85   165 0.90 -
Dbuz08749-RA         -            331 11495at7147          -            604   1.8e-14   52.7   0.0   3   3   1.5e-07   3.3e-05   22.0   0.0   129   201   246   314   234   320 0.83 -
Dbuz06934-RA         -            347 11495at7147          -            604   7.6e-13   47.3   0.1   1   2   2.2e-06   0.00049   18.2   0.0   128   209   115   193   103   197 0.85 -
Dbuz06934-RA         -            347 11495at7147          -            604   7.6e-13   47.3   0.1   2   2   4.5e-09     1e-06   27.0   0.0   129   196   202   266   195   271 0.91 -
Dbuz08442-RA         -            555 11495at7147          -            604   3.3e-11   41.9   5.1   1   2   9.6e-10   2.2e-07   29.2   2.7    57   209    98   249    87   256 0.67 -
Dbuz08442-RA         -            555 11495at7147          -            604   3.3e-11   41.9   5.1   2   2   2.4e-07   5.6e-05   21.3   0.0   129   197   258   323   251   366 0.90 -
Dbuz02083-RA         -            362 11495at7147          -            604   6.4e-11   40.9   0.0   1   2   1.1e-06   0.00026   19.1   0.0   128   207    59   135    49   141 0.86 -
Dbuz02083-RA         -            362 11495at7147          -            604   6.4e-11   40.9   0.0   2   2   6.6e-07   0.00015   19.9   0.0   128   198   145   212   136   234 0.90 -
Dbuz04921-RA         -            447 11495at7147          -            604     1e-10   40.2   0.1   1   2   1.3e-05     0.003   15.6   0.0   128   207    83   159    76   171 0.89 -
Dbuz04921-RA         -            447 11495at7147          -            604     1e-10   40.2   0.1   2   2   9.4e-08   2.2e-05   22.6   0.0   128   202   173   243   167   249 0.91 -
Dbuz03366-RA         -            790 11495at7147          -            604   5.3e-10   37.9   0.0   1   2   1.4e-09   3.1e-07   28.7   0.0   269   330    34    94    10   127 0.86 -
Dbuz03366-RA         -            790 11495at7147          -            604   5.3e-10   37.9   0.0   2   2    0.0058       1.3    6.8   0.0   271   310   149   188   142   198 0.86 -
