#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11654-RA         -            796 14825at7147          -            630         0 1174.9  57.0   1   2  1.9e-290  1.4e-287  954.9  22.7     1   494    26   573    26   578 0.95 -
Dbuz11654-RA         -            796 14825at7147          -            630         0 1174.9  57.0   2   2   8.8e-70   6.6e-67  225.9  26.3   495   630   601   744   588   744 0.92 -
Dbuz07439-RA         -           1220 14825at7147          -            630   7.8e-79  265.3  11.5   1   1   2.5e-81   1.9e-78  264.1  11.5    38   371   643  1002   635  1127 0.78 -
Dbuz12384-RA         -           1345 14825at7147          -            630   2.1e-41  141.6   2.0   1   2       0.8     6e+02   -1.9   1.4   477   554   653   699   643   714 0.55 -
Dbuz12384-RA         -           1345 14825at7147          -            630   2.1e-41  141.6   2.0   2   2   2.8e-44   2.1e-41  141.6   2.0    65   284   732   976   713   985 0.80 -
Dbuz03763-RA         -            607 14825at7147          -            630   1.1e-34  119.5   2.3   1   1   2.9e-37   2.2e-34  118.5   2.3    63   295   107   366    74   372 0.82 -
Dbuz01515-RA         -           1093 14825at7147          -            630   3.5e-34  117.8   0.2   1   1   7.4e-37   5.5e-34  117.2   0.2    53   255   787  1005   771  1014 0.85 -
Dbuz01988-RA         -            323 14825at7147          -            630   8.9e-25   86.7   0.1   1   1   1.6e-27   1.2e-24   86.4   0.1    65   279    63   286    46   319 0.80 -
Dbuz04875-RA         -           1302 14825at7147          -            630   2.3e-23   82.1   2.6   1   1   5.2e-26   3.9e-23   81.3   2.6    61   365   451   787   427   802 0.74 -
Dbuz02006-RA         -            803 14825at7147          -            630   3.6e-22   78.1   0.7   1   2   4.8e-25   3.6e-22   78.1   0.7    59   269   152   382   138   400 0.81 -
Dbuz02006-RA         -            803 14825at7147          -            630   3.6e-22   78.1   0.7   2   2       1.2   9.2e+02   -2.5   0.1   502   526   473   497   450   558 0.63 -
Dbuz10507-RA         -            382 14825at7147          -            630   3.2e-06   25.4   2.4   1   1   5.3e-09     4e-06   25.1   1.8   143   314   139   329   127   343 0.63 -
Dbuz09287-RA         -            839 14825at7147          -            630   6.6e-06   24.4   0.1   1   2       1.5   1.2e+03   -2.8   0.0    56    85   213   243   209   245 0.83 -
Dbuz09287-RA         -            839 14825at7147          -            630   6.6e-06   24.4   0.1   2   2   3.6e-08   2.7e-05   22.4   0.0   102   169   297   366   288   373 0.84 -
Dbuz05215-RA         -            718 14825at7147          -            630   7.1e-06   24.3   1.6   1   1   1.3e-08   9.9e-06   23.8   1.6    99   263   463   636   434   654 0.74 -
Dbuz04150-RA         -            415 14825at7147          -            630   7.5e-06   24.2   0.1   1   1   1.6e-08   1.2e-05   23.5   0.1   124   279   220   401   213   407 0.75 -
Dbuz12198-RA         -           1199 14825at7147          -            630   4.3e-05   21.7   2.4   1   1     1e-07   7.6e-05   20.9   2.4   106   285   992  1179   986  1186 0.75 -
Dbuz07741-RA         -            707 14825at7147          -            630   0.00017   19.7   1.8   1   2       0.6   4.5e+02   -1.5   0.0    59    86   355   383   345   425 0.74 -
Dbuz07741-RA         -            707 14825at7147          -            630   0.00017   19.7   1.8   2   2   3.4e-07   0.00026   19.1   0.6   104   175   434   506   411   574 0.75 -
Dbuz02817-RA         -            655 14825at7147          -            630    0.0016   16.5   0.0   1   1   4.5e-06    0.0034   15.5   0.0   102   152   158   206   141   245 0.88 -
Dbuz02889-RA         -            621 14825at7147          -            630     0.043   11.8   0.1   1   1   9.5e-05     0.072   11.1   0.1   229   259   266   296   175   303 0.75 -
Dbuz12404-RA         -            471 14825at7147          -            630     0.067   11.2   0.3   1   1   0.00013       0.1   10.6   0.3   198   276   359   434   350   446 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14825at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14825at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14825at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:16:28 2021
# [ok]
