#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06742-RA         -           1082 4541at7147           -            870         0 1567.2  16.1   1   4   1.1e-08   1.1e-05   23.0   0.3     1    43     9    60     9    63 0.86 -
Dbuz06742-RA         -           1082 4541at7147           -            870         0 1567.2  16.1   2   4   3.8e-67   4.1e-64  216.3   0.2    10   195    67   276    58   286 0.85 -
Dbuz06742-RA         -           1082 4541at7147           -            870         0 1567.2  16.1   3   4   5.7e-31     6e-28   96.7   0.0   198   303   317   451   310   468 0.76 -
Dbuz06742-RA         -           1082 4541at7147           -            870         0 1567.2  16.1   4   4         0         0 1239.6   2.6   294   870   471  1082   464  1082 0.97 -
Dbuz09609-RA         -           1125 4541at7147           -            870  4.4e-100  335.3   0.8   1   4     0.045        48    1.0   0.0    77   173   136   239    63   280 0.74 -
Dbuz09609-RA         -           1125 4541at7147           -            870  4.4e-100  335.3   0.8   2   4      0.66   7.1e+02   -2.8   0.0   407   428   652   673   643   676 0.80 -
Dbuz09609-RA         -           1125 4541at7147           -            870  4.4e-100  335.3   0.8   3   4   9.4e-92     1e-88  297.7   0.0   441   799   719  1079   715  1083 0.94 -
Dbuz09609-RA         -           1125 4541at7147           -            870  4.4e-100  335.3   0.8   4   4   3.8e-12     4e-09   34.4   0.0   822   870  1077  1125  1076  1125 0.94 -
Dbuz10540-RA         -            422 4541at7147           -            870   9.7e-51  172.1   0.2   1   2     2e-49   2.2e-46  157.7   0.1   491   793    66   365    59   371 0.89 -
Dbuz10540-RA         -            422 4541at7147           -            870   9.7e-51  172.1   0.2   2   2   1.3e-05     0.014   12.7   0.0   821   867   373   419   365   422 0.88 -
Dbuz10480-RA         -            962 4541at7147           -            870   6.5e-49  166.0   0.5   1   1   1.6e-49   1.7e-46  158.0   0.5   484   867   602   959   594   961 0.88 -
Dbuz04218-RA         -           1006 4541at7147           -            870   1.4e-48  164.9   0.8   1   2   6.1e-46   6.5e-43  146.2   0.9   491   792   651   947   640   952 0.87 -
Dbuz04218-RA         -           1006 4541at7147           -            870   1.4e-48  164.9   0.8   2   2   8.5e-07   0.00091   16.7   0.0   819   867   954  1002   948  1004 0.93 -
Dbuz08401-RA         -           4527 4541at7147           -            870   2.6e-41  140.9   3.7   1   1   4.9e-43   5.3e-40  136.6   3.7   490   862  4171  4518  4148  4526 0.87 -
Dbuz07192-RA         -           1030 4541at7147           -            870   8.5e-39  132.6   1.5   1   2   4.7e-35     5e-32  110.2   0.5   491   791   679   977   670   984 0.84 -
Dbuz07192-RA         -           1030 4541at7147           -            870   8.5e-39  132.6   1.5   2   2   2.9e-08   3.1e-05   21.5   0.0   828   868   988  1028   977  1030 0.87 -
Dbuz03564-RA         -            982 4541at7147           -            870   2.7e-30  104.4   3.1   1   2     1e-27   1.1e-24   85.9   0.8   488   792   634   931   607   937 0.84 -
Dbuz03564-RA         -            982 4541at7147           -            870   2.7e-30  104.4   3.1   2   2     2e-07   0.00022   18.7   0.1   831   869   943   981   933   982 0.90 -
Dbuz10478-RA         -            967 4541at7147           -            870   5.8e-28   96.7   0.1   1   2   3.5e-28   3.7e-25   87.4   0.0   493   799   608   920   596   924 0.81 -
Dbuz10478-RA         -            967 4541at7147           -            870   5.8e-28   96.7   0.1   2   2   0.00059      0.63    7.3   0.0   831   863   927   959   921   966 0.86 -
Dbuz08485-RA         -           4964 4541at7147           -            870   4.4e-18   64.0   0.0   1   2     2e-14   2.1e-11   41.9   0.0   574   783  4669  4869  4659  4878 0.78 -
Dbuz08485-RA         -           4964 4541at7147           -            870   4.4e-18   64.0   0.0   2   2     1e-07   0.00011   19.7   0.1   823   862  4887  4926  4874  4933 0.87 -
Dbuz12666-RA         -           2708 4541at7147           -            870   4.6e-12   44.1   0.0   1   2     0.086        91    0.1   0.0   563   611  2338  2389  2328  2402 0.84 -
Dbuz12666-RA         -           2708 4541at7147           -            870   4.6e-12   44.1   0.0   2   2   6.2e-13   6.6e-10   37.0   0.0   648   804  2504  2667  2480  2708 0.81 -
Dbuz03146-RA         -           2873 4541at7147           -            870   0.00025   18.5   0.3   1   2     0.004       4.3    4.5   0.0   580   780  2601  2810  2578  2834 0.70 -
Dbuz03146-RA         -           2873 4541at7147           -            870   0.00025   18.5   0.3   2   2   1.7e-05     0.018   12.4   0.1   822   867  2827  2872  2823  2873 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4541at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4541at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4541at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:20 2021
# [ok]
