#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08756-RA         -           2106 1975at7147           -           1460         0 3103.5  59.0   1   3         0         0 1218.4  25.6     1   592   246   921   246   929 0.94 -
Dbuz08756-RA         -           2106 1975at7147           -           1460         0 3103.5  59.0   2   3         0         0 1877.2  22.6   584  1435   948  1850   939  1861 0.97 -
Dbuz08756-RA         -           2106 1975at7147           -           1460         0 3103.5  59.0   3   3   1.2e-05     0.013   12.4   0.0  1428  1454  1944  1973  1935  1979 0.85 -
Dbuz06181-RA         -           2859 1975at7147           -           1460   1.2e-53  181.5  66.5   1   3   6.7e-16   7.1e-13   46.4  13.6   789  1029   131   393   105   411 0.78 -
Dbuz06181-RA         -           2859 1975at7147           -           1460   1.2e-53  181.5  66.5   2   3     2e-05     0.022   11.7   7.3   309   526   699   936   692   948 0.52 -
Dbuz06181-RA         -           2859 1975at7147           -           1460   1.2e-53  181.5  66.5   3   3   7.8e-42   8.3e-39  132.3  29.7   768  1334  1801  2399  1789  2499 0.79 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   1   6   3.9e-08   4.2e-05   20.7  10.5   778   918   154   288   134   294 0.78 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   2   6     3e-07   0.00032   17.7   0.0   963  1029   359   425   351   432 0.87 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   3   6   4.4e-09   4.7e-06   23.8   5.6   760   915   777   933   771   942 0.84 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   4   6   0.00046      0.49    7.2   0.6   459   522   950  1011   945  1017 0.81 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   5   6    0.0007      0.75    6.6   2.8   309   387  1266  1345  1261  1364 0.75 -
Dbuz10269-RA         -           1844 1975at7147           -           1460   3.2e-34  117.1  73.1   6   6   4.2e-21   4.4e-18   63.6  23.3   879  1234  1348  1728  1340  1733 0.74 -
Dbuz11492-RA         -            765 1975at7147           -           1460     3e-33  113.9  28.7   1   3   4.7e-13     5e-10   37.0   0.4   137   275     5   142     2   158 0.85 -
Dbuz11492-RA         -            765 1975at7147           -           1460     3e-33  113.9  28.7   2   3     1e-19   1.1e-16   59.1   6.5   287   525   211   476   206   493 0.76 -
Dbuz11492-RA         -            765 1975at7147           -           1460     3e-33  113.9  28.7   3   3   3.1e-10   3.3e-07   27.6   8.0   800   912   648   763   635   765 0.88 -
Dbuz11799-RA         -            992 1975at7147           -           1460   3.4e-24   83.9  22.9   1   1   2.1e-26   2.2e-23   81.2  22.9   855  1305    44   520     1   528 0.72 -
Dbuz10531-RA         -            707 1975at7147           -           1460   7.9e-22   76.1  20.0   1   3   1.6e-05     0.017   12.0   0.0   186   238   200   254   167   260 0.83 -
Dbuz10531-RA         -            707 1975at7147           -           1460   7.9e-22   76.1  20.0   2   3   3.5e-18   3.7e-15   54.0  16.4   310   528   339   578   332   598 0.79 -
Dbuz10531-RA         -            707 1975at7147           -           1460   7.9e-22   76.1  20.0   3   3   0.00011      0.12    9.2   0.0   954   983   677   705   668   707 0.91 -
Dbuz11493-RA         -            264 1975at7147           -           1460   1.4e-12   45.4   7.0   1   2   3.3e-15   3.5e-12   44.1   1.6   903  1097     1   199     1   202 0.74 -
Dbuz11493-RA         -            264 1975at7147           -           1460   1.4e-12   45.4   7.0   2   2    0.0011       1.2    5.9   2.9   309   395   173   258   163   263 0.77 -
Dbuz08610-RA         -            583 1975at7147           -           1460     3e-08   31.1   8.4   1   1   4.3e-11   4.6e-08   30.4   8.4   765   919   222   383   213   392 0.80 -
Dbuz10529-RA         -             92 1975at7147           -           1460   0.00019   18.5   1.3   1   1   1.8e-07   0.00019   18.4   1.3  1158  1232    16    92     2    92 0.82 -
Dbuz10527-RA         -            247 1975at7147           -           1460   0.00035   17.6   0.0   1   1   3.6e-07   0.00038   17.5   0.0  1261  1345    22   103     3   166 0.75 -
Dbuz10270-RA         -            315 1975at7147           -           1460    0.0007   16.6   0.0   1   1   6.6e-07    0.0007   16.6   0.0  1242  1329    14   100     3   213 0.81 -
Dbuz10528-RA         -             59 1975at7147           -           1460    0.0097   12.8   0.3   1   1   8.7e-06    0.0093   12.9   0.3  1189  1234    14    57     2    59 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1975at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1975at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1975at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:14 2021
# [ok]
