#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00424-RA         -            924 7035at7147           -            735         0 1322.2   0.0   1   2  1.3e-175  4.3e-172  573.5   0.0     1   365    55   485    55   497 0.86 -
Dbuz00424-RA         -            924 7035at7147           -            735         0 1322.2   0.0   2   2  6.9e-228  2.2e-224  746.4   0.0   359   735   508   918   502   918 0.95 -
Dbuz13126-RA         -            910 7035at7147           -            735  4.7e-184  613.0   0.0   1   3      0.13   4.1e+02   -1.8   0.0     2    22    95   115    94   122 0.89 -
Dbuz13126-RA         -            910 7035at7147           -            735  4.7e-184  613.0   0.0   2   3   8.9e-84   2.8e-80  269.9   0.0    36   367   157   520   146   537 0.84 -
Dbuz13126-RA         -            910 7035at7147           -            735  4.7e-184  613.0   0.0   3   3    6e-105  1.9e-101  339.9   0.0   369   713   562   907   556   909 0.91 -
Dbuz04478-RA         -           1148 7035at7147           -            735  8.5e-183  608.9   0.1   1   3   1.1e-83   3.6e-80  269.5   0.0    35   354   234   581   224   599 0.87 -
Dbuz04478-RA         -           1148 7035at7147           -            735  8.5e-183  608.9   0.1   2   3    1e-102   3.3e-99  332.5   0.0   353   716   619  1021   607  1039 0.83 -
Dbuz04478-RA         -           1148 7035at7147           -            735  8.5e-183  608.9   0.1   3   3    0.0045        14    3.1   0.0   704   733  1111  1140  1103  1142 0.90 -
Dbuz11013-RA         -            985 7035at7147           -            735  1.4e-171  571.8   0.0   1   2   2.6e-76   8.2e-73  245.2   0.0    38   355   205   550   174   567 0.85 -
Dbuz11013-RA         -            985 7035at7147           -            735  1.4e-171  571.8   0.0   2   2  2.9e-100   9.3e-97  324.4   0.0   352   704   586   978   573   983 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7035at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7035at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7035at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:44 2021
# [ok]
