#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   1   6  2.2e-253  3.1e-251  835.6   0.0     1   388     1   398     1   410 0.98 -
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   2   6     8e-08   1.1e-05   23.3   0.1   386   413   598   628   590   634 0.84 -
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   3   6         3   4.2e+02   -1.8   0.1   415   434   676   695   670   711 0.78 -
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   4   6   2.9e-06    0.0004   18.1   2.6   412   442   711   744   706   749 0.88 -
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   5   6  4.4e-226  6.2e-224  745.3   0.0   429   815   796  1216   775  1231 0.93 -
Dbuz09657-RA         -           1272 4270at7147           -            839         0 1638.1  14.5   6   6   2.6e-06   0.00037   18.2   1.4   811   839  1240  1272  1226  1272 0.83 -
Dbuz06109-RA         -            482 4270at7147           -            839   8.2e-57  192.4   0.0   1   2   2.6e-44   3.7e-42  143.9   0.0    65   280     4   240     1   242 0.86 -
Dbuz06109-RA         -            482 4270at7147           -            839   8.2e-57  192.4   0.0   2   2   3.8e-14   5.4e-12   44.2   0.0   718   819   241   342   240   346 0.91 -
Dbuz12614-RA         -            406 4270at7147           -            839   1.9e-23   82.0   0.1   1   3     2e-11   2.9e-09   35.2   0.0   564   644    13    94     6    98 0.90 -
Dbuz12614-RA         -            406 4270at7147           -            839   1.9e-23   82.0   0.1   2   3     2e-08   2.8e-06   25.3   0.0   566   640    99   174    92   185 0.82 -
Dbuz12614-RA         -            406 4270at7147           -            839   1.9e-23   82.0   0.1   3   3     6e-06   0.00084   17.1   0.0   131   197   231   300   219   320 0.79 -
Dbuz02217-RA         -            488 4270at7147           -            839   2.7e-23   81.5   1.7   1   3   6.3e-10   8.8e-08   30.2   0.0   565   641   114   191   105   197 0.87 -
Dbuz02217-RA         -            488 4270at7147           -            839   2.7e-23   81.5   1.7   2   3   7.6e-10   1.1e-07   30.0   0.0   536   682   172   320   172   326 0.82 -
Dbuz02217-RA         -            488 4270at7147           -            839   2.7e-23   81.5   1.7   3   3   4.8e-10   6.8e-08   30.6   0.1   525   638   375   486   366   488 0.85 -
Dbuz04261-RA         -            539 4270at7147           -            839   1.7e-20   72.3   0.1   1   4     0.041       5.8    4.4   0.0    91   119   258   286   225   294 0.77 -
Dbuz04261-RA         -            539 4270at7147           -            839   1.7e-20   72.3   0.1   2   4     5e-12     7e-10   37.2   0.0    95   198   311   411   304   415 0.88 -
Dbuz04261-RA         -            539 4270at7147           -            839   1.7e-20   72.3   0.1   3   4     0.012       1.7    6.1   0.0    70   109   414   452   411   461 0.75 -
Dbuz04261-RA         -            539 4270at7147           -            839   1.7e-20   72.3   0.1   4   4   2.2e-07   3.1e-05   21.8   0.1   546   640   444   537   439   539 0.84 -
Dbuz01036-RA         -            448 4270at7147           -            839     9e-20   69.9   2.6   1   4     7e-07   9.8e-05   20.1   0.0   561   643   156   241   142   264 0.84 -
Dbuz01036-RA         -            448 4270at7147           -            839     9e-20   69.9   2.6   2   4   3.3e-05    0.0046   14.6   0.1   568   642   249   324   240   328 0.84 -
Dbuz01036-RA         -            448 4270at7147           -            839     9e-20   69.9   2.6   3   4   0.00047     0.066   10.8   0.1    67   109   324   365   321   373 0.86 -
Dbuz01036-RA         -            448 4270at7147           -            839     9e-20   69.9   2.6   4   4     6e-08   8.4e-06   23.7   0.0   566   638   374   447   366   448 0.88 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   1   6    0.0038      0.53    7.8   0.0   603   639     6    42     4    47 0.92 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   2   6   7.3e-11     1e-08   33.3   0.4   531   639    21   127    13   129 0.85 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   3   6   7.7e-06    0.0011   16.7   0.1   541   599   115   172   114   183 0.90 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   4   6    0.0024      0.34    8.4   0.1    74   124   185   234   176   239 0.86 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   5   6     0.096        13    3.2   0.1   608   644   244   281   236   298 0.78 -
Dbuz10344-RA         -            331 4270at7147           -            839   6.2e-18   63.8  10.4   6   6   0.00057      0.08   10.5   0.1   525   555   300   330   297   331 0.86 -
Dbuz10251-RA         -            358 4270at7147           -            839   1.2e-17   62.9   1.7   1   4   0.00027     0.037   11.6   0.0    75   120    65   109    49   118 0.87 -
Dbuz10251-RA         -            358 4270at7147           -            839   1.2e-17   62.9   1.7   2   4   2.4e-09   3.4e-07   28.3   0.0   527   641   114   225   109   232 0.86 -
Dbuz10251-RA         -            358 4270at7147           -            839   1.2e-17   62.9   1.7   3   4   0.00015     0.021   12.4   0.0   542   613   212   282   206   294 0.74 -
Dbuz10251-RA         -            358 4270at7147           -            839   1.2e-17   62.9   1.7   4   4   1.5e-06   0.00021   19.1   0.2   539   636   252   352   241   357 0.74 -
Dbuz04159-RA         -            335 4270at7147           -            839   3.1e-17   61.5   1.2   1   2   1.1e-13   1.6e-11   42.6   0.3   526   640    73   198    21   205 0.86 -
Dbuz04159-RA         -            335 4270at7147           -            839   3.1e-17   61.5   1.2   2   2   3.4e-06   0.00047   17.9   0.0   526   642   215   333   206   335 0.83 -
Dbuz02237-RA         -            724 4270at7147           -            839   4.6e-17   60.9   3.3   1   4     0.026       3.7    5.0   0.0   603   642   371   410   353   423 0.78 -
Dbuz02237-RA         -            724 4270at7147           -            839   4.6e-17   60.9   3.3   2   4   0.00033     0.046   11.3   0.1   526   638   436   543   429   552 0.76 -
Dbuz02237-RA         -            724 4270at7147           -            839   4.6e-17   60.9   3.3   3   4   7.1e-08   9.9e-06   23.4   0.2   543   623   534   612   520   621 0.80 -
Dbuz02237-RA         -            724 4270at7147           -            839   4.6e-17   60.9   3.3   4   4   2.9e-07   4.1e-05   21.4   0.0   536   642   620   723   615   724 0.83 -
Dbuz09465-RA         -            798 4270at7147           -            839   1.6e-16   59.1   6.1   1   5    0.0034      0.48    8.0   0.0   502   602    58   153    43   163 0.84 -
Dbuz09465-RA         -            798 4270at7147           -            839   1.6e-16   59.1   6.1   2   5      0.15        21    2.5   0.0   575   632   169   232   154   245 0.71 -
Dbuz09465-RA         -            798 4270at7147           -            839   1.6e-16   59.1   6.1   3   5     0.022       3.1    5.3   0.1   501   603   323   421   286   448 0.66 -
Dbuz09465-RA         -            798 4270at7147           -            839   1.6e-16   59.1   6.1   4   5   6.8e-11   9.6e-09   33.4   0.1   538   640   451   560   446   570 0.84 -
Dbuz09465-RA         -            798 4270at7147           -            839   1.6e-16   59.1   6.1   5   5     0.002      0.27    8.8   0.1   584   637   585   641   564   656 0.74 -
Dbuz00407-RA         -            784 4270at7147           -            839   5.6e-16   57.4   4.2   1   3   5.5e-09   7.7e-07   27.1   0.0   528   642    72   189     8   191 0.80 -
Dbuz00407-RA         -            784 4270at7147           -            839   5.6e-16   57.4   4.2   2   3     6e-09   8.4e-07   27.0   0.1   568   667   155   257   146   263 0.69 -
Dbuz00407-RA         -            784 4270at7147           -            839   5.6e-16   57.4   4.2   3   3   5.2e-07   7.2e-05   20.6   0.2    70   192   192   314   191   330 0.81 -
Dbuz01799-RA         -            429 4270at7147           -            839   1.6e-15   55.9   2.4   1   3   0.00016     0.022   12.4   0.0    75   149   176   250   170   252 0.90 -
Dbuz01799-RA         -            429 4270at7147           -            839   1.6e-15   55.9   2.4   2   3   2.3e-12   3.2e-10   38.3   0.1   544   642   250   352   243   364 0.87 -
Dbuz01799-RA         -            429 4270at7147           -            839   1.6e-15   55.9   2.4   3   3     0.036         5    4.6   0.1   525   558   378   411   370   422 0.74 -
Dbuz00258-RA         -            331 4270at7147           -            839   5.9e-15   54.0   0.5   1   3   9.8e-08   1.4e-05   23.0   0.0   528   674    42   191    27   193 0.80 -
Dbuz00258-RA         -            331 4270at7147           -            839   5.9e-15   54.0   0.5   2   3   4.2e-09   5.9e-07   27.5   0.1   536   641   181   284   169   290 0.87 -
Dbuz00258-RA         -            331 4270at7147           -            839   5.9e-15   54.0   0.5   3   3   0.00019     0.026   12.1   0.0   588   640   271   325   267   330 0.82 -
