#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09400-RA         -           4671 329at7147            -           2658         0 4395.8  60.5   1   2         0         0 1075.5  28.9     1   840  1553  2614  1553  2642 0.86 -
Dbuz09400-RA         -           4671 329at7147            -           2658         0 4395.8  60.5   2   2         0         0 3316.9  25.8   839  2658  2647  4671  2613  4671 0.93 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   1  53   8.6e-09   4.7e-07   26.2   0.0  1605  1693     9   101     3   132 0.51 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   2  53     3e-09   1.6e-07   27.7   0.0  2139  2232   137   236   124   250 0.81 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   3  53   3.8e-21   2.1e-19   67.2   4.5  1121  1394   264   573   251   578 0.79 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   4  53   5.7e-11   3.1e-09   33.4   2.4   865  1036   568   762   565   775 0.77 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   5  53   0.00024     0.013   11.4   0.0  1527  1601  1437  1512  1415  1524 0.48 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   6  53      0.24        13    1.5   0.0   449   497  1614  1663  1591  1670 0.76 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   7  53   1.6e-08   8.5e-07   25.3   1.6  1075  1256  1653  1837  1652  1842 0.67 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   8  53     0.017      0.94    5.3   0.1   505   655  1833  1997  1831  2007 0.72 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2   9  53   8.1e-07   4.5e-05   19.6   0.0  1351  1465  1979  2101  1971  2120 0.76 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  10  53      0.06       3.3    3.5   0.0  2242  2325  2117  2209  2110  2237 0.71 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  11  53   1.1e-13     6e-12   42.4   0.0  2172  2312  2239  2393  2221  2402 0.84 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  12  53   1.3e-07   7.4e-06   22.2   0.1  1370  1467  2401  2502  2394  2518 0.85 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  13  53     6e-11   3.3e-09   33.3   0.0  1292  1461  2517  2695  2501  2702 0.79 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  14  53     0.057       3.1    3.6   0.0  2240  2307  2713  2789  2701  2796 0.78 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  15  53   1.8e-14     1e-12   45.0   0.1  1299  1460  2806  2976  2787  2983 0.81 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  16  53   0.00011    0.0058   12.6   0.0  2237  2323  2992  3087  2981  3096 0.83 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  17  53   6.3e-15   3.4e-13   46.6   0.1  1300  1460  3107  3273  3094  3280 0.85 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  18  53   8.4e-07   4.6e-05   19.6   0.0  1380  1465  3290  3379  3274  3392 0.78 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  19  53   4.5e-08   2.5e-06   23.8   0.0  1298  1459  3402  3568  3389  3577 0.61 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  20  53      0.16       8.5    2.1   0.0  2240  2313  3585  3670  3576  3686 0.74 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  21  53   1.6e-10   8.7e-09   31.9   0.1  1293  1460  3693  3864  3682  3869 0.86 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  22  53   3.6e-05     0.002   14.2   0.0  1376  1461  3877  3966  3866  3982 0.60 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  23  53     2e-11   1.1e-09   34.9   0.0  1299  1465  3994  4163  3969  4193 0.82 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  24  53   2.4e-09   1.3e-07   28.1   0.0  2151  2312  4267  4440  4236  4446 0.80 -
Dbuz11967-RA         -           8771 329at7147            -           2658         0 1438.6  91.2  25  53     0.001     0.057    9.3   0.0  2226  2314  4446  4543  4442  4555 0.78 -
