#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09215-RA         -            769 9569at7147           -            668         0 1425.8  12.8   1   2    1e-138  3.3e-135  451.4   2.5     1   242     4   276     4   278 0.95 -
Dbuz09215-RA         -            769 9569at7147           -            668         0 1425.8  12.8   2   2  3.1e-299  9.9e-296  981.9   3.3   220   668   273   744   267   744 0.97 -
Dbuz12346-RA         -           1016 9569at7147           -            668   7.7e-67  225.5   0.0   1   3   8.5e-06     0.027   12.2   0.0     3    61     7    64     5    80 0.91 -
Dbuz12346-RA         -           1016 9569at7147           -            668   7.7e-67  225.5   0.0   2   3   2.4e-25   7.8e-22   76.8   0.2    59   222   107   276    84   292 0.78 -
Dbuz12346-RA         -           1016 9569at7147           -            668   7.7e-67  225.5   0.0   3   3   3.2e-42     1e-38  132.6   0.0   358   631   450   730   437   758 0.86 -
Dbuz08079-RA         -            866 9569at7147           -            668   5.9e-43  146.6   0.0   1   3   0.00011      0.37    8.5   0.0     9    83    24    97    21   109 0.89 -
Dbuz08079-RA         -            866 9569at7147           -            668   5.9e-43  146.6   0.0   2   3   6.5e-10   2.1e-06   25.8   0.0    61   238   199   394   193   404 0.76 -
Dbuz08079-RA         -            866 9569at7147           -            668   5.9e-43  146.6   0.0   3   3     7e-35   2.2e-31  108.3   0.0   381   635   590   849   576   863 0.91 -
Dbuz02976-RA         -            295 9569at7147           -            668    0.0094   13.7   0.1   1   1   4.1e-06     0.013   13.3   0.1   579   627   243   290   221   294 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9569at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9569at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9569at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:23:39 2021
# [ok]
