#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09264-RA         -           1378 7120at7147           -            916         0 1683.0  18.8   1   4   5.8e-28   4.7e-25   86.9   0.2     1    69     2    83     2    91 0.88 -
Dbuz09264-RA         -           1378 7120at7147           -            916         0 1683.0  18.8   2   4   9.2e-67   7.3e-64  215.3   0.1    68   202   113   267   110   272 0.88 -
Dbuz09264-RA         -           1378 7120at7147           -            916         0 1683.0  18.8   3   4  6.6e-146  5.3e-143  477.2   3.6   199   454   316   591   303   607 0.91 -
Dbuz09264-RA         -           1378 7120at7147           -            916         0 1683.0  18.8   4   4  1.1e-276  8.7e-274  910.0   0.5   443   910   605  1115   592  1118 0.95 -
Dbuz10497-RA         -            934 7120at7147           -            916  5.9e-138  460.5   0.3   1   1  2.6e-139  2.1e-136  455.4   0.3   240   910   142   890   132   895 0.82 -
Dbuz08595-RA         -           1292 7120at7147           -            916    3e-133  445.0   0.5   1   2   1.9e-67   1.5e-64  217.6   0.0   240   454   453   673   445   692 0.87 -
Dbuz08595-RA         -           1292 7120at7147           -            916    3e-133  445.0   0.5   2   2   4.7e-68   3.7e-65  219.6   0.1   448   882   716  1224   705  1266 0.76 -
Dbuz08304-RA         -           1072 7120at7147           -            916  3.7e-110  368.6   2.6   1   1  6.5e-113  5.2e-110  368.1   2.6   240   872   293   973   286   985 0.82 -
Dbuz03807-RA         -           1269 7120at7147           -            916   8.8e-93  311.0   0.1   1   2   6.9e-49   5.5e-46  156.2   0.1   234   431   603   797   579   806 0.93 -
Dbuz03807-RA         -           1269 7120at7147           -            916   8.8e-93  311.0   0.1   2   2   6.8e-48   5.4e-45  152.9   0.0   473   810   812  1166   799  1224 0.84 -
Dbuz05114-RA         -            893 7120at7147           -            916   1.8e-90  303.4   0.0   1   1   5.8e-91   4.6e-88  295.4   0.0   230   798   237   795   226   854 0.86 -
Dbuz08552-RA         -           1241 7120at7147           -            916   4.4e-85  285.6   0.0   1   1   8.2e-88   6.6e-85  285.0   0.0   241   774   245   791   236   808 0.83 -
Dbuz09238-RA         -            730 7120at7147           -            916   1.2e-80  270.9   0.0   1   1   1.4e-81   1.1e-78  264.3   0.0   241   785    70   610    60   686 0.79 -
