#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01354-RA         -            232 66155at7147          -            162   1.7e-83  277.7   0.2   1   1   2.6e-86   2.2e-83  277.3   0.2     1   157    35   205    35   209 0.90 -
Dbuz06470-RA         -            790 66155at7147          -            162   1.2e-10   40.8   0.8   1   1   3.9e-13   3.3e-10   39.4   0.8    22   139   452   570   432   588 0.84 -
Dbuz06186-RA         -           1521 66155at7147          -            162   1.1e-08   34.4   0.0   1   1   2.9e-11   2.5e-08   33.3   0.0    15   121   992  1100   985  1119 0.82 -
Dbuz09988-RA         -            636 66155at7147          -            162   1.2e-08   34.4   0.3   1   1   2.4e-11     2e-08   33.6   0.3    18   111    39   138    32   148 0.84 -
Dbuz08024-RA         -            550 66155at7147          -            162   1.2e-08   34.3   1.9   1   2   2.4e-11   2.1e-08   33.6   0.2    23   113   144   235   135   261 0.84 -
Dbuz08024-RA         -            550 66155at7147          -            162   1.2e-08   34.3   1.9   2   2       0.9   7.7e+02   -0.8   0.1    70    93   459   482   411   487 0.72 -
Dbuz06275-RA         -            612 66155at7147          -            162   1.9e-08   33.7   0.0   1   1   4.6e-11   3.9e-08   32.7   0.0    28   112     2    90     1   100 0.81 -
Dbuz13019-RA         -            776 66155at7147          -            162   2.1e-08   33.5   1.9   1   2   4.2e-11   3.6e-08   32.8   0.2    23   113   370   461   362   486 0.84 -
Dbuz13019-RA         -            776 66155at7147          -            162   2.1e-08   33.5   1.9   2   2       1.5   1.3e+03   -1.5   0.1    70    93   685   708   640   712 0.75 -
Dbuz00631-RA         -            661 66155at7147          -            162   1.2e-07   31.1   0.1   1   1   3.6e-10   3.1e-07   29.7   0.1    23   115   266   359   257   400 0.85 -
Dbuz08026-RA         -            733 66155at7147          -            162   2.5e-07   30.0   1.7   1   2       2.4     2e+03   -2.2   0.4   120   148    23    51    17    66 0.53 -
Dbuz08026-RA         -            733 66155at7147          -            162   2.5e-07   30.0   1.7   2   2   4.3e-10   3.7e-07   29.5   0.0    23   113   367   458   360   483 0.82 -
Dbuz12814-RA         -            758 66155at7147          -            162   5.8e-07   28.8   0.2   1   1   1.4e-09   1.2e-06   27.9   0.2    22   124   391   494   371   520 0.78 -
Dbuz07376-RA         -            670 66155at7147          -            162   2.1e-05   23.8   0.5   1   2   8.8e-08   7.5e-05   22.0   0.2     2   112   266   387   265   396 0.77 -
Dbuz07376-RA         -            670 66155at7147          -            162   2.1e-05   23.8   0.5   2   2       2.2   1.8e+03   -2.0   0.0   101   115   516   530   513   562 0.75 -
Dbuz02519-RA         -          14534 66155at7147          -            162   6.7e-05   22.2   0.1   1   1   2.1e-07   0.00018   20.8   0.1    26   115 14159 14254 14156 14294 0.80 -
Dbuz06274-RA         -            660 66155at7147          -            162   7.1e-05   22.1   6.9   1   2   8.5e-06    0.0072   15.5   0.0    23    86   212   277   198   281 0.70 -
Dbuz06274-RA         -            660 66155at7147          -            162   7.1e-05   22.1   6.9   2   2   0.00033      0.28   10.4   0.0    82   114   291   323   280   332 0.85 -
Dbuz03600-RA         -            599 66155at7147          -            162   7.6e-05   22.0   0.4   1   2   1.2e-06    0.0011   18.2   0.1    20   110    88   194    71   212 0.71 -
Dbuz03600-RA         -            599 66155at7147          -            162   7.6e-05   22.0   0.4   2   2       1.3   1.1e+03   -1.4   0.0    97   114   534   551   528   573 0.67 -
Dbuz01177-RA         -            812 66155at7147          -            162    0.0029   16.8   0.2   1   1   2.5e-05     0.021   14.0   0.2    24   127   359   477   353   509 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/66155at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:17 2021
# [ok]
