#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00680-RA         -           1067 26918at7147          -            818         0 1296.1  76.6   1   3   2.3e-31   1.1e-28   99.6   2.2    23    99     7    89     3   100 0.87 -
Dbuz00680-RA         -           1067 26918at7147          -            818         0 1296.1  76.6   2   3  3.5e-227  1.6e-224  747.3  45.8    94   581   109   720   103   726 0.83 -
Dbuz00680-RA         -           1067 26918at7147          -            818         0 1296.1  76.6   3   3  1.2e-137  5.5e-135  451.1  14.2   559   818   725  1009   714  1009 0.91 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   1   6   7.3e-09   3.3e-06   25.1   0.1   733   806    73   143    65   153 0.88 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   2   6     4e-08   1.8e-05   22.7   0.1   739   810   222   290   210   295 0.89 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   3   6   2.7e-05     0.012   13.3   0.0   742   811   374   440   362   445 0.90 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   4   6   3.6e-12   1.6e-09   36.1   0.1   716   813   510   606   463   609 0.81 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   5   6   2.9e-08   1.3e-05   23.2   0.2   729   806   656   731   650   742 0.84 -
Dbuz01385-RA         -           1653 26918at7147          -            818   4.1e-30  104.2  28.0   6   6      0.18        81    0.7   0.0   751   809   796   851   791   858 0.90 -
Dbuz05390-RA         -            903 26918at7147          -            818   3.9e-15   54.7  27.1   1   3       7.6   3.5e+03   -4.7   0.9   442   499    21    76     9    92 0.43 -
Dbuz05390-RA         -            903 26918at7147          -            818   3.9e-15   54.7  27.1   2   3   0.00012     0.056   11.2   0.4    34    64   299   329   280   338 0.85 -
