#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11373-RA         -           1887 3283at7147           -           1304         0 1796.3  95.3   1   5         0         0 1183.3  46.0     9   832    28  1027    24  1051 0.87 -
Dbuz11373-RA         -           1887 3283at7147           -           1304         0 1796.3  95.3   2   5    0.0016       4.1    3.9  12.8   824   867  1071  1114  1047  1123 0.62 -
Dbuz11373-RA         -           1887 3283at7147           -           1304         0 1796.3  95.3   3   5   7.1e-30   1.8e-26   91.2   0.2   847   935  1131  1219  1113  1239 0.83 -
Dbuz11373-RA         -           1887 3283at7147           -           1304         0 1796.3  95.3   4   5   8.3e-21   2.1e-17   61.2   7.6   943  1024  1349  1472  1332  1496 0.76 -
Dbuz11373-RA         -           1887 3283at7147           -           1304         0 1796.3  95.3   5   5  2.2e-139  5.6e-136  454.0   1.7  1021  1299  1531  1847  1510  1851 0.87 -
Dbuz00067-RA         -           1985 3283at7147           -           1304   2.3e-21   74.3   0.0   1   1   1.4e-24   3.5e-21   73.7   0.0  1077  1298  1630  1847  1619  1854 0.84 -
Dbuz02867-RA         -            796 3283at7147           -           1304   3.6e-20   70.4   0.0   1   2   1.4e-23   3.6e-20   70.4   0.0  1085  1239   268   426   212   431 0.81 -
Dbuz02867-RA         -            796 3283at7147           -           1304   3.6e-20   70.4   0.0   2   2         5   1.3e+04   -8.1   4.4   824   846   580   602   565   616 0.52 -
Dbuz06993-RA         -            183 3283at7147           -           1304      0.12    9.0   0.1   1   1   5.1e-05      0.13    8.9   0.1   732   794    18    80    11   125 0.92 -
Dbuz11410-RA         -           1135 3283at7147           -           1304      0.14    8.8   0.0   1   3    0.0034       8.7    2.8   0.0  1092  1129   217   253   200   255 0.84 -
Dbuz11410-RA         -           1135 3283at7147           -           1304      0.14    8.8   0.0   2   3   5.5e-05      0.14    8.8   0.0  1176  1221   256   302   250   328 0.82 -
Dbuz11410-RA         -           1135 3283at7147           -           1304      0.14    8.8   0.0   3   3         5   1.3e+04   -8.9   5.9   826   884   478   535   464   543 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3283at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3283at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3283at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:46 2021
# [ok]
