#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   1   6   4.2e-06    0.0024   15.6   0.0     1    30    76   105    76   114 0.85 -
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   2   6   3.3e-71   1.9e-68  230.8   0.3    20   232   118   390   111   395 0.81 -
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   3   6   5.4e-98   3.1e-95  319.4   6.7   182   460   508   809   484   821 0.82 -
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   4   6       2.4   1.4e+03   -3.4   0.0   428   448  1032  1052  1020  1057 0.80 -
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   5   6  2.2e-134  1.3e-131  439.6   0.4   441   663  1133  1359  1126  1366 0.97 -
Dbuz04038-RA         -           1434 2590at7147           -            690         0 1027.8  25.6   6   6   3.2e-10   1.8e-07   29.3   0.0   661   689  1381  1409  1368  1410 0.91 -
Dbuz01407-RA         -           4825 2590at7147           -            690     2e-51  174.6   0.0   1   1   5.7e-54   3.3e-51  173.8   0.0   453   661  4467  4690  4406  4721 0.80 -
Dbuz10242-RA         -            151 2590at7147           -            690   6.4e-14   50.6   0.0   1   1   1.3e-16   7.6e-14   50.4   0.0   471   618     7   141     3   150 0.80 -
Dbuz07046-RA         -            206 2590at7147           -            690   1.8e-11   42.5   0.0   1   1   3.7e-14   2.1e-11   42.3   0.0   468   591    14   128     4   160 0.81 -
Dbuz10842-RA         -            321 2590at7147           -            690   1.9e-11   42.5   0.0   1   1   3.8e-14   2.2e-11   42.2   0.0   457   560    28   129     9   191 0.82 -
Dbuz12811-RA         -            151 2590at7147           -            690     3e-08   31.9   0.0   1   1     6e-11   3.5e-08   31.7   0.0   475   588    10   114     2   125 0.77 -
Dbuz01903-RA         -            151 2590at7147           -            690   5.4e-08   31.0   0.0   1   1   1.1e-10   6.2e-08   30.8   0.0   475   588    10   114     2   125 0.77 -
Dbuz03139-RA         -            168 2590at7147           -            690   7.3e-08   30.6   0.0   1   1   1.6e-10     9e-08   30.3   0.0   501   583    39   125    27   135 0.80 -
Dbuz09122-RA         -            182 2590at7147           -            690   1.4e-07   29.6   0.0   1   1   2.7e-10   1.6e-07   29.5   0.0   484   560    42   115    19   140 0.84 -
Dbuz06611-RA         -            154 2590at7147           -            690   6.2e-07   27.5   0.0   1   1   1.1e-09   6.4e-07   27.5   0.0   501   589    36   115     5   135 0.77 -
Dbuz00303-RA         -            173 2590at7147           -            690   8.4e-07   27.1   0.0   1   1   1.8e-09   1.1e-06   26.8   0.0   501   572    45   119    35   139 0.77 -
Dbuz04462-RA         -            199 2590at7147           -            690   1.8e-06   26.0   0.0   1   1   3.8e-09   2.2e-06   25.7   0.0   489   591    28   122     2   128 0.78 -
Dbuz04931-RA         -            145 2590at7147           -            690     1e-05   23.5   0.0   1   1   1.9e-08   1.1e-05   23.4   0.0   502   579    50   124    20   133 0.78 -
Dbuz11239-RA         -            184 2590at7147           -            690     1e-05   23.5   0.0   1   1   2.1e-08   1.2e-05   23.2   0.0   461   563    29   133    10   150 0.84 -
Dbuz06203-RA         -            199 2590at7147           -            690   1.4e-05   23.0   0.0   1   1   2.8e-08   1.7e-05   22.8   0.0   502   591    41   122    11   137 0.76 -
Dbuz07326-RA         -            242 2590at7147           -            690   3.1e-05   21.9   0.0   1   1   7.1e-08   4.1e-05   21.5   0.0   507   581   112   181    97   196 0.85 -
Dbuz07454-RA         -            282 2590at7147           -            690   3.9e-05   21.6   0.0   1   1   8.6e-08     5e-05   21.2   0.0   502   538   173   209   153   237 0.87 -
Dbuz09679-RA         -            271 2590at7147           -            690   6.3e-05   20.9   0.0   1   1   1.4e-07   7.9e-05   20.6   0.0   473   571     3    91     1   113 0.78 -
Dbuz00737-RA         -            510 2590at7147           -            690   0.00022   19.1   0.6   1   2   6.7e-07   0.00039   18.3   0.0   510   563     5    56     3    82 0.87 -
Dbuz00737-RA         -            510 2590at7147           -            690   0.00022   19.1   0.6   2   2       1.3   7.4e+02   -2.5   0.1    91   141   262   315   256   335 0.68 -
