#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01586-RA         -            695 12922at7147          -            590         0 1166.2   0.5   1   2         0         0 1128.1   0.1     1   575    27   641    27   649 0.96 -
Dbuz01586-RA         -            695 12922at7147          -            590         0 1166.2   0.5   2   2   4.4e-12   9.6e-10   37.1   0.0   562   590   651   679   641   679 0.88 -
Dbuz01352-RA         -            327 12922at7147          -            590   3.4e-68  230.1   0.5   1   1   2.2e-70   4.8e-68  229.6   0.5   282   549    33   315    22   319 0.89 -
Dbuz01520-RA         -            318 12922at7147          -            590   1.3e-35  122.5   0.7   1   1   7.9e-38   1.7e-35  122.1   0.7   282   554    39   312    31   315 0.87 -
Dbuz11688-RA         -            309 12922at7147          -            590   6.5e-33  113.6   0.1   1   1   3.9e-35   8.5e-33  113.2   0.1   283   558    30   307    22   309 0.87 -
Dbuz11687-RA         -            307 12922at7147          -            590   9.1e-32  109.8   0.0   1   1   5.9e-34   1.3e-31  109.3   0.0   282   558    25   305     8   307 0.87 -
Dbuz00031-RA         -            395 12922at7147          -            590     2e-30  105.4   0.7   1   1   1.4e-32     3e-30  104.8   0.7   280   551    18   291    10   296 0.86 -
Dbuz03655-RA         -            362 12922at7147          -            590   5.5e-30  104.0   0.9   1   2   3.4e-22   7.5e-20   70.5   0.2   362   555    51   243    44   253 0.86 -
Dbuz03655-RA         -            362 12922at7147          -            590   5.5e-30  104.0   0.9   2   2   1.6e-10   3.5e-08   31.9   0.0   281   360   259   351   253   360 0.76 -
Dbuz07134-RA         -            305 12922at7147          -            590   4.6e-29  100.9   0.1   1   1   1.1e-29   2.5e-27   95.2   0.1   280   550    10   302     4   303 0.84 -
