#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10239-RA         -           1003 10520at7147          -            627         0 1083.4  14.1   1   3   1.1e-55   1.6e-52  178.3   5.0    27   191   185   357   177   385 0.79 -
Dbuz10239-RA         -           1003 10520at7147          -            627         0 1083.4  14.1   2   3  9.2e-275  1.3e-271  902.0   0.2   143   611   438   944   403   951 0.93 -
Dbuz10239-RA         -           1003 10520at7147          -            627         0 1083.4  14.1   3   3    0.0005      0.72    7.7   0.1   602   626   957   981   953   982 0.88 -
Dbuz03026-RA         -            995 10520at7147          -            627   3.6e-21   74.7   0.9   1   3   9.5e-05      0.13   10.1   0.2   142   201   313   370   271   387 0.80 -
Dbuz03026-RA         -            995 10520at7147          -            627   3.6e-21   74.7   0.9   2   3   3.7e-20   5.3e-17   61.0   0.0   192   377   401   599   367   608 0.73 -
Dbuz03026-RA         -            995 10520at7147          -            627   3.6e-21   74.7   0.9   3   3      0.22   3.2e+02   -1.1   0.0   432   558   699   830   673   840 0.70 -
Dbuz05501-RA         -            331 10520at7147          -            627   1.4e-16   59.6   0.4   1   2    0.0014         2    6.2   0.0   140   165    11    36     1    48 0.81 -
Dbuz05501-RA         -            331 10520at7147          -            627   1.4e-16   59.6   0.4   2   2   2.5e-17   3.5e-14   51.7   0.2   207   370    53   217    44   225 0.80 -
Dbuz02071-RA         -            354 10520at7147          -            627   1.4e-12   46.4   0.1   1   2    0.0018       2.6    5.9   0.0   140   163    26    49    18    59 0.87 -
Dbuz02071-RA         -            354 10520at7147          -            627   1.4e-12   46.4   0.1   2   2   2.3e-13   3.2e-10   38.6   0.0   199   369    60   237    53   252 0.80 -
Dbuz05218-RA         -            347 10520at7147          -            627   1.8e-09   36.1   0.0   1   1     5e-12   7.1e-09   34.1   0.0   198   371    54   228    11   235 0.74 -
Dbuz05629-RA         -           1155 10520at7147          -            627   7.4e-08   30.8   0.1   1   2   1.5e-07   0.00021   19.4   0.0   143   251   684   794   651   805 0.77 -
Dbuz05629-RA         -           1155 10520at7147          -            627   7.4e-08   30.8   0.1   2   2    0.0002      0.28    9.0   0.1   240   371   811   942   802   953 0.83 -
Dbuz05624-RA         -             94 10520at7147          -            627     0.035   12.0   0.2   1   1   2.6e-05     0.037   11.9   0.2   561   616    16    76     2    87 0.72 -
Dbuz04061-RA         -           1522 10520at7147          -            627     0.064   11.2   0.0   1   3       1.9   2.7e+03   -4.1   0.0   226   276    35    85    32    87 0.89 -
Dbuz04061-RA         -           1522 10520at7147          -            627     0.064   11.2   0.0   2   3    0.0039       5.5    4.8   0.0   206   281   880   952   877   961 0.77 -
Dbuz04061-RA         -           1522 10520at7147          -            627     0.064   11.2   0.0   3   3      0.01        14    3.4   0.0   206   232  1277  1303  1273  1310 0.88 -
Dbuz00828-RA         -            513 10520at7147          -            627     0.076   10.9   0.0   1   2   0.00017      0.24    9.2   0.0   205   234   122   151    99   166 0.85 -
Dbuz00828-RA         -            513 10520at7147          -            627     0.076   10.9   0.0   2   2      0.51   7.3e+02   -2.2   0.0   345   373   298   326   292   336 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10520at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10520at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10520at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:43 2021
# [ok]
