#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03794-RA         -           1282 3208at7147           -            880         0 1505.0  30.2   1   4     1e-06   0.00019   19.0   0.8     1    21    91   111    91   115 0.95 -
Dbuz03794-RA         -           1282 3208at7147           -            880         0 1505.0  30.2   2   4  1.2e-184  2.1e-182  607.8   2.8    21   363   153   541   151   546 0.92 -
Dbuz03794-RA         -           1282 3208at7147           -            880         0 1505.0  30.2   3   4   5.8e-29     1e-26   92.6   0.4   367   419   610   662   598   676 0.90 -
Dbuz03794-RA         -           1282 3208at7147           -            880         0 1505.0  30.2   4   4  5.1e-240  9.2e-238  790.9   5.8   412   880   710  1280   701  1280 0.89 -
Dbuz10251-RA         -            358 3208at7147           -            880   2.6e-26   91.3   5.7   1   4   1.7e-09     3e-07   28.2   0.0   712   838    55   187    35   190 0.75 -
Dbuz10251-RA         -            358 3208at7147           -            880   2.6e-26   91.3   5.7   2   4   1.2e-12   2.2e-10   38.6   0.1   702   805   125   233   123   233 0.86 -
Dbuz10251-RA         -            358 3208at7147           -            880   2.6e-26   91.3   5.7   3   4   3.3e-09     6e-07   27.3   0.0   721   808   190   279   186   299 0.82 -
Dbuz10251-RA         -            358 3208at7147           -            880   2.6e-26   91.3   5.7   4   4   7.5e-07   0.00013   19.5   0.1   724   795   278   355   275   357 0.76 -
Dbuz04798-RA         -           2001 3208at7147           -            880   3.3e-25   87.7  17.7   1   4   1.4e-08   2.6e-06   25.1   0.4   716   808   931  1025   914  1034 0.89 -
Dbuz04798-RA         -           2001 3208at7147           -            880   3.3e-25   87.7  17.7   2   4   0.00019     0.033   11.5   0.4   726   812  1026  1112  1024  1159 0.48 -
Dbuz04798-RA         -           2001 3208at7147           -            880   3.3e-25   87.7  17.7   3   4   2.1e-05    0.0039   14.7   0.0   718   806  1246  1335  1211  1344 0.79 -
Dbuz04798-RA         -           2001 3208at7147           -            880   3.3e-25   87.7  17.7   4   4   1.5e-14   2.8e-12   44.9   2.7   690   812  1372  1506  1347  1521 0.85 -
Dbuz05478-RA         -           1387 3208at7147           -            880     3e-22   77.9  12.0   1   3   2.5e-13   4.5e-11   40.9   2.5   686   802  1050  1169  1022  1172 0.78 -
Dbuz05478-RA         -           1387 3208at7147           -            880     3e-22   77.9  12.0   2   3   6.2e-12   1.1e-09   36.3   1.1   703   825  1149  1272  1144  1274 0.92 -
Dbuz05478-RA         -           1387 3208at7147           -            880     3e-22   77.9  12.0   3   3   2.1e-06   0.00037   18.0   0.1   742   804  1269  1334  1262  1344 0.87 -
Dbuz12469-RA         -           1220 3208at7147           -            880   7.2e-19   66.7   8.9   1   1     4e-21   7.2e-19   66.7   8.9   183   368   590   781   558   819 0.86 -
Dbuz03330-RA         -            467 3208at7147           -            880   1.5e-18   65.7   4.2   1   2   7.3e-10   1.3e-07   29.4   1.1   733   834   214   318   203   326 0.70 -
Dbuz03330-RA         -            467 3208at7147           -            880   1.5e-18   65.7   4.2   2   2   4.4e-12   7.9e-10   36.8   0.1   692   796   331   440   321   453 0.83 -
Dbuz12540-RA         -            844 3208at7147           -            880   1.2e-16   59.4   5.5   1   1     1e-18   1.9e-16   58.7   5.5   186   351   344   516   317   535 0.90 -
Dbuz06619-RA         -            373 3208at7147           -            880   1.5e-15   55.7   0.3   1   3   1.2e-09   2.2e-07   28.7   0.0   718   840    69   197    64   200 0.83 -
Dbuz06619-RA         -            373 3208at7147           -            880   1.5e-15   55.7   0.3   2   3   3.9e-07   7.1e-05   20.4   0.1   721   851   198   338   195   340 0.73 -
Dbuz06619-RA         -            373 3208at7147           -            880   1.5e-15   55.7   0.3   3   3    0.0022       0.4    8.0   0.2   722   786   284   351   279   368 0.72 -
Dbuz02217-RA         -            488 3208at7147           -            880   2.8e-14   51.5   4.9   1   4   0.00017     0.031   11.7   0.1   716   800   109   194    71   198 0.75 -
Dbuz02217-RA         -            488 3208at7147           -            880   2.8e-14   51.5   4.9   2   4     3e-08   5.3e-06   24.1   0.1   720   839   198   323   194   347 0.76 -
Dbuz02217-RA         -            488 3208at7147           -            880   2.8e-14   51.5   4.9   3   4   1.1e-05    0.0019   15.7   0.1   743   842   349   455   334   463 0.80 -
Dbuz02217-RA         -            488 3208at7147           -            880   2.8e-14   51.5   4.9   4   4    0.0067       1.2    6.4   0.0   723   795   414   487   411   488 0.79 -
Dbuz09829-RA         -            667 3208at7147           -            880   6.7e-14   50.3   1.1   1   3   1.2e-06   0.00022   18.8   0.1   725   834    27   145    11   154 0.67 -
Dbuz09829-RA         -            667 3208at7147           -            880   6.7e-14   50.3   1.1   2   3   2.9e-06   0.00052   17.5   0.1   744   813    90   161    83   173 0.81 -
Dbuz09829-RA         -            667 3208at7147           -            880   6.7e-14   50.3   1.1   3   3   8.4e-10   1.5e-07   29.2   0.0   702   795   180   278   172   298 0.85 -
Dbuz10260-RA         -            477 3208at7147           -            880   8.3e-12   43.3   4.3   1   3   2.3e-05    0.0042   14.5   0.2   721   796   162   238   157   258 0.82 -
Dbuz10260-RA         -            477 3208at7147           -            880   8.3e-12   43.3   4.3   2   3   3.2e-09   5.7e-07   27.3   0.4   716   825   241   351   238   354 0.88 -
Dbuz10260-RA         -            477 3208at7147           -            880   8.3e-12   43.3   4.3   3   3      0.22        39    1.4   0.0   722   767   372   415   366   453 0.78 -
Dbuz07736-RA         -            347 3208at7147           -            880   4.4e-11   40.9   0.1   1   3   0.00011      0.02   12.3   0.1   743   804   114   178    67   194 0.72 -
Dbuz07736-RA         -            347 3208at7147           -            880   4.4e-11   40.9   0.1   2   3   9.5e-07   0.00017   19.1   0.0   701   795   154   252   151   258 0.79 -
Dbuz07736-RA         -            347 3208at7147           -            880   4.4e-11   40.9   0.1   3   3   3.4e-05     0.006   14.0   0.0   702   780   238   327   237   342 0.75 -
Dbuz00989-RA         -            933 3208at7147           -            880     1e-10   39.8   2.0   1   3     0.052       9.4    3.5   0.1   570   619   167   221   143   229 0.68 -
Dbuz00989-RA         -            933 3208at7147           -            880     1e-10   39.8   2.0   2   3      0.28        50    1.0   0.0   775   848   420   496   406   529 0.70 -
Dbuz00989-RA         -            933 3208at7147           -            880     1e-10   39.8   2.0   3   3   1.2e-10   2.1e-08   32.1   0.0   700   806   562   673   538   729 0.79 -
Dbuz09465-RA         -            798 3208at7147           -            880   1.6e-10   39.1   9.1   1   5     0.001      0.18    9.1   0.0   715   802   110   201    93   212 0.83 -
