#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   1   9     0.075   2.4e+02   -0.5   0.0    32   109    27   106    24   149 0.76 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   2   9         4   1.3e+04   -7.5   3.9   389   592   343   359   329   367 0.42 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   3   9    0.0001      0.33    9.0   0.3     1    15   388   402   388   414 0.85 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   4   9   2.5e-53     8e-50  169.5   0.1    14   114   434   538   427   555 0.93 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   5   9   5.9e-25   1.9e-21   75.8   5.7   114   166   587   651   580   657 0.86 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   6   9   4.2e-83   1.3e-79  267.8  37.6   163   373   673   922   665   946 0.86 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   7   9   4.5e-08   0.00014   20.1   3.3   372   406   949   983   944  1019 0.82 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   8   9     8e-35   2.5e-31  108.4  30.7   363   510  1027  1196  1001  1201 0.74 -
Dbuz09506-RA         -           1533 5385at7147           -            601  3.8e-225  748.5 139.4   9   9   1.6e-42     5e-39  133.8   8.7   508   601  1215  1320  1211  1320 0.92 -
Dbuz01185-RA         -            832 5385at7147           -            601    0.0013   16.9   0.9   1   2      0.95     3e+03   -4.1   0.1   396   419    24    47    18    59 0.65 -
Dbuz01185-RA         -            832 5385at7147           -            601    0.0013   16.9   0.9   2   2   5.8e-07    0.0018   16.4   0.1    14   113   254   354   245   370 0.82 -
Dbuz00620-RA         -            550 5385at7147           -            601     0.022   12.8   0.1   1   1   1.1e-05     0.036   12.1   0.1    15   108    34   126    26   143 0.69 -
Dbuz05451-RA         -            208 5385at7147           -            601      0.23    9.4   3.6   1   1   0.00012      0.38    8.7   3.6   288   347    47   107    41   116 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5385at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5385at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5385at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:21:48 2021
# [ok]
