#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09767-RA         -           1486 6817at7147           -           1289         0 2239.4  24.8   1   2         0         0 1174.0  15.5     1   741    10   848    10   858 0.90 -
Dbuz09767-RA         -           1486 6817at7147           -           1289         0 2239.4  24.8   2   2         0         0 1069.5   2.3   703  1289   844  1476   842  1476 0.97 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   1   7   3.8e-37   9.7e-35  118.9   8.9   168   515    15   395     5   404 0.79 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   2   7   2.9e-55   7.4e-53  179.0   0.0   528   716   459   651   433   682 0.88 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   3   7      0.63   1.6e+02   -1.0   0.0   719   775   707   768   697   776 0.76 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   4   7  8.6e-110  2.2e-107  359.6   0.5   782  1287   816  1337   797  1339 0.85 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   5   7   3.9e-36     1e-33  115.6   8.5   157   516  1371  1764  1345  1800 0.81 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   6   7   2.9e-53   7.5e-51  172.3   0.0   535   717  1813  1999  1806  2022 0.91 -
Dbuz12093-RA         -           2679 6817at7147           -           1289         0 1308.6  42.4   7   7  8.8e-115  2.2e-112  376.1   0.3   732  1286  2080  2648  2049  2651 0.86 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   1   8     8e-33     2e-30  104.6   6.3   169   517    13   394     7   402 0.81 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   2   8   1.3e-52   3.3e-50  170.2   0.0   530   716   447   637   435   660 0.92 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   3   8   1.6e-23     4e-21   73.8   5.6   729   922   709   913   691   936 0.84 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   4   8   2.7e-78   6.8e-76  255.3   0.0   999  1287   962  1268   956  1270 0.90 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   5   8   2.1e-33   5.3e-31  106.6   5.7   210   513  1279  1588  1273  1600 0.85 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   6   8   1.9e-42   4.7e-40  136.5   0.4   529   716  1644  1816  1623  1839 0.91 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   7   8   8.5e-24   2.2e-21   74.7   5.3   729   922  1888  2093  1869  2116 0.86 -
Dbuz01517-RA         -           2474 6817at7147           -           1289         0 1166.4  50.3   8   8   4.4e-78   1.1e-75  254.6   0.0   999  1287  2142  2448  2136  2450 0.90 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   1   8     1e-41   2.6e-39  134.1  11.0   224   496   316   615   299   618 0.83 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   2   8   3.8e-68   9.8e-66  221.6   0.1   450   713   616   896   610   901 0.89 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   3   8   0.00032     0.081    9.9   0.0  1239  1286   872   919   869   923 0.92 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   4   8   7.4e-24   1.9e-21   74.9   0.3   723   878  1001  1167   986  1169 0.84 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   5   8   5.8e-08   1.5e-05   22.3   0.3   835   867  1169  1201  1162  1207 0.88 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   6   8     0.088        22    1.8   0.2   836   869  1201  1234  1196  1250 0.83 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   7   8   1.7e-08   4.3e-06   24.0   0.0   814   860  1256  1302  1243  1307 0.91 -
Dbuz07700-RA         -           1814 6817at7147           -           1289  4.5e-271  901.9  38.4   8   8  2.4e-133  6.1e-131  437.6   1.2   797  1287  1306  1810  1302  1812 0.93 -
Dbuz01554-RA         -           1332 6817at7147           -           1289  3.1e-199  663.9   6.2   1   3   3.3e-33   8.3e-31  105.9   5.3   168   512    15   392     4   405 0.80 -
Dbuz01554-RA         -           1332 6817at7147           -           1289  3.1e-199  663.9   6.2   2   3   2.4e-53     6e-51  172.6   0.0   530   716   449   639   432   662 0.91 -
Dbuz01554-RA         -           1332 6817at7147           -           1289  3.1e-199  663.9   6.2   3   3  1.4e-116  3.6e-114  382.1   0.0   728  1286   719  1305   702  1308 0.88 -
Dbuz01471-RA         -           1338 6817at7147           -           1289  1.6e-195  651.6  16.5   1   4   6.2e-33   1.6e-30  105.0   9.6   170   514    17   398     8   411 0.76 -
Dbuz01471-RA         -           1338 6817at7147           -           1289  1.6e-195  651.6  16.5   2   4   5.3e-53   1.3e-50  171.5   0.0   530   716   455   645   446   652 0.92 -
