#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   1   6   4.7e-31   2.4e-29  102.2   4.7     1    74     1    84     1   103 0.89 -
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   2   6   1.9e-21     1e-19   70.6   4.3    81   160   130   221    85   227 0.76 -
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   3   6   3.4e-08   1.8e-06   27.1   2.5   153   184   247   277   224   318 0.74 -
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   4   6     0.061       3.2    6.6   0.0   237   267   393   423   381   433 0.79 -
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   5   6   0.00078     0.041   12.8   7.7   193   278   542   637   509   656 0.66 -
Dbuz09751-RA         -            775 16536at7147          -            296   1.1e-97  326.5  67.1   6   6   1.9e-39     1e-37  129.7  17.1   214   296   681   763   650   763 0.94 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   1  12   7.3e-09   3.8e-07   29.3   8.3   215   294   242   322   235   324 0.91 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   2  12   6.2e-11   3.2e-09   36.1  11.3   215   288   298   370   290   376 0.94 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   3  12   3.9e-11   2.1e-09   36.7  15.2   204   286   315   396   310   400 0.90 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   4  12   1.5e-09   8.1e-08   31.5  13.7   215   288   354   426   349   433 0.92 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   5  12   9.7e-11   5.1e-09   35.5  13.0   210   287   377   453   370   458 0.91 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   6  12   2.4e-10   1.3e-08   34.2   8.9   215   283   410   478   405   479 0.95 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   7  12   6.8e-09   3.6e-07   29.4   9.2   207   277   430   500   425   500 0.90 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   8  12   4.5e-10   2.4e-08   33.3  14.0   216   288   468   539   460   545 0.94 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1   9  12   1.3e-09   6.9e-08   31.7  11.9   216   285   496   564   490   566 0.94 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1  10  12   2.5e-09   1.3e-07   30.8  14.6   212   281   548   616   539   617 0.92 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1  11  12     4e-13   2.1e-11   43.3  12.9   215   292   607   684   601   689 0.93 -
Dbuz11095-RA         -            997 16536at7147          -            296     5e-69  232.5 227.1  12  12   5.2e-08   2.7e-06   26.5   6.3   213   266   694   747   682   753 0.91 -
Dbuz02931-RA         -            586 16536at7147          -            296   6.4e-40  136.9  64.2   1   5   6.1e-11   3.2e-09   36.1   6.6   212   278   106   171    93   172 0.93 -
Dbuz02931-RA         -            586 16536at7147          -            296   6.4e-40  136.9  64.2   2   5   2.1e-11   1.1e-09   37.6   8.9   216   285   138   206   137   217 0.91 -
Dbuz02931-RA         -            586 16536at7147          -            296   6.4e-40  136.9  64.2   3   5   5.7e-11     3e-09   36.2   3.1   213   283   163   233   160   238 0.95 -
Dbuz02931-RA         -            586 16536at7147          -            296   6.4e-40  136.9  64.2   4   5   6.4e-14   3.4e-12   45.9   6.6   212   283   219   289   210   294 0.92 -
Dbuz02931-RA         -            586 16536at7147          -            296   6.4e-40  136.9  64.2   5   5   1.5e-11   7.9e-10   38.1   7.1   217   288   280   350   279   357 0.94 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   1   9   4.4e-11   2.3e-09   36.6   0.9   203   267   138   202   105   212 0.86 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   2   9   1.8e-06   9.7e-05   21.4   0.1   210   266   356   412   320   421 0.81 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   3   9       1.6        85    1.9   0.7   242   268   441   467   429   472 0.89 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   4   9   6.4e-07   3.3e-05   22.9   9.5   185   280   460   556   449   560 0.84 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   5   9   6.3e-07   3.3e-05   22.9  14.1   216   294   549   625   544   627 0.93 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   6   9   4.8e-07   2.5e-05   23.3   4.1   212   282   600   672   597   673 0.90 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   7   9   4.8e-10   2.5e-08   33.2   0.9   213   267   660   714   654   722 0.92 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   8   9   3.5e-05    0.0018   17.2   1.0   214   267   722   782   717   799 0.75 -
Dbuz00786-RA         -           1301 16536at7147          -            296   1.2e-38  132.7  66.1   9   9      0.12       6.5    5.6   0.1   231   263  1266  1298  1205  1301 0.62 -
Dbuz10723-RA         -            564 16536at7147          -            296   3.2e-38  131.3  69.7   1   5     4e-11   2.1e-09   36.7  13.7   213   286   292   364   191   372 0.87 -
