#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   1   6   6.8e-11   4.5e-08   31.2   0.1    18    64   286   332   277   346 0.88 -
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   2   6   0.00021      0.14    9.7   0.0    56    81   375   400   339   416 0.80 -
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   3   6      0.29     2e+02   -0.7   0.0    91   109   568   587   557   594 0.75 -
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   4   6   4.5e-05      0.03   11.9   0.0   115   144   660   700   655   710 0.82 -
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   5   6     0.031        21    2.5   0.0   151   182   768   809   737   825 0.77 -
Dbuz10820-RA         -           1605 9148at7147           -            854         0 1190.8  19.0   6   6         0         0 1140.4   4.2   181   854   857  1604   833  1604 0.92 -
Dbuz08396-RA         -           1446 9148at7147           -            854   4.4e-24   84.2   0.0   1   1     1e-26   6.9e-24   83.5   0.0   446   622  1253  1444  1243  1446 0.81 -
Dbuz12195-RA         -           1749 9148at7147           -            854   1.7e-20   72.4   0.1   1   2     1e-21     7e-19   67.0   0.0   446   593   802   957   791   982 0.85 -
Dbuz12195-RA         -           1749 9148at7147           -            854   1.7e-20   72.4   0.1   2   2     0.024        16    2.9   0.0   345   401  1513  1568  1478  1571 0.83 -
Dbuz10249-RA         -            827 9148at7147           -            854   2.2e-19   68.6   0.0   1   1   4.9e-22   3.3e-19   68.1   0.0   443   623   318   506   306   513 0.83 -
Dbuz08873-RA         -            996 9148at7147           -            854   6.8e-19   67.0   0.5   1   2      0.35   2.4e+02   -0.9   0.1   248   286   247   285   233   294 0.83 -
Dbuz08873-RA         -            996 9148at7147           -            854   6.8e-19   67.0   0.5   2   2     1e-21   6.8e-19   67.0   0.5   452   600   337   496   326   522 0.81 -
Dbuz01478-RA         -            767 9148at7147           -            854   9.2e-16   56.7   0.0   1   1   2.7e-18   1.8e-15   55.7   0.0   435   605   254   431   238   439 0.86 -
Dbuz06878-RA         -           1565 9148at7147           -            854   1.6e-14   52.6   0.0   1   1   6.2e-17   4.2e-14   51.2   0.0   447   589  1364  1524  1349  1537 0.77 -
Dbuz12675-RA         -           1082 9148at7147           -            854   2.3e-14   52.0   0.1   1   1   6.1e-17   4.1e-14   51.2   0.1   444   598   891  1061   873  1082 0.78 -
Dbuz04006-RA         -           1765 9148at7147           -            854   1.7e-13   49.1   0.0   1   1   3.9e-16   2.6e-13   48.5   0.0   449   599   858  1020   851  1067 0.78 -
Dbuz04135-RA         -            466 9148at7147           -            854   4.3e-13   47.8   0.0   1   1   9.7e-16   6.5e-13   47.2   0.0   448   590   279   425   271   444 0.83 -
Dbuz11642-RA         -            318 9148at7147           -            854   2.1e-11   42.2   0.0   1   1   4.1e-14   2.8e-11   41.8   0.0   453   591   158   297   137   316 0.87 -
Dbuz01708-RA         -            366 9148at7147           -            854     3e-10   38.4   0.0   1   1     6e-13   4.1e-10   38.0   0.0   450   599   154   306   137   317 0.86 -
Dbuz08710-RA         -            504 9148at7147           -            854   3.7e-10   38.1   0.0   1   1   7.4e-13     5e-10   37.7   0.0   446   594   282   441   260   491 0.76 -
Dbuz03994-RA         -           1616 9148at7147           -            854   3.5e-09   34.9   0.0   1   1   7.9e-12   5.3e-09   34.3   0.0   466   590  1193  1325  1169  1338 0.76 -
Dbuz09170-RA         -           1028 9148at7147           -            854   1.3e-07   29.7   0.0   1   1   3.4e-10   2.3e-07   28.9   0.0   467   590   132   272   122   295 0.75 -
Dbuz10843-RA         -            695 9148at7147           -            854     9e-06   23.6   0.0   1   1   1.9e-08   1.3e-05   23.1   0.0   471   571    75   177    70   228 0.76 -
Dbuz05928-RA         -            633 9148at7147           -            854   3.4e-05   21.7   0.0   1   1   8.8e-08   5.9e-05   20.9   0.0   450   590   400   543   394   564 0.81 -
Dbuz09775-RA         -            153 9148at7147           -            854     0.056   11.1   0.0   1   1    0.0001     0.069   10.8   0.0   391   435    62   107    53   114 0.81 -
Dbuz11323-RA         -            274 9148at7147           -            854     0.074   10.6   0.1   1   1   0.00015       0.1   10.2   0.1   600   657    30    94    21   100 0.72 -
#
# Program:         hmmsearch
