#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06186-RA         -           1521 7870at7147           -            863         0 1818.0  47.6   1   4  2.4e-285  1.7e-282  939.0  21.8     1   403    23   426    23   432 0.99 -
Dbuz06186-RA         -           1521 7870at7147           -            863         0 1818.0  47.6   2   4  1.6e-216  1.2e-213  711.3  13.5   401   765   885  1281   883  1297 0.94 -
Dbuz06186-RA         -           1521 7870at7147           -            863         0 1818.0  47.6   3   4   4.2e-40     3e-37  127.6   0.0   726   835  1294  1407  1281  1419 0.89 -
Dbuz06186-RA         -           1521 7870at7147           -            863         0 1818.0  47.6   4   4   1.6e-14   1.2e-11   43.0   0.0   814   863  1438  1503  1426  1503 0.80 -
Dbuz06470-RA         -            790 7870at7147           -            863   7.2e-38  129.7  16.1   1   3     4e-11   2.8e-08   31.8   6.0   119   259   198   346   161   353 0.74 -
Dbuz06470-RA         -            790 7870at7147           -            863   7.2e-38  129.7  16.1   2   3     0.065        46    1.3   0.1   430   455   324   349   310   376 0.72 -
Dbuz06470-RA         -            790 7870at7147           -            863   7.2e-38  129.7  16.1   3   3   2.1e-32   1.5e-29  102.1   1.8   476   749   445   708   430   788 0.80 -
Dbuz12814-RA         -            758 7870at7147           -            863   3.4e-36  124.1  14.3   1   1   1.9e-38   1.4e-35  122.1  13.9   306   752   201   663   195   692 0.76 -
Dbuz08026-RA         -            733 7870at7147           -            863   2.2e-34  118.1  12.9   1   2   2.3e-13   1.6e-10   39.2   7.1    74   266   147   331   136   339 0.72 -
Dbuz08026-RA         -            733 7870at7147           -            863   2.2e-34  118.1  12.9   2   2     5e-28   3.5e-25   87.7   2.1   431   745   304   631   291   651 0.78 -
Dbuz13019-RA         -            776 7870at7147           -            863   1.8e-32  111.8  14.0   1   2   1.8e-10   1.3e-07   29.6   6.4   125   270   198   339   142   343 0.68 -
Dbuz13019-RA         -            776 7870at7147           -            863   1.8e-32  111.8  14.0   2   2   1.8e-28   1.3e-25   89.2   2.8   435   748   311   638   307   680 0.76 -
Dbuz00631-RA         -            661 7870at7147           -            863   3.1e-32  111.0  16.7   1   2   3.1e-09   2.2e-06   25.5   8.5   126   258    90   217    32   238 0.66 -
Dbuz00631-RA         -            661 7870at7147           -            863   3.1e-32  111.0  16.7   2   2   1.1e-28   8.1e-26   89.8   3.3   442   750   226   536   213   566 0.77 -
Dbuz08024-RA         -            550 7870at7147           -            863   2.2e-26   91.7   9.9   1   2   0.00035      0.25    8.8   2.5   167   272    12   115     5   126 0.72 -
Dbuz08024-RA         -            550 7870at7147           -            863   2.2e-26   91.7   9.9   2   2     9e-29   6.4e-26   90.1   3.1   434   747    84   411    80   447 0.76 -
Dbuz01177-RA         -            812 7870at7147           -            863   6.9e-26   90.0  18.2   1   3     0.002       1.4    6.3  10.0   112   277   153   336   134   340 0.69 -
Dbuz01177-RA         -            812 7870at7147           -            863   6.9e-26   90.0  18.2   2   3   7.3e-11   5.2e-08   30.9   0.3   473   582   347   466   338   492 0.80 -
Dbuz01177-RA         -            812 7870at7147           -            863   6.9e-26   90.0  18.2   3   3   1.5e-17   1.1e-14   53.0   0.0   645   752   565   671   516   690 0.84 -
Dbuz04812-RA         -           1370 7870at7147           -            863     1e-14   53.0  26.1   1   4      0.19   1.3e+02   -0.2   0.1   426   482    55   124    29   135 0.44 -
Dbuz04812-RA         -           1370 7870at7147           -            863     1e-14   53.0  26.1   2   4   3.8e-07   0.00027   18.6   0.4   409   461   468   521   443   568 0.81 -
