#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00120-RA         -            608 29100at7147          -            328  6.7e-171  567.1  52.6   1   4   8.7e-23     5e-21   74.6   5.0     2    62    27    98    26   118 0.81 -
Dbuz00120-RA         -            608 29100at7147          -            328  6.7e-171  567.1  52.6   2   4   2.9e-24   1.7e-22   79.4   5.7    49   112   130   201   100   213 0.76 -
Dbuz00120-RA         -            608 29100at7147          -            328  6.7e-171  567.1  52.6   3   4   2.7e-30   1.5e-28   99.3   5.2   115   181   286   364   275   416 0.84 -
Dbuz00120-RA         -            608 29100at7147          -            328  6.7e-171  567.1  52.6   4   4  5.1e-101     3e-99  331.7  14.2   183   328   439   584   430   584 0.98 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   1   7     3e-24   1.8e-22   79.4  11.1   191   308   242   359   232   360 0.98 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   2   7   1.1e-26   6.3e-25   87.4  15.8   193   308   300   415   297   415 0.99 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   3   7   1.7e-28   9.8e-27   93.3  20.3   193   326   356   490   355   491 0.98 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   4   7   2.3e-28   1.4e-26   92.9  16.8   193   308   412   528   412   529 0.98 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   5   7   1.7e-33   9.8e-32  109.8  25.2   193   327   497   631   497   632 0.99 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   6   7   1.1e-28   6.4e-27   94.0  24.3   190   326   550   687   549   689 0.98 -
Dbuz11095-RA         -            997 29100at7147          -            328    2e-166  552.4 180.8   7   7   2.5e-26   1.4e-24   86.2  19.2   193   325   609   746   609   749 0.95 -
Dbuz02931-RA         -            586 29100at7147          -            328     3e-87  292.2  46.3   1   3     9e-30   5.2e-28   97.5  10.9   214   326   104   216    95   218 0.96 -
Dbuz02931-RA         -            586 29100at7147          -            328     3e-87  292.2  46.3   2   3   1.1e-29   6.5e-28   97.2   8.9   206   326   180   301   179   301 0.98 -
Dbuz02931-RA         -            586 29100at7147          -            328     3e-87  292.2  46.3   3   3   1.8e-38     1e-36  126.1  10.4   193   326   224   357   223   359 0.98 -
Dbuz00936-RA         -           1030 29100at7147          -            328   9.2e-76  254.5  63.7   1   5   1.1e-20   6.6e-19   67.6  12.6   218   308   265   355   249   355 0.95 -
Dbuz00936-RA         -           1030 29100at7147          -            328   9.2e-76  254.5  63.7   2   5   2.4e-10   1.4e-08   33.7   1.0   193   244   352   403   351   416 0.91 -
Dbuz00936-RA         -           1030 29100at7147          -            328   9.2e-76  254.5  63.7   3   5   3.4e-22     2e-20   72.6   9.0   168   305   571   706   562   707 0.85 -
Dbuz00936-RA         -           1030 29100at7147          -            328   9.2e-76  254.5  63.7   4   5   1.9e-11   1.1e-09   37.3   1.4   265   309   694   738   692   756 0.92 -
Dbuz00936-RA         -           1030 29100at7147          -            328   9.2e-76  254.5  63.7   5   5   2.4e-26   1.4e-24   86.2  10.7   192   303   918  1029   899  1030 0.91 -
Dbuz00786-RA         -           1301 29100at7147          -            328   6.6e-71  238.5  84.5   1   7   1.1e-10   6.2e-09   34.8   0.1   201   327    73   202    65   203 0.69 -
Dbuz00786-RA         -           1301 29100at7147          -            328   6.6e-71  238.5  84.5   2   7   8.5e-11   4.9e-09   35.2   0.4   170   246   340   416   321   468 0.76 -
Dbuz00786-RA         -           1301 29100at7147          -            328   6.6e-71  238.5  84.5   3   7   7.1e-13   4.1e-11   42.0  12.5   219   326   490   599   479   601 0.92 -
Dbuz00786-RA         -           1301 29100at7147          -            328   6.6e-71  238.5  84.5   4   7   3.8e-10   2.2e-08   33.0  13.4   186   284   543   643   539   643 0.92 -
Dbuz00786-RA         -           1301 29100at7147          -            328   6.6e-71  238.5  84.5   5   7   1.1e-26   6.4e-25   87.4  17.1   191   326   576   713   574   716 0.94 -
