#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz02542-RA         -            794 9008at7147           -            619         0 1146.2  85.6   1   5   9.6e-71   5.5e-68  229.5  22.1     1   126     3   137     3   146 0.95 -
Dbuz02542-RA         -            794 9008at7147           -            619         0 1146.2  85.6   2   5   2.9e-78   1.7e-75  254.4  16.4   122   237   165   288   144   294 0.93 -
Dbuz02542-RA         -            794 9008at7147           -            619         0 1146.2  85.6   3   5   1.2e-80   6.8e-78  262.3  21.0   234   400   317   511   306   522 0.88 -
Dbuz02542-RA         -            794 9008at7147           -            619         0 1146.2  85.6   4   5   2.5e-55   1.4e-52  178.6   0.8   387   495   521   638   510   655 0.87 -
Dbuz02542-RA         -            794 9008at7147           -            619         0 1146.2  85.6   5   5   1.6e-72   9.2e-70  235.4   0.1   488   619   652   794   645   794 0.94 -
Dbuz05133-RA         -            547 9008at7147           -            619   3.2e-19   68.5  16.7   1   2   1.2e-13     7e-11   40.9   7.4     3    95   369   464   367   468 0.83 -
Dbuz05133-RA         -            547 9008at7147           -            619   3.2e-19   68.5  16.7   2   2   2.9e-11   1.7e-08   33.1   2.1    40   115   467   542   462   545 0.91 -
Dbuz04623-RA         -            186 9008at7147           -            619     8e-19   67.1  16.8   1   2   1.3e-10   7.6e-08   30.9   7.6     3    94    12   107     9   108 0.89 -
Dbuz04623-RA         -            186 9008at7147           -            619     8e-19   67.1  16.8   2   2   4.9e-15   2.8e-12   45.5   2.1    32   113   103   184   101   186 0.88 -
Dbuz04093-RA         -            430 9008at7147           -            619   1.5e-17   62.9  50.4   1   4     3e-09   1.7e-06   26.4  11.6   134   211    43   127     8   133 0.77 -
Dbuz04093-RA         -            430 9008at7147           -            619   1.5e-17   62.9  50.4   2   4   0.00075      0.44    8.5   7.6    22    67   113   159   105   165 0.75 -
Dbuz04093-RA         -            430 9008at7147           -            619   1.5e-17   62.9  50.4   3   4   7.7e-10   4.5e-07   28.3  14.3    21    93   268   342   254   346 0.85 -
