#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   1   6  1.7e-191  1.6e-188  627.8   0.4     1   279    22   304    22   322 0.95 -
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   2   6   2.9e-07   0.00029   18.9   0.7   268   290   323   345   313   350 0.88 -
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   3   6   8.3e-75   8.2e-72  242.1  59.3   271   553   400   698   391   704 0.82 -
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   4   6   1.1e-50     1e-47  162.4   9.7   532   623   721   814   718   872 0.89 -
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   5   6    0.0012       1.2    7.0   0.5   614   650   905   942   897   966 0.70 -
Dbuz00644-RA         -           1263 10022at7147          -            684         0 1047.3 100.1   6   6    0.0013       1.2    6.9   0.1   633   665   987  1019   936  1032 0.64 -
Dbuz02786-RA         -            998 10022at7147          -            684   5.5e-86  288.9   1.7   1   1   1.6e-88   1.6e-85  287.4   1.7     5   280    83   362    79   437 0.85 -
Dbuz11755-RA         -           1728 10022at7147          -            684   7.5e-73  245.5   9.8   1   2   7.6e-76   7.5e-73  245.5   9.8     4   351    52   398    49   556 0.73 -
Dbuz11755-RA         -           1728 10022at7147          -            684   7.5e-73  245.5   9.8   2   2       3.5   3.4e+03   -4.5   0.6   309   353  1555  1597  1543  1599 0.63 -
Dbuz09074-RA         -            974 10022at7147          -            684   9.2e-59  199.0   0.3   1   1   1.4e-61   1.4e-58  198.4   0.3     4   272    54   333    51   368 0.89 -
Dbuz05220-RA         -            585 10022at7147          -            684   4.4e-51  173.6   0.0   1   1   7.1e-54     7e-51  172.9   0.0     5   263    35   300    33   380 0.81 -
Dbuz10240-RA         -           4187 10022at7147          -            684   1.1e-49  168.9   1.2   1   2   1.2e-52   1.1e-49  168.9   1.2     4   281    88   371    85   420 0.89 -
Dbuz10240-RA         -           4187 10022at7147          -            684   1.1e-49  168.9   1.2   2   2       1.1   1.1e+03   -2.8   0.2   310   365  1829  1885  1823  1958 0.87 -
Dbuz07008-RA         -            638 10022at7147          -            684   9.3e-27   93.2   4.0   1   2   9.5e-30   9.3e-27   93.2   4.0     4   285    33   331    30   339 0.87 -
Dbuz07008-RA         -            638 10022at7147          -            684   9.3e-27   93.2   4.0   2   2       1.5   1.4e+03   -3.2   4.9   384   561   324   506   304   616 0.50 -
Dbuz10177-RA         -           1305 10022at7147          -            684   1.3e-22   79.5   1.2   1   2   1.4e-25   1.3e-22   79.5   1.2     4   258    43   314    40   328 0.85 -
Dbuz10177-RA         -           1305 10022at7147          -            684   1.3e-22   79.5   1.2   2   2       5.7   5.6e+03   -5.2   6.6   283   366   867   958   855  1008 0.58 -
Dbuz08289-RA         -            637 10022at7147          -            684   1.1e-16   59.9   0.2   1   3    0.0048       4.7    4.9   0.0     4    39    44    79    41   105 0.85 -
Dbuz08289-RA         -            637 10022at7147          -            684   1.1e-16   59.9   0.2   2   3   1.1e-19   1.1e-16   59.9   0.2    50   287   138   386   122   396 0.85 -
Dbuz08289-RA         -            637 10022at7147          -            684   1.1e-16   59.9   0.2   3   3       1.3   1.3e+03   -3.1   3.6   395   454   392   453   357   525 0.49 -
