#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08595-RA         -           1292 8176at7147           -           1054         0 1776.9  11.5   1   4   1.9e-54   1.2e-51  174.9   0.4    11   163    36   229    30   239 0.85 -
Dbuz08595-RA         -           1292 8176at7147           -           1054         0 1776.9  11.5   2   4   3.6e-05     0.023   11.8   1.2   156   177   246   270   232   271 0.81 -
Dbuz08595-RA         -           1292 8176at7147           -           1054         0 1776.9  11.5   3   4   8.8e-25   5.6e-22   76.7   0.0   176   238   295   363   289   371 0.89 -
Dbuz08595-RA         -           1292 8176at7147           -           1054         0 1776.9  11.5   4   4         0         0 1518.0   0.0   244  1054   426  1291   399  1291 0.94 -
Dbuz10497-RA         -            934 8176at7147           -           1054    3e-175  584.2   1.6   1   1  1.3e-176  8.5e-174  579.4   1.6   249  1052   120   915   100   917 0.87 -
Dbuz09264-RA         -           1378 8176at7147           -           1054  1.4e-164  548.9   0.1   1   1  4.5e-167  2.9e-164  547.8   0.1   254  1031   363  1120   350  1143 0.86 -
Dbuz08304-RA         -           1072 8176at7147           -           1054  5.6e-125  417.7   3.2   1   2   3.3e-66   2.1e-63  213.9   0.2   265   492   291   516   282   525 0.92 -
Dbuz08304-RA         -           1072 8176at7147           -           1054  5.6e-125  417.7   3.2   2   2   2.7e-63   1.7e-60  204.2   0.3   535   987   525   980   516  1010 0.83 -
Dbuz05114-RA         -            893 8176at7147           -           1054  4.5e-123  411.4   0.0   1   2   1.3e-54   8.6e-52  175.4   0.0   256   460   234   435   214   447 0.91 -
Dbuz05114-RA         -            893 8176at7147           -           1054  4.5e-123  411.4   0.0   2   2   3.9e-72   2.5e-69  233.5   0.0   559   864   460   779   440   799 0.89 -
Dbuz03807-RA         -           1269 8176at7147           -           1054  6.9e-122  407.5   0.1   1   3   4.5e-53   2.9e-50  170.4   0.1   258   462   600   798   594   816 0.94 -
Dbuz03807-RA         -           1269 8176at7147           -           1054  6.9e-122  407.5   0.1   2   3   1.8e-70   1.2e-67  228.0   0.0   559   860   821  1133   800  1137 0.91 -
Dbuz03807-RA         -           1269 8176at7147           -           1054  6.9e-122  407.5   0.1   3   3    0.0029       1.9    5.5   0.0   932   985  1180  1230  1158  1233 0.81 -
Dbuz09238-RA         -            730 8176at7147           -           1054  3.9e-117  391.8   0.0   1   2   5.6e-59   3.6e-56  189.9   0.0   258   460    60   257    52   275 0.96 -
Dbuz09238-RA         -            730 8176at7147           -           1054  3.9e-117  391.8   0.0   2   2     3e-61   1.9e-58  197.5   0.0   558   859   282   600   260   695 0.89 -
Dbuz08552-RA         -           1241 8176at7147           -           1054  1.5e-115  386.5   0.0   1   2   7.9e-51     5e-48  163.0   0.0   259   458   236   434   221   439 0.92 -
Dbuz08552-RA         -           1241 8176at7147           -           1054  1.5e-115  386.5   0.0   2   2     2e-68   1.3e-65  221.2   0.0   547   863   469   796   457   801 0.89 -
Dbuz05262-RA         -            684 8176at7147           -           1054   1.1e-99  334.0   0.0   1   3   2.4e-52   1.5e-49  168.0   0.0   260   474    37   254    18   267 0.88 -
Dbuz05262-RA         -            684 8176at7147           -           1054   1.1e-99  334.0   0.0   2   3     6e-51   3.8e-48  163.4   0.0   556   863   264   582   248   600 0.86 -
