#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01005-RA         -           1529 6739at7147           -            588         0 1121.0  48.2   1   3   2.3e-25   1.6e-22   79.3   2.0    12    88    98   189    92   220 0.82 -
Dbuz01005-RA         -           1529 6739at7147           -            588         0 1121.0  48.2   2   3   4.6e-93   3.1e-90  302.8  26.1    78   265   291   483   271   502 0.91 -
Dbuz01005-RA         -           1529 6739at7147           -            588         0 1121.0  48.2   3   3  2.3e-228  1.6e-225  749.6   4.6   263   588   514   855   502   855 0.96 -
Dbuz07923-RA         -           2458 6739at7147           -            588  4.8e-102  341.8  17.0   1   2    0.0015      0.99    7.3   6.8   122   270   464   613   424   624 0.70 -
Dbuz07923-RA         -           2458 6739at7147           -            588  4.8e-102  341.8  17.0   2   2  3.3e-104  2.2e-101  339.6   2.5   269   587   838  1148   802  1149 0.95 -
Dbuz05074-RA         -           1489 6739at7147           -            588   1.2e-77  261.3   0.9   1   3       3.2   2.2e+03   -3.8   8.4   139   207   286   355   269   361 0.66 -
Dbuz05074-RA         -           1489 6739at7147           -            588   1.2e-77  261.3   0.9   2   3     0.028        19    3.1  12.2   165   231   394   456   368   473 0.74 -
Dbuz05074-RA         -           1489 6739at7147           -            588   1.2e-77  261.3   0.9   3   3   1.8e-80   1.2e-77  261.3   0.9   247   579   586   919   564   924 0.85 -
Dbuz03859-RA         -           1021 6739at7147           -            588   7.1e-77  258.7   0.3   1   1   1.8e-79   1.2e-76  258.0   0.3   179   580    29   415    14   422 0.84 -
Dbuz03858-RA         -            684 6739at7147           -            588   4.9e-76  255.9   0.1   1   1   1.1e-78   7.3e-76  255.4   0.1   178   577    14   406     4   413 0.84 -
Dbuz09581-RA         -           1937 6739at7147           -            588   8.9e-67  225.3   2.3   1   1   2.5e-69   1.6e-66  224.5   2.3   271   576   558   852   541   858 0.92 -
Dbuz03094-RA         -            843 6739at7147           -            588     1e-60  205.4   1.1   1   2      0.77   5.1e+02   -1.7   0.0    88   120   176   208   143   240 0.75 -
Dbuz03094-RA         -            843 6739at7147           -            588     1e-60  205.4   1.1   2   2   1.5e-63     1e-60  205.4   1.1   269   576   276   586   259   592 0.91 -
Dbuz07742-RA         -           4494 6739at7147           -            588   1.2e-60  205.1   2.4   1   1   1.8e-63   1.2e-60  205.1   2.4   257   578  1057  1373   967  1383 0.86 -
Dbuz10898-RA         -           1991 6739at7147           -            588   3.3e-58  197.1   0.0   1   1   9.6e-61   6.4e-58  196.1   0.0   278   578   723  1023   692  1031 0.87 -
Dbuz01874-RA         -           1940 6739at7147           -            588   9.1e-45  152.7   0.0   1   1   2.2e-47   1.5e-44  152.0   0.0   272   580  1369  1685  1351  1691 0.87 -
Dbuz09579-RA         -            783 6739at7147           -            588   1.8e-25   89.0   0.0   1   1   4.2e-28   2.8e-25   88.3   0.0   299   577   173   461   138   471 0.76 -
Dbuz10513-RA         -           1749 6739at7147           -            588   1.6e-19   69.3   0.1   1   2   2.6e-09   1.7e-06   26.3   0.0   278   352   644   728   586   747 0.77 -
Dbuz10513-RA         -           1749 6739at7147           -            588   1.6e-19   69.3   0.1   2   2   1.5e-13   9.8e-11   40.3   0.1   408   577   812   981   801   988 0.81 -
