#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   1  13  6.4e-239  2.7e-236  786.8  18.6     1   439     2   504     2   519 0.88 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   2  13  2.1e-135    9e-133  443.6  14.5   429   660   526   762   509   780 0.93 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   3  13   8.8e-11   3.7e-08   30.4   0.1   670   711   835   880   817   893 0.86 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   4  13   6.4e-38   2.7e-35  120.4   4.6   719   821   927  1037   907  1093 0.85 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   5  13      0.33   1.4e+02   -1.3   0.3   826   855  1109  1136  1081  1157 0.68 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   6  13  8.3e-120  3.5e-117  391.9   7.4   856  1096  1178  1465  1163  1471 0.86 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   7  13   1.5e-17   6.5e-15   52.9   1.8  1095  1150  1494  1562  1488  1567 0.84 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   8  13   2.2e-35   9.3e-33  112.0  42.1  1144  1330  1587  1764  1581  1771 0.70 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0   9  13   9.1e-20   3.9e-17   60.2  77.5  1242  1440  1743  1944  1741  1948 0.64 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0  10  13   4.5e-45   1.9e-42  144.1  43.4  1335  1482  1899  2054  1891  2167 0.84 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0  11  13   1.9e-05    0.0079   12.8   0.3  1478  1519  2313  2357  2308  2365 0.85 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0  12  13   1.7e-11   7.3e-09   32.8   5.4  1495  1561  2413  2479  2403  2504 0.82 -
Dbuz07493-RA         -           2778 1674at7147           -           1791         0 2634.0 271.0  13  13  5.3e-145  2.2e-142  475.5  22.0  1559  1791  2538  2770  2506  2770 0.97 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   1   7   2.4e-08     1e-05   22.4   0.3  1692  1779    50   140    22   150 0.79 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   2   7   1.7e-11   7.3e-09   32.8   0.1  1719  1786   223   290   211   294 0.95 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   3   7   9.6e-06    0.0041   13.8   0.1  1720  1768   373   421   367   444 0.85 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   4   7   1.1e-15   4.8e-13   46.7   2.1  1702  1790   519   607   485   608 0.85 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   5   7   4.8e-12     2e-09   34.6   0.3  1717  1788   666   737   643   740 0.90 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   6   7    0.0091       3.9    3.9   0.0  1731  1787   797   853   779   857 0.90 -
Dbuz01385-RA         -           1653 1674at7147           -           1791   6.7e-39  132.4  37.2   7   7      0.79   3.4e+02   -2.5   3.5  1248  1277  1519  1548  1485  1583 0.58 -
Dbuz08705-RA         -           1642 1674at7147           -           1791   1.6e-29  101.3   3.9   1   3   3.3e-21   1.4e-18   65.0   0.8  1695  1789    43   139    33   141 0.91 -
Dbuz08705-RA         -           1642 1674at7147           -           1791   1.6e-29  101.3   3.9   2   3   8.8e-16   3.7e-13   47.0   0.1  1689  1783   494   593   483   600 0.82 -
Dbuz08705-RA         -           1642 1674at7147           -           1791   1.6e-29  101.3   3.9   3   3       4.8   2.1e+03   -5.2  28.2  1289  1370  1362  1442  1349  1448 0.72 -
Dbuz03547-RA         -            811 1674at7147           -           1791   2.2e-28   97.5   0.1   1   1   7.6e-31   3.2e-28   97.0   0.1  1693  1789   709   805   700   807 0.95 -
Dbuz03385-RA         -           2112 1674at7147           -           1791   5.2e-28   96.3   2.6   1   2   1.5e-15   6.4e-13   46.3   0.1  1695  1778  1490  1573  1459  1581 0.88 -
Dbuz03385-RA         -           2112 1674at7147           -           1791   5.2e-28   96.3   2.6   2   2   8.7e-20   3.7e-17   60.3   0.4  1696  1786  1613  1703  1604  1708 0.92 -
