#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00728-RA         -            780 17605at7147          -            554         0 1015.9  23.3   1   3   4.3e-60     5e-57  193.0   0.0     1   114    11   129    11   148 0.92 -
Dbuz00728-RA         -            780 17605at7147          -            554         0 1015.9  23.3   2   3   0.00015      0.18    9.6   4.9   110   148   155   186   149   204 0.63 -
Dbuz00728-RA         -            780 17605at7147          -            554         0 1015.9  23.3   3   3  4.6e-249  5.3e-246  816.8   9.6   132   554   215   712   201   712 0.93 -
Dbuz11917-RA         -            237 17605at7147          -            554     3e-14   51.8   0.0   1   1   3.3e-17   3.8e-14   51.4   0.0     3    92    48   143    46   173 0.84 -
Dbuz09360-RA         -            297 17605at7147          -            554   1.1e-10   40.1   0.0   1   1   1.2e-13   1.4e-10   39.7   0.0     3    86    17   106    15   128 0.88 -
Dbuz07941-RA         -            350 17605at7147          -            554   6.9e-09   34.1   0.0   1   1   8.7e-12     1e-08   33.5   0.0     3   101   116   221   115   243 0.81 -
Dbuz02626-RA         -            230 17605at7147          -            554   2.2e-08   32.4   0.0   1   1   2.3e-11   2.7e-08   32.1   0.0     1    86     3    97     3   114 0.83 -
Dbuz00726-RA         -            330 17605at7147          -            554     3e-07   28.6   0.0   1   1   3.5e-10     4e-07   28.2   0.0     3    88    32   126    30   138 0.81 -
Dbuz09921-RA         -            571 17605at7147          -            554     1e-06   26.9   0.0   1   1   1.4e-09   1.6e-06   26.2   0.0     5    66    45   105    41   138 0.83 -
Dbuz03028-RA         -            279 17605at7147          -            554   1.1e-06   26.8   0.0   1   1   1.4e-09   1.6e-06   26.3   0.0     3    65    27    89    25   114 0.90 -
Dbuz08253-RA         -            407 17605at7147          -            554    0.0036   15.2   0.0   1   1   3.9e-06    0.0046   14.9   0.0     3    85   250   345   248   362 0.71 -
Dbuz06487-RA         -            103 17605at7147          -            554     0.023   12.5   0.0   1   1   2.3e-05     0.027   12.3   0.0     3    61    38    96    36   100 0.92 -
Dbuz06051-RA         -            793 17605at7147          -            554      0.13   10.0   0.0   1   1   0.00023      0.26    9.0   0.0   489   529   154   194   112   214 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17605at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17605at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17605at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:07 2021
# [ok]
