#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06455-RA         -           1084 4336at7147           -            900         0 1276.8   1.5   1   4         0         0 1047.1   0.1   103   712     7   675     3   689 0.93 -
Dbuz06455-RA         -           1084 4336at7147           -            900         0 1276.8   1.5   2   4   0.00017      0.35    7.9   0.2   688   745   703   759   696   769 0.78 -
Dbuz06455-RA         -           1084 4336at7147           -            900         0 1276.8   1.5   3   4     0.011        24    1.8   0.0   745   771   840   866   807   884 0.84 -
Dbuz06455-RA         -           1084 4336at7147           -            900         0 1276.8   1.5   4   4   2.2e-67   4.7e-64  216.0   0.0   717   900   892  1084   874  1084 0.75 -
Dbuz06914-RA         -           1104 4336at7147           -            900  1.2e-102  343.6   0.7   1   2     2e-96   4.3e-93  312.1   0.3     5   678    67   774    64   786 0.81 -
Dbuz06914-RA         -           1104 4336at7147           -            900  1.2e-102  343.6   0.7   2   2     4e-11   8.5e-08   29.8   0.0   751   883   903  1042   841  1051 0.64 -
Dbuz09281-RA         -           1119 4336at7147           -            900     6e-72  242.1   8.4   1   3   1.6e-06    0.0035   14.5   0.0     4   107   120   234   118   254 0.67 -
Dbuz09281-RA         -           1119 4336at7147           -            900     6e-72  242.1   8.4   2   3   4.1e-66   8.7e-63  211.8   3.2   121   754   286   909   267   948 0.80 -
Dbuz09281-RA         -           1119 4336at7147           -            900     6e-72  242.1   8.4   3   3     3e-07   0.00064   17.0   0.1   846   881  1061  1096  1049  1102 0.90 -
Dbuz06457-RA         -            102 4336at7147           -            900   2.2e-18   64.8   0.2   1   1   1.1e-21   2.4e-18   64.7   0.2    22    68    55   101    42   102 0.91 -
Dbuz06458-RA         -             69 4336at7147           -            900   4.7e-08   30.7   0.0   1   1   2.3e-11   4.8e-08   30.6   0.0     1    31    17    47    17    65 0.81 -
Dbuz11216-RA         -            258 4336at7147           -            900    0.0087   13.2   0.1   1   1   5.5e-06     0.012   12.8   0.1   720   790   134   204   106   210 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4336at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4336at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4336at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:28 2021
# [ok]
