#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz02240-RA         -            936 7438at7147           -            750         0 1520.0  28.5   1   5  2.7e-177  8.6e-174  579.3   0.6     1   249     1   251     1   256 0.99 -
Dbuz02240-RA         -            936 7438at7147           -            750         0 1520.0  28.5   2   5   1.4e-17   4.4e-14   51.2   0.4   253   288   296   331   283   349 0.87 -
Dbuz02240-RA         -            936 7438at7147           -            750         0 1520.0  28.5   3   5  3.9e-167  1.2e-163  545.7   2.5   283   538   373   632   349   660 0.95 -
Dbuz02240-RA         -            936 7438at7147           -            750         0 1520.0  28.5   4   5   9.8e-48   3.1e-44  150.9   0.7   531   636   670   790   662   800 0.89 -
Dbuz02240-RA         -            936 7438at7147           -            750         0 1520.0  28.5   5   5   1.4e-65   4.3e-62  210.0   0.2   635   750   814   936   796   936 0.93 -
Dbuz08326-RA         -            949 7438at7147           -            750   1.1e-39  135.9   0.1   1   2   1.5e-28   4.9e-25   87.5   0.0    15   218    51   249    39   278 0.87 -
Dbuz08326-RA         -            949 7438at7147           -            750   1.1e-39  135.9   0.1   2   2   4.4e-16   1.4e-12   46.3   0.0   283   512   390   632   358   683 0.69 -
Dbuz12231-RA         -           1013 7438at7147           -            750   8.2e-22   76.8   0.4   1   2   1.8e-15   5.6e-12   44.3   0.0    66   219     1   152     1   170 0.90 -
Dbuz12231-RA         -           1013 7438at7147           -            750   8.2e-22   76.8   0.4   2   2   4.2e-11   1.3e-07   29.8   0.6   281   426   289   450   272   552 0.67 -
Dbuz08572-RA         -            927 7438at7147           -            750   2.2e-06   25.8   0.7   1   2     7e-10   2.2e-06   25.8   0.7    42   209    21   185    10   213 0.85 -
Dbuz08572-RA         -            927 7438at7147           -            750   2.2e-06   25.8   0.7   2   2     0.023        73    0.9   1.2   299   376   343   420   289   493 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7438at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:23:17 2021
# [ok]
