#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03226-RA         -           1093 7966at7147           -            639         0 1326.0  14.0   1   3         0         0 1229.9  11.5     1   568     1   615     1   627 0.95 -
Dbuz03226-RA         -           1093 7966at7147           -            639         0 1326.0  14.0   2   3   2.2e-27   1.1e-24   86.2   0.1   568   627   694   764   687   767 0.86 -
Dbuz03226-RA         -           1093 7966at7147           -            639         0 1326.0  14.0   3   3     0.025        13    3.4   0.0   624   639   956   971   893   971 0.91 -
Dbuz01292-RA         -            668 7966at7147           -            639  3.6e-108  362.0   5.4   1   2   2.6e-36   1.3e-33  115.7   2.6     1   271     1   304     1   326 0.79 -
Dbuz01292-RA         -            668 7966at7147           -            639  3.6e-108  362.0   5.4   2   2   9.3e-76   4.7e-73  246.0   0.0   273   558   371   661   365   666 0.92 -
Dbuz00429-RA         -            656 7966at7147           -            639   6.4e-94  314.9   0.4   1   2   1.3e-22   6.5e-20   70.4   0.0    41   164    14   138     4   141 0.88 -
Dbuz00429-RA         -            656 7966at7147           -            639   6.4e-94  314.9   0.4   2   2   9.8e-75     5e-72  242.6   0.3   197   536   304   654   295   656 0.91 -
Dbuz04768-RA         -            650 7966at7147           -            639   2.6e-69  233.6   0.1   1   1   7.6e-72   3.9e-69  233.1   0.1   342   562   383   613   367   624 0.89 -
Dbuz01044-RA         -            677 7966at7147           -            639   8.5e-69  231.9   0.0   1   1   4.8e-71   2.5e-68  230.4   0.0    69   540   122   612    91   618 0.82 -
Dbuz06654-RA         -           1184 7966at7147           -            639   3.8e-68  229.8   0.0   1   1   1.2e-70   6.2e-68  229.1   0.0   348   563   932  1157   922  1166 0.89 -
Dbuz05183-RA         -           1303 7966at7147           -            639   6.4e-67  225.7   0.4   1   1   1.9e-68   9.4e-66  221.9   0.4   349   543   945  1141   936  1196 0.88 -
Dbuz01856-RA         -           1329 7966at7147           -            639   2.3e-64  217.3   0.0   1   1   6.8e-67   3.5e-64  216.7   0.0   348   561   777  1000   763  1030 0.87 -
Dbuz01165-RA         -           1223 7966at7147           -            639   1.6e-62  211.2   0.0   1   1   4.5e-65   2.3e-62  210.7   0.0   344   561   590   820   567   860 0.87 -
Dbuz08956-RA         -           1243 7966at7147           -            639   1.7e-62  211.1   0.0   1   1   4.9e-65   2.5e-62  210.6   0.0   351   572   873  1104   860  1127 0.90 -
Dbuz11440-RA         -           1172 7966at7147           -            639   2.4e-60  204.0   0.1   1   2   5.6e-36   2.8e-33  114.6   0.0   346   547   253   460   235   469 0.85 -
Dbuz11440-RA         -           1172 7966at7147           -            639   2.4e-60  204.0   0.1   2   2   1.1e-27   5.8e-25   87.1   0.0   353   564   857  1098   793  1122 0.80 -
Dbuz05022-RA         -           1543 7966at7147           -            639   2.6e-60  203.9   0.6   1   1   7.8e-63     4e-60  203.3   0.6   348   564   851  1078   829  1090 0.86 -
Dbuz05551-RA         -           1105 7966at7147           -            639   3.5e-55  186.9   0.1   1   2   1.1e-28   5.5e-26   90.5   0.0   395   596     2   204     1   240 0.83 -
Dbuz05551-RA         -           1105 7966at7147           -            639   3.5e-55  186.9   0.1   2   2   7.3e-30   3.7e-27   94.4   0.1   350   570   530   769   487   781 0.80 -
Dbuz06753-RA         -           1994 7966at7147           -            639   1.9e-53  181.2   0.2   1   2     8e-31   4.1e-28   97.5   0.0   347   546   834  1049   821  1086 0.79 -
Dbuz06753-RA         -           1994 7966at7147           -            639   1.9e-53  181.2   0.2   2   2   7.3e-26   3.7e-23   81.1   0.0   355   561  1625  1853  1596  1869 0.77 -
Dbuz09874-RA         -           1708 7966at7147           -            639   1.9e-52  177.9   0.2   1   2   4.5e-31   2.3e-28   98.4   0.1   391   539   345   493   337   529 0.92 -
Dbuz09874-RA         -           1708 7966at7147           -            639   1.9e-52  177.9   0.2   2   2   1.1e-24   5.7e-22   77.2   0.0   359   568  1367  1590  1356  1621 0.84 -
Dbuz10915-RA         -           1138 7966at7147           -            639   3.5e-50  170.4   0.3   1   2   7.8e-34     4e-31  107.5   0.1   291   560    47   317    41   325 0.80 -
Dbuz10915-RA         -           1138 7966at7147           -            639   3.5e-50  170.4   0.3   2   2   9.7e-20     5e-17   60.9   0.0   357   559   901  1131   889  1135 0.75 -
Dbuz08952-RA         -           1071 7966at7147           -            639   2.6e-36  124.6   0.7   1   2   9.1e-28   4.6e-25   87.4   0.1   385   540   286   441   273   450 0.92 -
Dbuz08952-RA         -           1071 7966at7147           -            639   2.6e-36  124.6   0.7   2   2   6.8e-12   3.5e-09   35.0   0.0   487   561   968  1050   941  1063 0.85 -
Dbuz04303-RA         -           1153 7966at7147           -            639   5.6e-35  120.2   3.4   1   4       2.2   1.1e+03   -3.0   0.1   364   380   263   279   249   292 0.79 -
Dbuz04303-RA         -           1153 7966at7147           -            639   5.6e-35  120.2   3.4   2   4   1.1e-25   5.4e-23   80.6   0.0   387   541   321   475   301   563 0.88 -
Dbuz04303-RA         -           1153 7966at7147           -            639   5.6e-35  120.2   3.4   3   4       1.9   9.9e+02   -2.8   0.2   364   406   849   892   831   939 0.56 -
Dbuz04303-RA         -           1153 7966at7147           -            639   5.6e-35  120.2   3.4   4   4   3.4e-13   1.7e-10   39.3   0.0   483   563  1049  1137   997  1144 0.76 -
Dbuz08951-RA         -           1115 7966at7147           -            639     1e-34  119.3   6.2   1   3   3.7e-28   1.9e-25   88.7   0.3   387   545   297   456   285   475 0.88 -
Dbuz08951-RA         -           1115 7966at7147           -            639     1e-34  119.3   6.2   2   3      0.43   2.2e+02   -0.7   0.1   364   451   820   906   788   912 0.72 -
Dbuz08951-RA         -           1115 7966at7147           -            639     1e-34  119.3   6.2   3   3   4.8e-11   2.5e-08   32.2   0.1   487   558   989  1068   982  1078 0.83 -
Dbuz08973-RA         -           1128 7966at7147           -            639   5.5e-31  107.0   0.2   1   2   5.5e-23   2.8e-20   71.6   0.0   390   539   295   444   270   452 0.91 -
Dbuz08973-RA         -           1128 7966at7147           -            639   5.5e-31  107.0   0.2   2   2     3e-11   1.5e-08   32.9   0.0   487   563   984  1068   973  1080 0.82 -
Dbuz08910-RA         -            699 7966at7147           -            639   2.2e-19   68.7   0.4   1   3   3.7e-09   1.9e-06   25.9   0.0   487   541     1    55     1    66 0.95 -
Dbuz08910-RA         -            699 7966at7147           -            639   2.2e-19   68.7   0.4   2   3      0.21   1.1e+02    0.4   0.1   389   452   452   513   422   526 0.68 -
Dbuz08910-RA         -            699 7966at7147           -            639   2.2e-19   68.7   0.4   3   3   6.1e-13   3.1e-10   38.4   0.0   487   563   595   679   562   693 0.83 -
Dbuz12019-RA         -           1733 7966at7147           -            639   4.1e-19   67.8   0.0   1   1   1.5e-21   7.5e-19   66.9   0.0   352   559   423   655   401   667 0.69 -
Dbuz04304-RA         -            666 7966at7147           -            639   9.8e-16   56.6   0.1   1   1   2.5e-18   1.3e-15   56.3   0.1   388   587   287   493   253   538 0.81 -
Dbuz08911-RA         -            363 7966at7147           -            639   4.2e-07   28.1   0.1   1   2      0.74   3.8e+02   -1.5   0.4   416   449   112   145    93   147 0.73 -
Dbuz08911-RA         -            363 7966at7147           -            639   4.2e-07   28.1   0.1   2   2   8.3e-10   4.2e-07   28.1   0.1   380   451   281   352   261   361 0.87 -
Dbuz12020-RA         -            312 7966at7147           -            639   9.5e-06   23.6   0.1   1   1   2.9e-08   1.5e-05   23.0   0.1   355   431   228   311   180   312 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7966at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7966at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7966at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:23:23 2021
# [ok]
