#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01565-RA         -           1486 2361at7147           -           1085         0 1720.5  38.5   1   4   1.3e-40     4e-37  126.9  10.3     2   132     3   170     2   179 0.81 -
Dbuz01565-RA         -           1486 2361at7147           -           1085         0 1720.5  38.5   2   4     0.067   2.1e+02   -1.4   0.2   122   145   191   214   183   231 0.73 -
Dbuz01565-RA         -           1486 2361at7147           -           1085         0 1720.5  38.5   3   4  1.3e-211  4.3e-208  693.0   0.4   120   555   312   822   302   834 0.87 -
Dbuz01565-RA         -           1486 2361at7147           -           1085         0 1720.5  38.5   4   4  1.9e-277    6e-274  911.1   8.7   556  1085   855  1458   852  1458 0.91 -
Dbuz05072-RA         -           1092 2361at7147           -           1085   9.9e-62  208.4   2.5   1   1   8.6e-62   2.8e-58  197.0   2.5   365   983   352  1022   293  1087 0.75 -
Dbuz08843-RA         -           2187 2361at7147           -           1085   6.1e-35  119.7   0.1   1   2     2e-10   6.3e-07   26.9   0.1   500   601  1574  1681  1496  1688 0.79 -
Dbuz08843-RA         -           2187 2361at7147           -           1085   6.1e-35  119.7   0.1   2   2   1.2e-29   3.9e-26   90.5   0.0   605   917  1732  2055  1723  2134 0.79 -
Dbuz00870-RA         -           2257 2361at7147           -           1085   2.9e-06   24.7   0.0   1   3    0.0026       8.2    3.3   0.0   359   429   321   391   274   520 0.75 -
Dbuz00870-RA         -           2257 2361at7147           -           1085   2.9e-06   24.7   0.0   2   3     3e-05     0.097    9.7   0.0   638   731   796   889   776   896 0.80 -
Dbuz00870-RA         -           2257 2361at7147           -           1085   2.9e-06   24.7   0.0   3   3   0.00014      0.46    7.5   0.0   750   880   953  1094   928  1105 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2361at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:01 2021
# [ok]
