#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   1   8   2.7e-18   3.1e-15   54.9   0.1     1    55   121   179   121   195 0.85 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   2   8   7.6e-41   8.8e-38  129.5   7.8    44   137   223   329   214   353 0.83 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   3   8   6.4e-06    0.0075   14.0   1.3   127   148   355   376   346   384 0.87 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   4   8  6.9e-273  8.1e-270  897.1  10.8   143   638   424   977   418  1015 0.94 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   5   8   3.7e-21   4.3e-18   64.4   1.9   643   688  1023  1068  1014  1071 0.93 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   6   8   3.9e-34   4.6e-31  107.3   8.8   687   761  1090  1171  1086  1175 0.90 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   7   8   8.1e-14   9.4e-11   40.1   1.2   759   807  1204  1260  1200  1278 0.84 -
Dbuz09055-RA         -           1385 4416at7147           -            838         0 1304.3  80.0   8   8   2.1e-10   2.4e-07   28.8   0.6   800   832  1277  1316  1261  1319 0.81 -
Dbuz12772-RA         -           1815 4416at7147           -            838   2.6e-28   98.2   9.4   1   1   4.2e-31   4.9e-28   97.3   9.4   173   443  1465  1754  1462  1807 0.81 -
Dbuz09902-RA         -            776 4416at7147           -            838   4.3e-12   44.6   4.3   1   2       1.3   1.5e+03   -3.6   0.3   219   259    96   137    89   144 0.75 -
Dbuz09902-RA         -            776 4416at7147           -            838   4.3e-12   44.6   4.3   2   2   3.7e-15   4.3e-12   44.6   4.3   196   390   220   414   213   427 0.82 -
Dbuz03428-RA         -           1355 4416at7147           -            838   1.9e-07   29.2   1.1   1   1   1.6e-10   1.9e-07   29.2   1.1   181   396   874  1102   865  1147 0.75 -
Dbuz07400-RA         -            640 4416at7147           -            838   7.7e-07   27.2   0.6   1   1   1.1e-09   1.3e-06   26.4   0.6   195   370   321   500   297   510 0.81 -
Dbuz11370-RA         -           1566 4416at7147           -            838   5.9e-06   24.2   3.1   1   1   9.8e-09   1.1e-05   23.3   3.1   187   390   948  1167   928  1184 0.78 -
Dbuz05431-RA         -            746 4416at7147           -            838    0.0004   18.2   2.0   1   1   5.3e-07   0.00062   17.6   2.0   197   397    72   272    64   300 0.78 -
Dbuz10009-RA         -           1681 4416at7147           -            838    0.0005   17.9   0.4   1   2   1.2e-06    0.0014   16.4   0.1   189   375   346   545   336   565 0.80 -
Dbuz10009-RA         -           1681 4416at7147           -            838    0.0005   17.9   0.4   2   2      0.43     5e+02   -2.0   0.0   483   508   798   823   777   835 0.77 -
Dbuz07339-RA         -           1357 4416at7147           -            838   0.00055   17.7   1.9   1   3      0.58   6.7e+02   -2.4   2.0   683   733    99   150    55   158 0.63 -
Dbuz07339-RA         -           1357 4416at7147           -            838   0.00055   17.7   1.9   2   3         4   4.7e+03   -5.2   2.4    16   107   622   712   617   717 0.81 -
Dbuz07339-RA         -           1357 4416at7147           -            838   0.00055   17.7   1.9   3   3   4.7e-07   0.00055   17.7   1.9   190   367   956  1148   946  1197 0.72 -
Dbuz06890-RA         -            352 4416at7147           -            838    0.0031   15.2   1.8   1   1   3.4e-06    0.0039   14.9   1.8   200   347    23   173    15   214 0.70 -
Dbuz07478-RA         -            878 4416at7147           -            838     0.058   11.0   0.0   1   1   7.6e-05     0.089   10.4   0.0   167   352   357   547   344   566 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4416at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4416at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4416at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:21:15 2021
# [ok]
