#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09311-RA         -            718 11767at7147          -            569         0 1125.1  30.6   1   3      0.54   1.4e+03   -2.9   0.1     1    10    14    23    14    28 0.90 -
Dbuz09311-RA         -            718 11767at7147          -            569         0 1125.1  30.6   2   3    4e-280    1e-276  918.7  23.5     9   456    42   522    35   534 0.95 -
Dbuz09311-RA         -            718 11767at7147          -            569         0 1125.1  30.6   3   3   2.5e-65   6.4e-62  209.5   0.0   449   569   572   712   562   712 0.90 -
Dbuz03658-RA         -           1175 11767at7147          -            569   2.1e-61  207.8  46.2   1   4   7.9e-33     2e-29  102.2  18.6    56   220   196   367   191   381 0.91 -
Dbuz03658-RA         -           1175 11767at7147          -            569   2.1e-61  207.8  46.2   2   4   2.7e-18     7e-15   54.2   1.2   222   296   398   475   390   503 0.78 -
Dbuz03658-RA         -           1175 11767at7147          -            569   2.1e-61  207.8  46.2   3   4   1.7e-18   4.4e-15   54.9   1.5   288   396   497   605   473   613 0.94 -
Dbuz03658-RA         -           1175 11767at7147          -            569   2.1e-61  207.8  46.2   4   4   1.1e-05     0.029   12.6   4.2   473   525   619   674   607   687 0.81 -
Dbuz00976-RA         -           1080 11767at7147          -            569     1e-48  165.9  48.5   1   4   9.4e-31   2.4e-27   95.4  21.5    57   219   144   313   138   328 0.90 -
Dbuz00976-RA         -           1080 11767at7147          -            569     1e-48  165.9  48.5   2   4   3.9e-15   9.9e-12   43.8   0.8   223   288   348   413   333   418 0.92 -
Dbuz00976-RA         -           1080 11767at7147          -            569     1e-48  165.9  48.5   3   4   1.4e-12   3.5e-09   35.4   0.4   291   398   448   555   440   560 0.93 -
Dbuz00976-RA         -           1080 11767at7147          -            569     1e-48  165.9  48.5   4   4   0.00088       2.2    6.3   5.2   473   517   567   614   558   635 0.75 -
Dbuz09429-RA         -           1074 11767at7147          -            569   1.3e-40  139.2  42.3   1   3   1.6e-21     4e-18   64.9  19.4    57   234    94   285    90   289 0.83 -
Dbuz09429-RA         -           1074 11767at7147          -            569   1.3e-40  139.2  42.3   2   3   3.1e-26   7.8e-23   80.5   3.5   227   393   378   555   368   562 0.84 -
Dbuz09429-RA         -           1074 11767at7147          -            569   1.3e-40  139.2  42.3   3   3    0.0017       4.4    5.4   3.8   466   505   563   604   558   616 0.75 -
Dbuz02432-RA         -            944 11767at7147          -            569   3.3e-33  114.7  45.6   1   4   2.4e-22   6.1e-19   67.6  12.6    57   165    67   175    62   184 0.96 -
Dbuz02432-RA         -            944 11767at7147          -            569   3.3e-33  114.7  45.6   2   4     0.025        65    1.5   1.2   263   324   223   288   200   293 0.67 -
Dbuz02432-RA         -            944 11767at7147          -            569   3.3e-33  114.7  45.6   3   4   1.9e-20   4.9e-17   61.3   8.5   229   393   298   466   289   474 0.85 -
Dbuz02432-RA         -            944 11767at7147          -            569   3.3e-33  114.7  45.6   4   4     0.045   1.1e+02    0.7   1.2   478   510   488   520   481   541 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11767at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11767at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11767at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:24 2021
# [ok]
