#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06491-RA         -           1141 7661at7147           -            742         0 1156.7  25.1   1   4  1.2e-190  5.1e-187  622.7  20.6     1   424    36   531    36   537 0.86 -
Dbuz06491-RA         -           1141 7661at7147           -            742         0 1156.7  25.1   2   4   7.9e-16   3.4e-12   44.7   0.0   425   470   589   634   576   638 0.87 -
Dbuz06491-RA         -           1141 7661at7147           -            742         0 1156.7  25.1   3   4   0.00019      0.82    7.1   0.0   478   495   719   736   714   742 0.91 -
Dbuz06491-RA         -           1141 7661at7147           -            742         0 1156.7  25.1   4   4  1.5e-145  6.2e-142  473.6   0.1   497   742   883  1132   876  1132 0.98 -
Dbuz05510-RA         -           1100 7661at7147           -            742   2.2e-38  131.3  13.8   1   3   2.8e-16   1.2e-12   46.2   3.6    13   253    16   279     6   285 0.60 -
Dbuz05510-RA         -           1100 7661at7147           -            742   2.2e-38  131.3  13.8   2   3   3.8e-07    0.0016   16.0   0.2   303   425   396   531   380   585 0.75 -
Dbuz05510-RA         -           1100 7661at7147           -            742   2.2e-38  131.3  13.8   3   3   1.7e-24   7.3e-21   73.3   0.2   496   742   830  1091   827  1091 0.84 -
Dbuz05511-RA         -            758 7661at7147           -            742   1.6e-26   92.0   1.6   1   3   7.8e-07    0.0033   15.0   0.0   298   335    22    59     7    67 0.85 -
Dbuz05511-RA         -            758 7661at7147           -            742   1.6e-26   92.0   1.6   2   3    0.0061        26    2.1   0.0   394   429   130   164   123   194 0.71 -
Dbuz05511-RA         -            758 7661at7147           -            742   1.6e-26   92.0   1.6   3   3   3.6e-24   1.5e-20   72.3   0.3   499   697   491   697   484   748 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7661at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7661at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7661at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:52 2021
# [ok]
