#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00881-RA         -           2193 839at7147            -           1380         0 1935.9  26.8   1   4  4.3e-304  3.1e-301 1001.6   6.7     1   640    62   804    62   832 0.89 -
Dbuz00881-RA         -           2193 839at7147            -           1380         0 1935.9  26.8   2   4   1.8e-43   1.3e-40  138.1   2.3   630   737   851   970   844   977 0.92 -
Dbuz00881-RA         -           2193 839at7147            -           1380         0 1935.9  26.8   3   4   3.9e-30   2.8e-27   93.9   0.0   742   810  1042  1113  1019  1118 0.87 -
Dbuz00881-RA         -           2193 839at7147            -           1380         0 1935.9  26.8   4   4  1.7e-214  1.2e-211  704.8   1.0   814  1380  1177  1910  1173  1910 0.87 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   1  20   1.3e-08   9.4e-06   22.5   0.0   344   449   100   199    96   202 0.84 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   2  20   1.8e-25   1.3e-22   78.4   0.1   228   449   191   436   189   438 0.79 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   3  20   2.7e-39   1.9e-36  124.2   0.4   165   455   368   654   357   660 0.87 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   4  20     2e-19   1.4e-16   58.4   0.8   939  1096   665   839   656   863 0.48 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   5  20   8.7e-16   6.1e-13   46.4   0.0   345   454   872   985   863   989 0.85 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   6  20   1.3e-31   9.4e-29   98.8   0.0   244   470   988  1209   985  1221 0.92 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   7  20   3.2e-30   2.2e-27   94.2   0.4   272   454  1244  1427  1230  1429 0.92 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   8  20   6.2e-29   4.4e-26   89.9   0.4   232   549  1419  1758  1418  1775 0.77 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2   9  20   5.1e-27   3.6e-24   83.6   0.2   246   454  1778  1979  1773  1982 0.93 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  10  20   2.3e-24   1.7e-21   74.7   0.1   233   393  1972  2126  1971  2132 0.93 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  11  20   4.9e-26   3.5e-23   80.3   2.3   284   454  2162  2339  2152  2340 0.84 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  12  20   6.2e-28   4.4e-25   86.6   0.1   249   455  2243  2449  2230  2450 0.88 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  13  20   2.3e-18   1.6e-15   54.9   0.0   238   391  2337  2490  2335  2497 0.84 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  14  20     5e-41   3.5e-38  130.0   1.3   224   502  2430  2716  2429  2760 0.85 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  15  20   7.1e-37     5e-34  116.2   0.6   161   452  2694  2973  2678  2974 0.84 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  16  20   4.9e-34   3.5e-31  106.8   0.1   291   481  2918  3104  2915  3113 0.92 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  17  20   1.2e-42   8.7e-40  135.3   1.1   164   453  3118  3397  3105  3398 0.90 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  18  20     1e-33   7.2e-31  105.8   0.2   233   454  3286  3503  3286  3506 0.90 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  19  20   3.2e-29   2.3e-26   90.9   0.1   240   449  3503  3710  3501  3716 0.88 -
Dbuz05251-RA         -           5186 839at7147            -           1380         0 1502.2  89.2  20  20   2.1e-27   1.5e-24   84.9   0.1   179   411  3556  3779  3555  3813 0.74 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   1  15   5.2e-19   3.7e-16   57.0   2.3   230   451    92   323    49   328 0.75 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   2  15   9.7e-42   6.8e-39  132.3   3.7   166   473   370   669   359   704 0.83 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   3  15   3.1e-22   2.2e-19   67.7   0.4   213   390   782   952   738   955 0.82 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   4  15   1.1e-25   7.8e-23   79.1   3.7   279   454   947  1126   946  1127 0.90 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   5  15   6.3e-16   4.5e-13   46.8   1.5   296   445  1070  1221  1065  1223 0.88 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   6  15   9.3e-25   6.6e-22   76.1   0.4   234   367  1224  1355  1221  1360 0.93 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   7  15     4e-23   2.8e-20   70.7   4.8   155   369  1360  1565  1356  1567 0.87 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   8  15   5.1e-41   3.6e-38  129.9   9.2   133   470  1549  1880  1547  1885 0.89 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5   9  15   1.1e-37   7.6e-35  118.9   8.9   151   489  1884  2212  1881  2216 0.85 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  10  15   2.8e-28     2e-25   87.7   2.5   158   392  2200  2421  2198  2437 0.85 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  11  15   3.4e-36   2.4e-33  114.0  11.7   225   588  2445  2806  2435  2811 0.85 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  12  15   1.8e-29   1.2e-26   91.7   6.3   245   482  2773  3008  2768  3009 0.84 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  13  15     7e-29     5e-26   89.7   1.1   226   454  2964  3183  2953  3184 0.89 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  14  15   1.5e-35   1.1e-32  111.8   5.4   233   453  3176  3391  3175  3391 0.91 -
Dbuz11598-RA         -           4590 839at7147            -           1380         0 1201.0 157.5  15  15     4e-32   2.9e-29  100.5   7.0   147   510  3305  3665  3304  3671 0.82 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   1  12   1.2e-41   8.3e-39  132.1   0.0   135   455    71   384    70   389 0.91 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   2  12   2.6e-26   1.9e-23   81.2   0.1   136   326   402   598   398   602 0.77 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   3  12     7e-09     5e-06   23.5   0.0   313   391   668   743   661   746 0.83 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   4  12   3.2e-30   2.3e-27   94.2   0.0   248   440   710   902   708   909 0.85 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   5  12   5.2e-18   3.7e-15   53.7   0.0   353   456   936  1040   926  1046 0.91 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   6  12   4.2e-36     3e-33  113.7   0.0   137   475  1056  1424  1046  1426 0.79 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   7  12   1.4e-28     1e-25   88.7   0.0   293   456  1345  1508  1336  1510 0.90 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   8  12   2.5e-42   1.8e-39  134.3   0.0   233   456  1394  1613  1393  1618 0.92 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0   9  12   4.7e-13   3.3e-10   37.3   0.0   245   399  1622  1774  1615  1788 0.83 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0  10  12   1.1e-24     8e-22   75.8   0.4   274   452  1809  1985  1800  1997 0.88 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0  11  12   5.2e-22   3.7e-19   67.0   0.0   936  1182  1998  2282  1989  2286 0.77 -
Dbuz02210-RA         -           3093 839at7147            -           1380  6.2e-281  934.4   0.0  12  12   1.7e-40   1.2e-37  128.2   0.0   172   473  2259  2558  2236  2597 0.83 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   1  10   1.3e-38   9.3e-36  122.0  10.7    81   450   185   570    90   574 0.74 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   2  10   1.9e-30   1.4e-27   94.9   7.6   170   470   394   705   383   706 0.80 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   3  10   9.1e-38   6.5e-35  119.2   2.0   164   458   616   920   610   932 0.81 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   4  10   8.6e-31   6.1e-28   96.1   1.6   231   490   799  1081   798  1084 0.79 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   5  10   2.9e-25   2.1e-22   77.7   0.1   247   457  1046  1260  1045  1288 0.81 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   6  10   1.5e-07   0.00011   19.1   0.0   106   203  1230  1334  1216  1335 0.81 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   7  10   2.5e-06    0.0018   15.0   0.0   815   863  1334  1386  1333  1388 0.87 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   8  10   3.1e-14   2.2e-11   41.2   0.3   136   293  1376  1533  1372  1558 0.81 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9   9  10   1.8e-10   1.2e-07   28.8   0.1   395   452  1596  1652  1577  1660 0.73 -
Dbuz00824-RA         -           1991 839at7147            -           1380  6.9e-154  513.4  68.9  10  10   5.7e-07    0.0004   17.1   1.6  1213  1342  1666  1809  1654  1830 0.72 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   1   7   4.5e-09   3.2e-06   24.1   0.0   307   414    77   185    68   185 0.83 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   2   7   9.1e-46   6.4e-43  145.7   5.4    82   473   175   586   171   595 0.81 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   3   7   5.3e-38   3.8e-35  119.9   2.5   153   449   687   972   682   979 0.89 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   4   7   3.1e-39   2.2e-36  124.0   6.1   113   453   979  1311   972  1312 0.84 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   5   7     1e-20   7.4e-18   62.6   0.3   288   477  1249  1451  1245  1459 0.77 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   6   7   1.3e-31   9.4e-29   98.8   4.9   245   509  1430  1707  1427  1726 0.81 -
Dbuz01977-RA         -           2050 839at7147            -           1380  2.5e-153  511.5  45.6   7   7     0.023        16    1.9   0.0  1252  1334  1706  1803  1695  1820 0.66 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   1   8   5.8e-27   4.1e-24   83.4   0.1   100   365    42   311    26   331 0.81 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   2   8     5e-29   3.5e-26   90.2   0.2   290   470   352   544   327   544 0.84 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   3   8   1.7e-27   1.2e-24   85.2   0.3   286   472   464   653   437   658 0.88 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   4   8   1.5e-25   1.1e-22   78.7   0.5   114   368   611   894   600   898 0.77 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   5   8     3e-27   2.1e-24   84.3   4.1   136   390   882  1147   861  1152 0.81 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   6   8   5.8e-26   4.1e-23   80.1   0.1   289   454  1155  1333  1149  1337 0.84 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   7   8   1.1e-25   7.5e-23   79.2   0.2   235   460  1328  1567  1326  1584 0.81 -
Dbuz04115-RA         -           1826 839at7147            -           1380  4.9e-152  507.3  29.2   8   8    0.0055       3.9    3.9   0.0  1218  1300  1583  1667  1576  1729 0.82 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   1   6   9.9e-21     7e-18   62.7   0.0   303   456   353   506   349   509 0.90 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   2   6     8e-29   5.7e-26   89.5   0.5   282   454   437   622   433   622 0.85 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   3   6   1.9e-41   1.3e-38  131.4   0.2   223   445   604   823   602   825 0.92 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   4   6   3.7e-35   2.6e-32  110.5   0.0   235   457   825  1048   822  1051 0.86 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   5   6   8.7e-38   6.1e-35  119.2   0.0   249   454   949  1151   948  1155 0.90 -
Dbuz11235-RA         -           3590 839at7147            -           1380  2.5e-144  481.7   9.6   6   6   2.4e-08   1.7e-05   21.7   0.0   141   266  1167  1282  1154  1306 0.82 -
Dbuz01875-RA         -           1722 839at7147            -           1380   1.5e-85  287.0  23.2   1   5   1.3e-37     9e-35  118.7   2.5    81   454   135   544   122   546 0.76 -
Dbuz01875-RA         -           1722 839at7147            -           1380   1.5e-85  287.0  23.2   2   5   1.2e-32   8.2e-30  102.3   3.1   825  1048   522   767   510   769 0.85 -
Dbuz01875-RA         -           1722 839at7147            -           1380   1.5e-85  287.0  23.2   3   5   8.1e-25   5.8e-22   76.3   1.7    95   399   714  1004   712  1022 0.84 -
Dbuz01875-RA         -           1722 839at7147            -           1380   1.5e-85  287.0  23.2   4   5   1.2e-08   8.8e-06   22.6   0.1    95   202  1047  1163  1042  1173 0.76 -
Dbuz01875-RA         -           1722 839at7147            -           1380   1.5e-85  287.0  23.2   5   5   0.00045      0.32    7.5   0.0   420   504  1167  1265  1161  1276 0.67 -
Dbuz02209-RA         -            782 839at7147            -           1380   7.5e-68  228.3   4.0   1   3   5.9e-08   4.2e-05   20.4   0.0   345   418   206   273   195   304 0.69 -
Dbuz02209-RA         -            782 839at7147            -           1380   7.5e-68  228.3   4.0   2   3   2.8e-34     2e-31  107.6   0.6   228   446   295   523   279   533 0.87 -
Dbuz02209-RA         -            782 839at7147            -           1380   7.5e-68  228.3   4.0   3   3   3.7e-31   2.6e-28   97.3   0.1   249   436   539   727   530   732 0.84 -
Dbuz11327-RA         -           1468 839at7147            -           1380   5.3e-67  225.5  20.8   1   4   1.2e-21   8.7e-19   65.7   1.1   296   455     4   160     2   167 0.87 -
Dbuz11327-RA         -           1468 839at7147            -           1380   5.3e-67  225.5  20.8   2   4   4.1e-23   2.9e-20   70.6   0.1   178   390   102   322   102   326 0.75 -
Dbuz11327-RA         -           1468 839at7147            -           1380   5.3e-67  225.5  20.8   3   4   4.7e-30   3.3e-27   93.6   5.8   160   447   313   600   306   627 0.77 -
Dbuz11327-RA         -           1468 839at7147            -           1380   5.3e-67  225.5  20.8   4   4   1.7e-11   1.2e-08   32.2   0.0   288   509   548   783   546   789 0.76 -
Dbuz11332-RA         -            632 839at7147            -           1380   2.6e-60  203.3  18.5   1   3     3e-20   2.1e-17   61.1   2.1   296   454     7   162     2   168 0.84 -
Dbuz11332-RA         -            632 839at7147            -           1380   2.6e-60  203.3  18.5   2   3     1e-24   7.1e-22   76.0   0.8   175   390   102   325    98   332 0.82 -
Dbuz11332-RA         -            632 839at7147            -           1380   2.6e-60  203.3  18.5   3   3   7.5e-30   5.3e-27   92.9   1.7   160   448   316   603   309   606 0.77 -
Dbuz08048-RA         -           1515 839at7147            -           1380     1e-53  181.5  31.6   1   3   3.5e-20   2.5e-17   60.9   5.6    87   310    88   307    80   326 0.81 -
Dbuz08048-RA         -           1515 839at7147            -           1380     1e-53  181.5  31.6   2   3   2.1e-23   1.5e-20   71.6   6.7   236   473   343   587   310   589 0.84 -
Dbuz08048-RA         -           1515 839at7147            -           1380     1e-53  181.5  31.6   3   3   2.9e-21     2e-18   64.5   4.2   144   494   581   929   574   953 0.80 -
Dbuz03238-RA         -            797 839at7147            -           1380     2e-45  154.0   0.0   1   2   1.1e-35     8e-33  112.2   0.0    74   298   122   345   117   382 0.86 -
Dbuz03238-RA         -            797 839at7147            -           1380     2e-45  154.0   0.0   2   2   1.2e-13   8.6e-11   39.2   0.0   946  1090   409   566   401   572 0.78 -
Dbuz03354-RA         -           1914 839at7147            -           1380   2.2e-38  130.6   3.7   1   3       0.2   1.4e+02   -1.2   0.0   812   840   109   137   102   169 0.80 -
