#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10338-RA         -           1466 3644at7147           -           1211         0 2138.1  20.7   1   3  1.4e-240  6.1e-237  788.7   6.7     1   401     1   425     1   443 0.96 -
Dbuz10338-RA         -           1466 3644at7147           -           1211         0 2138.1  20.7   2   3    6e-146  2.6e-142  475.3   0.4   393   750   464   920   451   925 0.84 -
Dbuz10338-RA         -           1466 3644at7147           -           1211         0 2138.1  20.7   3   3    1e-266  4.3e-263  875.4   0.9   747  1210   950  1463   945  1464 0.96 -
Dbuz00190-RA         -           1140 3644at7147           -           1211   4.9e-18   63.7   2.6   1   5      0.02        87   -0.1   0.0     9   153    10   150     5   159 0.74 -
Dbuz00190-RA         -           1140 3644at7147           -           1211   4.9e-18   63.7   2.6   2   5   3.4e-06     0.015   12.4   0.0   196   386   164   338   150   353 0.66 -
Dbuz00190-RA         -           1140 3644at7147           -           1211   4.9e-18   63.7   2.6   3   5   3.3e-06     0.014   12.5   0.0   427   542   351   480   341   491 0.72 -
Dbuz00190-RA         -           1140 3644at7147           -           1211   4.9e-18   63.7   2.6   4   5     0.047     2e+02   -1.3   0.0   750   846   635   734   622   744 0.62 -
Dbuz00190-RA         -           1140 3644at7147           -           1211   4.9e-18   63.7   2.6   5   5     1e-12   4.4e-09   34.0   0.1   951  1184   856  1100   848  1111 0.78 -
Dbuz03608-RA         -           1229 3644at7147           -           1211   1.8e-13   48.5   0.0   1   3   6.2e-07    0.0026   14.9   0.0    10   134    10   130     3   150 0.89 -
Dbuz03608-RA         -           1229 3644at7147           -           1211   1.8e-13   48.5   0.0   2   3   9.7e-09   4.1e-05   20.9   0.0   326   576   302   563   294   588 0.72 -
Dbuz03608-RA         -           1229 3644at7147           -           1211   1.8e-13   48.5   0.0   3   3   5.2e-05      0.22    8.5   0.0  1007  1191  1000  1203   959  1226 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3644at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3644at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3644at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:19:56 2021
# [ok]
