#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01473-RA         -           1337 3153at7147           -            979         0 1720.2  16.7   1   3     1e-39   7.7e-38  129.5   0.5     2   100     2   119     1   138 0.84 -
Dbuz01473-RA         -           1337 3153at7147           -            979         0 1720.2  16.7   2   3         0         0 1553.8   3.5    99   930   145  1079   141  1102 0.90 -
Dbuz01473-RA         -           1337 3153at7147           -            979         0 1720.2  16.7   3   3     5e-14   3.7e-12   44.5   0.5   925   979  1218  1279  1205  1279 0.82 -
Dbuz09992-RA         -           1983 3153at7147           -            979   1.5e-59  201.4   0.0   1   2   1.6e-28   1.2e-26   92.5   0.0   513   709   875  1080   867  1101 0.78 -
Dbuz09992-RA         -           1983 3153at7147           -            979   1.5e-59  201.4   0.0   2   2   8.5e-33   6.3e-31  106.6   0.0   510   765  1223  1478  1209  1524 0.87 -
Dbuz02942-RA         -            575 3153at7147           -            979   3.2e-53  180.5   0.0   1   2   1.5e-26   1.1e-24   86.0   0.0   511   743    25   251    11   267 0.83 -
Dbuz02942-RA         -            575 3153at7147           -            979   3.2e-53  180.5   0.0   2   2   1.6e-28   1.2e-26   92.4   0.0   507   764   298   551   269   557 0.83 -
Dbuz02573-RA         -           1498 3153at7147           -            979     5e-46  156.6   0.0   1   1     1e-47   7.7e-46  156.0   0.0   508   763  1210  1471  1183  1487 0.87 -
Dbuz00757-RA         -            650 3153at7147           -            979   2.3e-44  151.1   0.1   1   2   1.7e-26   1.2e-24   85.8   0.0   504   767    78   334    70   354 0.84 -
Dbuz00757-RA         -            650 3153at7147           -            979   2.3e-44  151.1   0.1   2   2   6.6e-20   4.9e-18   64.0   0.0   504   719   351   560   317   573 0.85 -
Dbuz00622-RA         -            665 3153at7147           -            979   1.7e-42  144.9   0.0   1   1   3.5e-44   2.6e-42  144.3   0.0   511   768    16   269    10   279 0.91 -
Dbuz08054-RA         -            441 3153at7147           -            979   2.4e-42  144.5   0.0   1   1     4e-44     3e-42  144.1   0.0   513   768    42   294    34   326 0.91 -
Dbuz01167-RA         -            708 3153at7147           -            979   1.3e-39  135.3   0.0   1   1   2.6e-41     2e-39  134.8   0.0   510   763   436   686   410   690 0.88 -
Dbuz02149-RA         -            571 3153at7147           -            979   1.5e-39  135.2   0.0   1   1     3e-41   2.3e-39  134.6   0.0   512   765   299   550   274   556 0.88 -
Dbuz09934-RA         -            997 3153at7147           -            979   1.3e-34  118.9   0.0   1   1   2.4e-36   1.8e-34  118.4   0.0   513   751   171   392   148   408 0.88 -
Dbuz11005-RA         -           1267 3153at7147           -            979   3.4e-34  117.4   0.0   1   1   7.1e-36   5.3e-34  116.8   0.0   534   767    25   266    12   277 0.78 -
