#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   1   8    0.0019      0.59    6.7   0.0    17    45   151   186   141   190 0.84 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   2   8  6.6e-197  2.1e-194  648.0   0.0    33   401   230   637   214   657 0.91 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   3   8   2.9e-18   9.4e-16   55.8   4.2   387   460   726   805   707   818 0.71 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   4   8   9.5e-36     3e-33  113.8   8.1   453   547   872   994   858   998 0.86 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   5   8  2.6e-233  8.1e-231  768.7   1.5   544   914  1036  1417  1030  1421 0.97 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   6   8  1.9e-254  6.2e-252  838.7   5.2   913  1300  1552  1944  1547  1951 0.98 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   7   8   2.1e-13   6.8e-11   39.7   3.5  1276  1333  1963  2026  1950  2032 0.75 -
Dbuz11123-RA         -           2463 2048at7147           -           1692         0 3176.5  64.8   8   8  1.2e-222  3.8e-220  733.4   1.0  1327  1692  2082  2463  2080  2463 0.97 -
Dbuz07386-RA         -           1000 2048at7147           -           1692  5.1e-192  640.1  11.8   1   2   8.1e-98   2.6e-95  319.5   0.5   914  1275   108   477    93   505 0.86 -
Dbuz07386-RA         -           1000 2048at7147           -           1692  5.1e-192  640.1  11.8   2   2   5.8e-98   1.8e-95  320.0   4.5   912  1328   541   988   531   988 0.83 -
