#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09426-RA         -           1020 5481at7147           -            806         0 1675.1  14.2   1   2         0         0 1668.4   9.7     2   794    68   953    67   966 0.95 -
Dbuz09426-RA         -           1020 5481at7147           -            806         0 1675.1  14.2   2   2    0.0048       4.4    4.5   0.1   791   806   976   991   963   991 0.86 -
Dbuz12673-RA         -            917 5481at7147           -            806  7.8e-128  427.0   9.5   1   1  1.4e-130  1.3e-127  426.3   9.5    21   790   102   861    88   874 0.85 -
Dbuz02666-RA         -           1002 5481at7147           -            806  5.7e-106  354.7   7.1   1   2   3.6e-66   3.3e-63  213.3   2.5    21   520   113   620   101   626 0.77 -
Dbuz02666-RA         -           1002 5481at7147           -            806  5.7e-106  354.7   7.1   2   2   8.4e-45   7.7e-42  142.6   0.2   536   705   668   840   650   852 0.88 -
Dbuz11573-RA         -            967 5481at7147           -            806   3.2e-76  256.3  13.4   1   2   7.8e-13   7.1e-10   36.9   0.7     7   163    35   184    30   202 0.83 -
Dbuz11573-RA         -            967 5481at7147           -            806   3.2e-76  256.3  13.4   2   2   3.6e-69   3.3e-66  223.2   6.1   168   755   249   885   237   926 0.71 -
Dbuz08043-RA         -            901 5481at7147           -            806   3.5e-50  170.2   6.3   1   3   3.9e-24   3.5e-21   74.3   0.1    22   302    91   363    68   386 0.76 -
Dbuz08043-RA         -            901 5481at7147           -            806   3.5e-50  170.2   6.3   2   3   7.1e-08   6.4e-05   20.5   0.0   459   520   539   603   455   639 0.88 -
Dbuz08043-RA         -            901 5481at7147           -            806   3.5e-50  170.2   6.3   3   3   8.7e-25   7.9e-22   76.4   1.6   536   712   654   831   645   846 0.90 -
Dbuz11289-RA         -           1281 5481at7147           -            806   3.7e-26   90.7   4.7   1   3   7.8e-16   7.1e-13   46.8   1.1     5   284   175   454   172   470 0.74 -
Dbuz11289-RA         -           1281 5481at7147           -            806   3.7e-26   90.7   4.7   2   3   6.8e-07   0.00062   17.2   0.0   459   516   671   731   557   750 0.69 -
Dbuz11289-RA         -           1281 5481at7147           -            806   3.7e-26   90.7   4.7   3   3   1.6e-09   1.4e-06   25.9   0.0   533   656   882  1001   872  1021 0.84 -
Dbuz08601-RA         -           1270 5481at7147           -            806   8.4e-22   76.3  12.2   1   3   4.2e-09   3.8e-06   24.5   3.8    69   283   562   777   487   785 0.78 -
Dbuz08601-RA         -           1270 5481at7147           -            806   8.4e-22   76.3  12.2   2   3   1.1e-05      0.01   13.2   0.1   467   513   979  1025   972  1028 0.89 -
Dbuz08601-RA         -           1270 5481at7147           -            806   8.4e-22   76.3  12.2   3   3     1e-14   9.3e-12   43.1   0.1   536   615  1027  1106  1025  1130 0.90 -
Dbuz07810-RA         -           1207 5481at7147           -            806   2.1e-15   55.2   0.3   1   4   2.5e-10   2.3e-07   28.6   0.0    16   286   251   533   237   539 0.66 -
Dbuz07810-RA         -           1207 5481at7147           -            806   2.1e-15   55.2   0.3   2   4     0.009       8.2    3.6   0.0   459   510   694   748   665   755 0.85 -
Dbuz07810-RA         -           1207 5481at7147           -            806   2.1e-15   55.2   0.3   3   4   8.7e-07   0.00079   16.9   0.0   537   607   828   898   819   907 0.87 -
Dbuz07810-RA         -           1207 5481at7147           -            806   2.1e-15   55.2   0.3   4   4      0.18   1.7e+02   -0.7   0.0   751   791  1024  1064   994  1070 0.70 -
Dbuz12409-RA         -           1062 5481at7147           -            806   3.1e-10   38.1   2.3   1   4       0.1        95    0.1   0.0    18    95    71   147    58   163 0.70 -
Dbuz12409-RA         -           1062 5481at7147           -            806   3.1e-10   38.1   2.3   2   4   7.9e-05     0.072   10.4   0.1   256   301   371   415   364   462 0.73 -
Dbuz12409-RA         -           1062 5481at7147           -            806   3.1e-10   38.1   2.3   3   4   0.00034      0.31    8.3   0.0   366   504   522   674   499   690 0.67 -
Dbuz12409-RA         -           1062 5481at7147           -            806   3.1e-10   38.1   2.3   4   4   2.5e-06    0.0023   15.3   0.1   533   591   748   809   740   816 0.82 -
Dbuz12410-RA         -           1239 5481at7147           -            806   6.6e-10   37.0   1.5   1   3   0.00088       0.8    6.9   0.1   256   292   309   346   300   422 0.75 -
Dbuz12410-RA         -           1239 5481at7147           -            806   6.6e-10   37.0   1.5   2   3   3.2e-05     0.029   11.7   0.0   367   511   679   839   654   860 0.66 -
Dbuz12410-RA         -           1239 5481at7147           -            806   6.6e-10   37.0   1.5   3   3   2.9e-06    0.0026   15.1   0.0   527   591   896   967   887   978 0.76 -
Dbuz11640-RA         -           1228 5481at7147           -            806   6.9e-10   36.9   0.1   1   3    0.0017       1.5    6.0   0.1   256   288   370   402   360   437 0.82 -
Dbuz11640-RA         -           1228 5481at7147           -            806   6.9e-10   36.9   0.1   2   3   0.00031      0.28    8.4   0.0   371   514   799   957   761   997 0.70 -
Dbuz11640-RA         -           1228 5481at7147           -            806   6.9e-10   36.9   0.1   3   3   2.9e-07   0.00026   18.5   0.0   532   630  1101  1200  1067  1207 0.79 -
Dbuz05154-RA         -           1263 5481at7147           -            806   2.9e-09   34.9   0.5   1   3     3e-08   2.7e-05   21.7   0.1   128   290   435   586   428   611 0.79 -
Dbuz05154-RA         -           1263 5481at7147           -            806   2.9e-09   34.9   0.5   2   3    0.0059       5.4    4.2   0.0   465   511   863   909   821   926 0.82 -
Dbuz05154-RA         -           1263 5481at7147           -            806   2.9e-09   34.9   0.5   3   3    0.0035       3.2    5.0   0.0   536   583   973  1021   950  1104 0.73 -
Dbuz09517-RA         -           1025 5481at7147           -            806   4.5e-09   34.2   0.0   1   3     6e-05     0.054   10.8   0.0   252   293   112   154    75   164 0.88 -
Dbuz09517-RA         -           1025 5481at7147           -            806   4.5e-09   34.2   0.0   2   3   6.3e-05     0.058   10.7   0.0   457   518   550   614   509   631 0.83 -
Dbuz09517-RA         -           1025 5481at7147           -            806   4.5e-09   34.2   0.0   3   3   0.00026      0.23    8.7   0.0   535   671   690   830   685   851 0.79 -
Dbuz10373-RA         -           1322 5481at7147           -            806   3.5e-08   31.3   0.2   1   3       0.3   2.7e+02   -1.5   0.0    62    97   304   339   278   369 0.80 -
Dbuz10373-RA         -           1322 5481at7147           -            806   3.5e-08   31.3   0.2   2   3    0.0003      0.27    8.5   0.1   257   507   557   842   493   858 0.58 -
Dbuz10373-RA         -           1322 5481at7147           -            806   3.5e-08   31.3   0.2   3   3   1.6e-06    0.0014   16.0   0.0   533   630   915  1013   903  1066 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5481at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
