#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz12170-RA         -           1997 2918at7147           -           1241         0 2183.1  45.6   1   5  7.5e-112  1.6e-108  363.6   0.4     1   197    27   230    27   246 0.96 -
Dbuz12170-RA         -           1997 2918at7147           -           1241         0 2183.1  45.6   2   5  5.4e-121  1.2e-117  393.9   6.1   201   421   377   598   369   605 0.95 -
Dbuz12170-RA         -           1997 2918at7147           -           1241         0 2183.1  45.6   3   5  5.5e-295  1.2e-291  970.2   5.7   425   968   655  1270   622  1304 0.90 -
Dbuz12170-RA         -           1997 2918at7147           -           1241         0 2183.1  45.6   4   5     6e-29   1.3e-25   89.0   0.2   988  1036  1352  1400  1332  1410 0.94 -
Dbuz12170-RA         -           1997 2918at7147           -           1241         0 2183.1  45.6   5   5  2.1e-118  4.5e-115  385.3   6.4  1037  1241  1462  1688  1456  1688 0.94 -
Dbuz10460-RA         -           1710 2918at7147           -           1241   1.7e-60  204.5  26.4   1   5   0.00012      0.25    8.5   0.1    56   203    76   223    69   262 0.73 -
Dbuz10460-RA         -           1710 2918at7147           -           1241   1.7e-60  204.5  26.4   2   5   3.7e-12   7.8e-09   33.3   1.4   249   384   367   501   338   534 0.88 -
Dbuz10460-RA         -           1710 2918at7147           -           1241   1.7e-60  204.5  26.4   3   5   2.8e-44   5.9e-41  139.7   0.2   419   632   599   812   556   819 0.86 -
Dbuz10460-RA         -           1710 2918at7147           -           1241   1.7e-60  204.5  26.4   4   5   3.1e-08   6.5e-05   20.4   0.3   649   902   869  1126   862  1189 0.63 -
Dbuz10460-RA         -           1710 2918at7147           -           1241   1.7e-60  204.5  26.4   5   5   2.8e-07   0.00061   17.1   2.6  1022  1201  1215  1405  1204  1438 0.71 -
Dbuz11104-RA         -            753 2918at7147           -           1241   2.1e-40  137.9   0.3   1   1   1.4e-43   2.9e-40  137.5   0.3   438   628   419   608   402   619 0.92 -
Dbuz08231-RA         -           1295 2918at7147           -           1241   2.7e-37  127.6   0.1   1   1   1.8e-40   3.9e-37  127.1   0.1   440   623   727   915   718   929 0.89 -
Dbuz00560-RA         -           2110 2918at7147           -           1241   6.1e-16   56.9   0.2   1   1   4.3e-19     9e-16   56.3   0.2   477   621   904  1049   896  1058 0.91 -
Dbuz03823-RA         -            333 2918at7147           -           1241     0.047   10.9   0.0   1   1   2.9e-05     0.062   10.5   0.0   310   387   156   235   150   249 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2918at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:56 2021
# [ok]
