#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01083-RA         -           1240 5469at7147           -           1072         0 1996.6  98.6   1   2         0         0 1584.0  91.1     1   863    25   972    25   983 0.95 -
Dbuz01083-RA         -           1240 5469at7147           -           1072         0 1996.6  98.6   2   2  4.9e-128    1e-124  416.8   1.0   862  1069  1010  1229   972  1235 0.92 -
Dbuz07774-RA         -           1412 5469at7147           -           1072   1.1e-49  168.4  84.2   1   3   1.3e-29   2.8e-26   90.9  50.8     4   609    83   754    80   836 0.65 -
Dbuz07774-RA         -           1412 5469at7147           -           1072   1.1e-49  168.4  84.2   2   3         6   1.3e+04   -7.5  31.3   737   956   786  1016   763  1025 0.66 -
Dbuz07774-RA         -           1412 5469at7147           -           1072   1.1e-49  168.4  84.2   3   3   1.6e-26   3.4e-23   80.7   0.0   876  1065  1078  1278  1057  1284 0.71 -
Dbuz06007-RA         -           2160 5469at7147           -           1072   1.7e-28   98.3  78.0   1   1   6.8e-29   1.4e-25   88.6  78.0     3  1058     3  1147     1  1156 0.58 -
Dbuz06963-RA         -           1200 5469at7147           -           1072   3.3e-19   67.5  65.9   1   4   2.5e-16   5.4e-13   46.9   0.7     3   149     3   168     1   174 0.81 -
Dbuz06963-RA         -           1200 5469at7147           -           1072   3.3e-19   67.5  65.9   2   4         6   1.3e+04  -16.6  41.4   221   423   169   391   165   421 0.68 -
Dbuz06963-RA         -           1200 5469at7147           -           1072   3.3e-19   67.5  65.9   3   4         6   1.3e+04  -12.2  28.1   234   411   319   493   313   517 0.74 -
Dbuz06963-RA         -           1200 5469at7147           -           1072   3.3e-19   67.5  65.9   4   4   1.4e-12     3e-09   34.5  58.6   485  1067   555  1179   414  1184 0.57 -
Dbuz07667-RA         -            166 5469at7147           -           1072     0.044   10.8   0.0   1   1   2.5e-05     0.054   10.5   0.0   854   949    12   110     6   117 0.84 -
Dbuz06259-RA         -            666 5469at7147           -           1072     0.095    9.7   0.0   1   1   8.8e-05      0.19    8.7   0.0   989  1056   577   642   573   646 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5469at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5469at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5469at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:40 2021
# [ok]
