#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   1   7   3.7e-16   2.2e-13   48.2   0.1     2    49   144   195   143   237 0.76 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   2   7   3.1e-08   1.9e-05   22.0   0.8    51    75   248   272   236   279 0.89 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   3   7  4.5e-145  2.7e-142  475.2  34.6    70   367   387   717   376   728 0.90 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   4   7  9.5e-302  5.7e-299  994.1   1.3   318   813   738  1261   718  1265 0.91 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   5   7   8.5e-06    0.0052   13.9   0.1   817   861  1447  1491  1435  1506 0.80 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   6   7   4.3e-06    0.0026   14.9   0.0   842   868  1516  1543  1502  1556 0.87 -
Dbuz07923-RA         -           2458 1122at7147           -           1191         0 2157.1 112.8   7   7  1.8e-187  1.1e-184  615.6  22.1   864  1191  1566  1941  1555  1941 0.88 -
Dbuz03859-RA         -           1021 1122at7147           -           1191    2e-132  442.5  15.5   1   2   1.4e-85   8.7e-83  278.1   6.5   416   708   127   413    76   424 0.93 -
Dbuz03859-RA         -           1021 1122at7147           -           1191    2e-132  442.5  15.5   2   2   6.7e-53   4.1e-50  169.9   0.9   893  1048   426   585   419   591 0.94 -
Dbuz05074-RA         -           1489 1122at7147           -           1191  6.2e-131  437.6  35.9   1   2   1.4e-88   8.5e-86  288.1  23.2   143   707   365   917   308   921 0.68 -
Dbuz05074-RA         -           1489 1122at7147           -           1191  6.2e-131  437.6  35.9   2   2   4.4e-48   2.7e-45  154.0   4.7   897  1168   942  1220   935  1254 0.76 -
Dbuz03858-RA         -            684 1122at7147           -           1191  1.6e-128  429.6  11.7   1   2   1.5e-85   9.1e-83  278.0   3.1   411   707   114   406    84   416 0.91 -
Dbuz03858-RA         -            684 1122at7147           -           1191  1.6e-128  429.6  11.7   2   2   6.7e-49   4.1e-46  156.7   1.5   896  1045   422   575   413   582 0.90 -
Dbuz01005-RA         -           1529 1122at7147           -           1191  2.4e-128  429.0  28.3   1   3    0.0016      0.95    6.4  15.4   124   287   312   486   280   510 0.74 -
Dbuz01005-RA         -           1529 1122at7147           -           1191  2.4e-128  429.0  28.3   2   3    7e-102   4.3e-99  332.1   3.4   408   719   521   856   498   884 0.89 -
Dbuz01005-RA         -           1529 1122at7147           -           1191  2.4e-128  429.0  28.3   3   3   1.5e-30   8.9e-28   95.9   0.0   881   986  1153  1261  1116  1276 0.92 -
Dbuz03094-RA         -            843 1122at7147           -           1191  2.6e-125  418.9  10.4   1   2   9.1e-77   5.6e-74  249.0   4.3   373   707   235   587   131   608 0.79 -
Dbuz03094-RA         -            843 1122at7147           -           1191  2.6e-125  418.9  10.4   2   2   4.9e-54     3e-51  173.7   0.4   894  1038   647   794   635   834 0.91 -
Dbuz09581-RA         -           1937 1122at7147           -           1191  6.1e-105  351.5  16.0   1   2   5.7e-63   3.5e-60  203.3   6.2   416   706   567   852   557   865 0.91 -
Dbuz09581-RA         -           1937 1122at7147           -           1191  6.1e-105  351.5  16.0   2   2   4.4e-51   2.7e-48  163.9   2.2   897  1046   875  1028   863  1063 0.93 -
Dbuz10898-RA         -           1991 1122at7147           -           1191  7.7e-101  337.9   7.3   1   4       5.2   3.1e+03   -5.3   1.7   233   271   196   234   180   238 0.78 -
Dbuz10898-RA         -           1991 1122at7147           -           1191  7.7e-101  337.9   7.3   2   4       1.9   1.2e+03   -3.9   3.1   348   391   282   325   267   349 0.80 -
Dbuz10898-RA         -           1991 1122at7147           -           1191  7.7e-101  337.9   7.3   3   4   1.7e-58     1e-55  188.5   0.3   417   709   724  1024   714  1045 0.87 -
Dbuz10898-RA         -           1991 1122at7147           -           1191  7.7e-101  337.9   7.3   4   4   1.1e-50   6.4e-48  162.6   1.9   897  1084  1045  1241  1040  1291 0.80 -
Dbuz01874-RA         -           1940 1122at7147           -           1191   6.4e-90  301.7   0.2   1   2   2.8e-53   1.7e-50  171.2   0.0   409   709  1368  1684  1362  1720 0.84 -
Dbuz01874-RA         -           1940 1122at7147           -           1191   6.4e-90  301.7   0.2   2   2   1.9e-40   1.1e-37  128.7   0.2   886  1071  1711  1896  1689  1904 0.87 -
