#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   1   9     0.013        12    3.1   0.1     1    20     1    20     1    48 0.74 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   2   9   3.6e-05     0.033   11.6   0.2    18    44    60    86    54   109 0.78 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   3   9    0.0046       4.1    4.6   8.6    29    99   134   207    98   230 0.56 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   4   9     0.029        27    2.0   1.4    63   106   213   262   206   270 0.70 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   5   9   1.5e-11   1.4e-08   32.7   2.6    98   142   303   347   282   375 0.77 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   6   9    0.0022         2    5.7   1.6   128   162   385   417   369   433 0.72 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   7   9    0.0039       3.6    4.8   3.0   125   187   433   497   423   512 0.76 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   8   9     3e-64   2.8e-61  207.0  10.9   188   348   537   736   502   750 0.79 -
Dbuz07933-RA         -           1383 4461at7147           -            853         0 1221.0  73.0   9   9    4e-297  3.7e-294  977.4   0.0   335   853   819  1382   800  1382 0.93 -
Dbuz11912-RA         -            303 4461at7147           -            853   3.3e-13   48.0   4.9   1   2      0.15   1.4e+02   -0.4   0.0   289   348    31    90    17   120 0.81 -
