#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   1   7  3.8e-143  4.4e-140  467.5   0.1     1   240     1   262     1   270 0.94 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   2   7   5.4e-05     0.063   10.7   0.3   231   260   847   876   833   883 0.75 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   3   7   2.5e-66   2.9e-63  213.5   0.1   256   370   902  1016   878  1026 0.91 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   4   7   3.8e-80   4.4e-77  259.2   0.0   358   518  1068  1244  1041  1252 0.90 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   5   7   1.5e-52   1.7e-49  168.0   0.4   518   631  1273  1402  1265  1409 0.91 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   6   7     0.017        19    2.5   0.0   620   643  1440  1463  1426  1473 0.84 -
Dbuz01942-RA         -           1624 5008at7147           -            750         0 1321.3  19.9   7   7   9.2e-65   1.1e-61  208.3   0.2   642   750  1516  1624  1514  1624 0.99 -
Dbuz02479-RA         -            467 5008at7147           -            750   5.3e-12   44.0   0.1   1   2   5.8e-08   6.7e-05   20.5   0.0     5    90   202   295   199   313 0.80 -
Dbuz02479-RA         -            467 5008at7147           -            750   5.3e-12   44.0   0.1   2   2   2.9e-08   3.4e-05   21.5   0.0     2    85   332   424   331   439 0.84 -
Dbuz01710-RA         -            471 5008at7147           -            750   2.3e-10   38.6   0.0   1   2   1.9e-07   0.00022   18.8   0.0    20    90   222   301   214   305 0.82 -
Dbuz01710-RA         -            471 5008at7147           -            750   2.3e-10   38.6   0.0   2   2   4.6e-07   0.00053   17.5   0.0     3    86   343   440   341   458 0.77 -
Dbuz09703-RA         -            503 5008at7147           -            750     1e-08   33.2   0.0   1   2   1.7e-07    0.0002   18.9   0.0     5    91   232   325   228   347 0.81 -
Dbuz09703-RA         -            503 5008at7147           -            750     1e-08   33.2   0.0   2   2   1.9e-05     0.022   12.2   0.0     4    73   363   438   360   465 0.71 -
Dbuz00731-RA         -            714 5008at7147           -            750   6.2e-08   30.5   0.0   1   2   8.8e-07     0.001   16.6   0.0     4    90   392   488   390   523 0.81 -
Dbuz00731-RA         -            714 5008at7147           -            750   6.2e-08   30.5   0.0   2   2   2.4e-05     0.028   11.9   0.0     3    86   568   661   566   666 0.80 -
Dbuz03851-RA         -            698 5008at7147           -            750   1.1e-07   29.7   0.0   1   1   1.4e-10   1.6e-07   29.2   0.0     4   127   205   335   202   338 0.82 -
Dbuz08744-RA         -            674 5008at7147           -            750   2.3e-05   22.1   0.0   1   2     0.049        57    0.9   0.0     9    92   410   505   405   512 0.69 -
Dbuz08744-RA         -            674 5008at7147           -            750   2.3e-05   22.1   0.0   2   2     2e-07   0.00024   18.7   0.0     6    86   550   639   546   654 0.85 -
Dbuz08943-RA         -            601 5008at7147           -            750   2.6e-05   21.9   0.0   1   1   3.2e-08   3.7e-05   21.4   0.0    34    89   388   448   356   461 0.77 -
Dbuz03849-RA         -            671 5008at7147           -            750   0.00092   16.7   0.0   1   1   1.2e-06    0.0013   16.2   0.0     6    99   184   287   180   307 0.82 -
Dbuz05796-RA         -           1052 5008at7147           -            750    0.0021   15.5   0.0   1   3     0.047        54    1.0   0.0     5    54   265   314   263   329 0.84 -
Dbuz05796-RA         -           1052 5008at7147           -            750    0.0021   15.5   0.0   2   3     0.011        13    3.0   0.0     5   110   530   628   527   651 0.67 -
Dbuz05796-RA         -           1052 5008at7147           -            750    0.0021   15.5   0.0   3   3   0.00056      0.65    7.3   0.0     4   107   677   782   675   805 0.80 -
Dbuz05432-RA         -           1365 5008at7147           -            750     0.051   11.0   0.0   1   1   8.1e-05     0.094   10.1   0.0    36   107  1245  1323  1207  1333 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5008at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5008at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5008at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:27 2021
# [ok]
