#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09379-RA         -            775 10672at7147          -            507         0 1025.3  12.1   1   2  4.5e-172  1.4e-168  561.3   4.9    17   281   208   485   204   496 0.95 -
Dbuz09379-RA         -            775 10672at7147          -            507         0 1025.3  12.1   2   2  6.6e-144  2.1e-140  468.4   0.7   268   507   499   741   495   741 0.98 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   1   6     0.069   2.2e+02   -0.1   0.1    98   150    95   146    66   154 0.70 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   2   6    0.0018       5.7    5.1   0.0    65   120   146   199   138   204 0.81 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   3   6     0.082   2.6e+02   -0.4   0.0    30    77   293   339   274   350 0.72 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   4   6   1.7e-06    0.0053   15.1   0.1    51   134   358   439   345   443 0.87 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   5   6     0.026        84    1.2   0.4   282   367   456   537   444   555 0.60 -
Dbuz02970-RA         -            670 10672at7147          -            507     2e-05   23.1  11.6   6   6    0.0089        28    2.8   0.0    39   115   554   630   540   655 0.60 -
Dbuz07234-RA         -            555 10672at7147          -            507   2.1e-05   23.0   0.1   1   4      0.12   3.7e+02   -0.9   0.0    31    94   155   220   147   246 0.64 -
Dbuz07234-RA         -            555 10672at7147          -            507   2.1e-05   23.0   0.1   2   4   1.3e-07   0.00042   18.7   0.0    40   124   250   333   236   391 0.76 -
Dbuz07234-RA         -            555 10672at7147          -            507   2.1e-05   23.0   0.1   3   4    0.0058        18    3.4   0.1    31   123   325   416   321   438 0.78 -
Dbuz07234-RA         -            555 10672at7147          -            507   2.1e-05   23.0   0.1   4   4      0.69   2.2e+03   -3.5   0.0    66    94   445   474   443   507 0.72 -
Dbuz01069-RA         -           1080 10672at7147          -            507   4.2e-05   22.0   0.3   1   1   2.8e-08   8.9e-05   20.9   0.3    81   246   209   366   189   385 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10672at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10672at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10672at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:55 2021
# [ok]
