#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10862-RA         -            621 14969at7147          -            480         0 1012.4  24.6   1   2    2e-101   4.7e-99  331.7   5.8     1   152    53   204    53   213 0.97 -
Dbuz10862-RA         -            621 14969at7147          -            480         0 1012.4  24.6   2   2  4.5e-207  1.1e-204  680.1  10.6   150   480   226   603   219   603 0.94 -
Dbuz04519-RA         -           1523 14969at7147          -            480    3e-128  428.0  23.7   1   4   1.6e-47   3.9e-45  153.9   5.9     2   153   135   286   134   305 0.92 -
Dbuz04519-RA         -           1523 14969at7147          -            480    3e-128  428.0  23.7   2   4     4e-47   9.4e-45  152.6   0.2   169   380   338   552   301   554 0.91 -
Dbuz04519-RA         -           1523 14969at7147          -            480    3e-128  428.0  23.7   3   4   6.8e-22   1.6e-19   69.4   0.2   290   369   508   589   508   590 0.96 -
Dbuz04519-RA         -           1523 14969at7147          -            480    3e-128  428.0  23.7   4   4   1.3e-28     3e-26   91.6   0.9   247   360   555   675   553   689 0.88 -
Dbuz11260-RA         -            712 14969at7147          -            480  5.2e-123  410.7  10.2   1   3   2.5e-46   5.9e-44  150.0   0.8     7   152    57   202    52   241 0.92 -
Dbuz11260-RA         -            712 14969at7147          -            480  5.2e-123  410.7  10.2   2   3   3.6e-68   8.5e-66  222.0   1.2   169   451   256   549   225   554 0.94 -
Dbuz11260-RA         -            712 14969at7147          -            480  5.2e-123  410.7  10.2   3   3   4.8e-14   1.1e-11   43.6   0.0   319   369   553   603   549   623 0.73 -
Dbuz01361-RA         -            572 14969at7147          -            480  2.2e-116  388.9   8.1   1   3   1.1e-37   2.6e-35  121.5   0.2    15   150    31   166    25   176 0.96 -
Dbuz01361-RA         -            572 14969at7147          -            480  2.2e-116  388.9   8.1   2   3   1.3e-65   3.1e-63  213.6   1.1   135   419   180   484   175   484 0.89 -
Dbuz01361-RA         -            572 14969at7147          -            480  2.2e-116  388.9   8.1   3   3   3.2e-19   7.5e-17   60.6   0.1   274   367   475   568   473   571 0.95 -
Dbuz06249-RA         -            647 14969at7147          -            480  1.8e-107  359.5  16.0   1   5   3.4e-42   8.1e-40  136.4   2.8     4   161    59   219    56   243 0.90 -
Dbuz06249-RA         -            647 14969at7147          -            480  1.8e-107  359.5  16.0   2   5   3.9e-07   9.3e-05   20.8   0.1   169   231   263   322   251   327 0.90 -
Dbuz06249-RA         -            647 14969at7147          -            480  1.8e-107  359.5  16.0   3   5   1.3e-15     3e-13   48.7   0.0   278   370   326   418   323   420 0.97 -
Dbuz06249-RA         -            647 14969at7147          -            480  1.8e-107  359.5  16.0   4   5   6.2e-33   1.5e-30  105.8   0.4   278   381   420   525   418   533 0.89 -
Dbuz06249-RA         -            647 14969at7147          -            480  1.8e-107  359.5  16.0   5   5   1.8e-17   4.2e-15   54.9   0.1   274   368   530   630   520   637 0.87 -
Dbuz03356-RA         -           1001 14969at7147          -            480   6.7e-97  324.6   6.5   1   3   2.9e-40   6.9e-38  130.0   0.3     5   148   302   445   299   477 0.93 -
Dbuz03356-RA         -           1001 14969at7147          -            480   6.7e-97  324.6   6.5   2   3   5.6e-36   1.3e-33  115.9   0.2   165   419   499   760   466   760 0.80 -
Dbuz03356-RA         -           1001 14969at7147          -            480   6.7e-97  324.6   6.5   3   3   8.6e-31     2e-28   98.8   0.0   274   396   704   827   702   857 0.91 -
Dbuz11143-RA         -            751 14969at7147          -            480   1.6e-88  297.0   6.7   1   3   2.2e-21   5.2e-19   67.7   0.6     8   147    59   203    52   223 0.88 -
Dbuz11143-RA         -            751 14969at7147          -            480   1.6e-88  297.0   6.7   2   3   1.3e-38   3.2e-36  124.5   0.1   170   395   264   502   252   502 0.81 -
Dbuz11143-RA         -            751 14969at7147          -            480   1.6e-88  297.0   6.7   3   3   1.9e-38   4.4e-36  124.1   0.1   275   451   428   609   426   621 0.94 -
