#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10554-RA         -           1253 7158at7147           -           1060         0 1989.7  19.5   1   3  4.9e-306  7.5e-304 1010.1   6.1     1   588    26   705    26   711 0.91 -
Dbuz10554-RA         -           1253 7158at7147           -           1060         0 1989.7  19.5   2   3  6.9e-122    1e-119  400.4   0.4   589   785   732   934   721   937 0.97 -
Dbuz10554-RA         -           1253 7158at7147           -           1060         0 1989.7  19.5   3   3  1.5e-178  2.2e-176  588.0   0.6   782  1060   953  1248   949  1248 0.96 -
Dbuz02537-RA         -            802 7158at7147           -           1060   1.6e-56  191.1   0.1   1   3   1.1e-22   1.7e-20   71.8   0.0   410   525    67   186    62   193 0.91 -
Dbuz02537-RA         -            802 7158at7147           -           1060   1.6e-56  191.1   0.1   2   3    0.0009      0.14    9.3   0.0   591   653   195   254   188   283 0.73 -
Dbuz02537-RA         -            802 7158at7147           -           1060   1.6e-56  191.1   0.1   3   3   3.8e-32   5.7e-30  103.2   0.1   590  1014   312   729   303   779 0.78 -
Dbuz03965-RA         -            627 7158at7147           -           1060   2.3e-44  150.9  31.5   1   3     4e-14   6.1e-12   43.6   1.8   219   321   148   248   116   249 0.91 -
Dbuz03965-RA         -            627 7158at7147           -           1060   2.3e-44  150.9  31.5   2   3     1e-08   1.5e-06   25.7   0.1    45   146   352   456   347   460 0.86 -
Dbuz03965-RA         -            627 7158at7147           -           1060   2.3e-44  150.9  31.5   3   3   1.1e-11   1.6e-09   35.5   1.0   215   307   515   606   511   609 0.90 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   1   7   1.6e-06   0.00024   18.4   0.0    58   148    14   107     8   123 0.87 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   2   7   4.1e-09   6.2e-07   27.0   1.0    65   146   133   216   118   221 0.88 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   3   7   3.2e-08   4.8e-06   24.0   7.0    48   212   210   386   203   387 0.54 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   4   7   5.3e-14   8.1e-12   43.1  24.1    28   307   355   666   346   668 0.75 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   5   7   1.9e-07   2.9e-05   21.4   9.7    45   148   670   777   664   833 0.74 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   6   7   4.2e-05    0.0064   13.7   0.8    85   133   835   883   819   890 0.86 -
Dbuz08346-RA         -           1537 7158at7147           -           1060   1.9e-43  147.9  79.9   7   7   7.2e-09   1.1e-06   26.2   6.6    42   150   885   998   882  1030 0.84 -
Dbuz08008-RA         -           1100 7158at7147           -           1060   6.8e-39  132.8  57.3   1   6   3.1e-08   4.7e-06   24.0   4.4    18   127   194   308   177   315 0.71 -
Dbuz08008-RA         -           1100 7158at7147           -           1060   6.8e-39  132.8  57.3   2   6   1.7e-07   2.6e-05   21.6   0.9    43   128   317   404   306   415 0.87 -
Dbuz08008-RA         -           1100 7158at7147           -           1060   6.8e-39  132.8  57.3   3   6   2.4e-13   3.6e-11   41.0   9.2    42   191   435   590   419   617 0.80 -
