#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01234-RA         -            754 16827at7147          -            639         0 1279.3  15.1   1   3  3.5e-288  1.1e-284  945.2   2.8     1   459     1   493     1   514 0.95 -
Dbuz01234-RA         -            754 16827at7147          -            639         0 1279.3  15.1   2   3   5.2e-60   1.6e-56  191.4   1.1   445   556   518   639   495   656 0.87 -
Dbuz01234-RA         -            754 16827at7147          -            639         0 1279.3  15.1   3   3     5e-47   1.6e-43  148.5   0.2   548   639   659   754   642   754 0.89 -
Dbuz00408-RA         -            597 16827at7147          -            639   1.7e-42  145.2   0.1   1   2   1.2e-43   3.8e-40  137.4   0.1     5   376     4   381     2   383 0.86 -
Dbuz00408-RA         -            597 16827at7147          -            639   1.7e-42  145.2   0.1   2   2   1.9e-05      0.06   11.2   0.0   455   500   374   419   372   456 0.80 -
Dbuz00145-RA         -            686 16827at7147          -            639   1.1e-37  129.3   0.0   1   2   4.5e-38   1.4e-34  119.0   0.0    12   363    27   380    17   386 0.84 -
Dbuz00145-RA         -            686 16827at7147          -            639   1.1e-37  129.3   0.0   2   2   0.00014      0.45    8.3   0.0   459   549   390   473   384   480 0.80 -
Dbuz03532-RA         -            659 16827at7147          -            639   7.4e-14   50.5   0.0   1   3   0.00013      0.41    8.4   0.0     8    39     4    33     1    39 0.81 -
Dbuz03532-RA         -            659 16827at7147          -            639   7.4e-14   50.5   0.0   2   3   0.00013       0.4    8.5   0.0    52    99    96   141    79   146 0.86 -
Dbuz03532-RA         -            659 16827at7147          -            639   7.4e-14   50.5   0.0   3   3   4.6e-11   1.5e-07   29.7   0.0   111   351   180   425   171   432 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16827at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16827at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16827at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:41 2021
# [ok]
