#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08930-RA         -           1073 5799at7147           -            666  4.4e-234  778.0 103.2   1   4       1.4   1.9e+03   -3.9   0.6    92   104   119   134   111   157 0.58 -
Dbuz08930-RA         -           1073 5799at7147           -            666  4.4e-234  778.0 103.2   2   4   2.1e-95     3e-92  309.4  39.3     6   302   181   548   178   563 0.81 -
Dbuz08930-RA         -           1073 5799at7147           -            666  4.4e-234  778.0 103.2   3   4   9.2e-72   1.3e-68  231.2  40.3   303   503   582   841   577   850 0.84 -
Dbuz08930-RA         -           1073 5799at7147           -            666  4.4e-234  778.0 103.2   4   4   1.3e-74   1.8e-71  240.7   1.2   491   666   852  1046   843  1046 0.91 -
Dbuz13114-RA         -             90 5799at7147           -            666   8.5e-09   33.6   0.2   1   1   7.4e-12     1e-08   33.3   0.2   413   452    38    77    28    88 0.87 -
Dbuz11088-RA         -            250 5799at7147           -            666   6.7e-07   27.3   4.1   1   2     5e-07   0.00071   17.3   0.3   420   451    23    54    15    77 0.91 -
Dbuz11088-RA         -            250 5799at7147           -            666   6.7e-07   27.3   4.1   2   2     3e-05     0.043   11.4   0.4   420   447   121   148   108   162 0.89 -
Dbuz11090-RA         -            144 5799at7147           -            666   0.00012   19.8   1.1   1   1   1.1e-07   0.00016   19.5   1.1   420   449    99   128    90   135 0.91 -
Dbuz11089-RA         -             79 5799at7147           -            666   0.00089   17.0   0.5   1   1   6.6e-07   0.00094   16.9   0.5   419   449    33    63    18    71 0.86 -
Dbuz09865-RA         -            792 5799at7147           -            666    0.0055   14.4   6.5   1   1   6.3e-06    0.0089   13.7   6.5   411   449   534   573   524   589 0.79 -
Dbuz03083-RA         -           1243 5799at7147           -            666     0.013   13.2   6.3   1   1   1.8e-05     0.025   12.2   6.3   418   461   672   716   653   726 0.85 -
Dbuz02736-RA         -            149 5799at7147           -            666      0.05   11.2   0.3   1   1   4.2e-05      0.06   10.9   0.3   415   457    48    92    26   104 0.84 -
Dbuz09864-RA         -           2008 5799at7147           -            666      0.37    8.3  42.5   1   3    0.0042       5.9    4.4  10.8   417   466   460   514   429   534 0.72 -
Dbuz09864-RA         -           2008 5799at7147           -            666      0.37    8.3  42.5   2   3   0.00052      0.73    7.4   7.7   416   463  1085  1137  1065  1156 0.79 -
Dbuz09864-RA         -           2008 5799at7147           -            666      0.37    8.3  42.5   3   3   0.00023      0.32    8.5   8.1   416   462  1785  1836  1767  1853 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5799at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:21:40 2021
# [ok]
