#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   1   7   4.8e-78   3.1e-74  250.3   5.2     5   129    59   184    50   199 0.93 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   2   7   1.3e-92   8.6e-89  298.5   1.3   127   294   221   412   215   421 0.91 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   3   7   2.8e-25   1.8e-21   75.5   0.0   292   353   447   510   433   516 0.89 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   4   7   1.3e-36   8.4e-33  113.1   0.1   348   419   533   607   518   614 0.90 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   5   7         0         0 1569.3  28.6   422  1213   644  1553   633  1567 0.92 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   6   7   1.3e-12   8.1e-09   33.6   0.0  1210  1242  1579  1611  1575  1637 0.89 -
Dbuz09724-RA         -           1700 1739at7147           -           1276         0 2386.4  61.1   7   7   3.6e-19   2.3e-15   55.3   0.1  1235  1276  1643  1684  1626  1684 0.93 -
Dbuz10460-RA         -           1710 1739at7147           -           1276   1.6e-20   72.4   5.8   1   2   0.00047         3    5.2   0.3    66   127   144   211    74   216 0.65 -
Dbuz10460-RA         -           1710 1739at7147           -           1276   1.6e-20   72.4   5.8   2   2   2.3e-23   1.4e-19   69.2   0.8   442   826   940  1338   885  1358 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1739at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1739at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1739at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:14:55 2021
# [ok]
